fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.765709348,0.430887117,0.112070459,3.818815592,0.108322137,5.721173852,56.85293599,0.995481341,3.422690817,0.70466334,11.02959854,5
8.662468512,0.425518969,0.470086748,2.942132477,0.062699375,19.66578084,93.28042321,0.994844193,3.092968046,0.621493041,10.76025112,5
5.510360156,0.476003638,0.084921994,4.297486094,0.063438284,1.413952965,57.80688008,0.995992664,3.178619817,0.789308138,11.28742639,5
7.205280928,0.618951017,0.379006747,3.862433364,0.133052915,10.84060032,13.39570387,0.998351268,3.072490439,0.699245356,10.02504636,6
9.287586739,0.559419493,0.061943691,2.438763993,0.126640111,33.54745156,92.81845827,0.993625136,3.119277028,0.718141537,9.987432846,5
5.846306093,0.523674679,0.164618384,4.46816746,0.110819044,3.320629407,104.4914092,0.997297149,3.305011184,0.897332138,9.36947108,5
9.919475705,0.365838625,0.564924296,2.188591185,0.095470343,4.165385493,101.6082653,0.996889965,3.352364189,0.504308609,10.68336782,6
5.72810315,0.593443182,0.173887199,4.691343278,0.102302511,0.092330003,64.15467526,0.996411724,3.157161248,0.654148201,10.40992053,6
8.659373036,0.425791251,0.435836789,1.599911651,0.1181613,22.90813718,71.49440425,0.997536726,3.19887632,0.56770373,10.26134709,5
9.456320452,0.388695199,0.186367388,2.94575044,0.157252045,17.49518393,23.5921671,0.996681625,3.29734841,0.560810566,10.59839649,6
8.31993525,0.587732841,0.111268198,4.573589094,0.051544286,22.17561109,33.26781408,0.99748652,3.15853515,0.674115604,11.07835796,6
9.567428937,0.811575248,0.208189429,-0.02281588,0.038465094,5.826426401,70.5865745,0.994657888,3.258916428,0.441600526,8.887977421,5
7.44704889,0.452087073,-0.336402145,0.822962327,0.05407101,14.3973429,7.647341679,0.997610623,3.288278581,0.626600832,9.094907514,6
7.355439596,0.739725541,0.210634275,0.406446305,0.130967399,16.58512043,-17.99045906,0.996695539,3.29158488,0.794343612,10.97462556,6
8.412160668,0.611021478,0.532641953,2.611042104,0.044277919,26.76755252,88.58184873,0.996016678,3.398776942,0.35319259,9.615789342,5
8.56061944,0.539015521,0.260470863,0.876310151,0.040789346,14.44297026,92.65363124,0.99743057,3.306896944,0.646843785,9.240855458,5
5.289250581,0.462770298,0.349396385,0.86087659,0.125451356,23.53811125,32.45609832,0.995652862,3.287944655,0.931494516,10.49057165,5
5.220707729,0.511228388,0.199403503,4.070693838,0.147093254,25.66988004,56.4090065,0.997180043,3.325741823,0.417470941,13.0315342,7
6.605471188,0.58800007,0.319889436,2.904202458,0.15954769,16.98694108,89.50246198,0.99520475,3.295945228,0.737673741,9.68865478,5
7.594222281,0.308652302,0.324903237,4.191653489,0.120465525,6.534955237,58.62764643,0.997667309,3.300714865,0.77568256,11.32694421,6
5.99447068,0.16794487,0.128425144,1.17194472,0.059504084,21.38593113,60.68101505,0.996423464,3.351424433,0.826952643,9.738076208,7
11.57239765,0.396652771,0.23454317,1.667454598,0.095582085,22.5955268,-27.34159257,0.990978289,3.449124614,0.533149375,10.01105265,6
9.716604788,0.343153369,0.164737606,3.772636857,0.047763706,23.56166717,75.62093433,0.998792856,3.298317833,0.740464676,9.060138425,5
9.820268018,0.777079289,0.530941498,2.180365264,0.028080268,16.15706703,52.28801185,0.995785261,3.420030214,0.676582046,11.58473805,6
10.38967678,0.339462311,0.345499737,2.677310716,0.076797091,15.82929633,74.14293138,0.996665617,3.339850928,0.486503932,9.687173,6
10.27029294,0.36762122,-0.050965162,0.355196566,0.097035456,16.41837354,55.39830897,0.997873707,3.036186818,0.620845048,8.985747234,5
6.280073309,0.405110618,0.449925017,1.372245078,0.097394868,20.11883157,43.17281142,0.997846072,3.151126531,0.861478561,10.71597751,5
8.409530434,0.47419648,-0.197646361,2.241484926,0.081031713,-0.673723008,34.57872946,0.996553807,3.323348469,0.563042403,11.33809798,7
9.062570846,0.483068895,0.201368707,1.617445363,0.163576989,22.74860875,10.4053641,0.995204119,3.291326188,0.787181551,12.96256763,7
3.777234114,0.522858549,0.498203184,2.715918256,0.05012746,3.292185531,60.35846315,0.997096495,3.34040798,0.734505107,10.13531636,6
5.379581404,0.432431731,0.08624597,3.037944199,0.015950391,1.892434131,73.29282706,0.99736344,3.202851572,0.924868352,10.87980992,6
8.97595423,0.494553577,0.145348285,3.413314749,0.106608193,10.4284137,33.85845708,0.997877196,3.387967634,0.365462556,12.98097426,5
7.115744306,0.433156418,-0.248507404,2.368063385,0.082818527,19.94290744,65.41259824,0.995583725,3.266466831,0.701495631,11.63621286,6
8.777233814,0.390618417,0.480793154,3.802687484,0.07431705,11.47201761,81.71804606,0.998824564,3.402885494,0.755427174,10.26350152,5
6.236394346,0.421380478,-0.308417503,0.072791204,0.066585152,25.1419131,-8.499823624,0.995436748,3.109595026,0.644144412,10.6902921,5
6.536754645,0.211189383,0.381401029,-0.721496922,0.031837433,22.4196176,1.10314508,0.997661709,3.197070099,0.810215158,9.701591954,7
10.52854311,0.38654212,0.682382987,3.634460656,0.044874729,6.020823436,71.7022361,0.996645477,3.437191061,0.451031392,11.98245036,4
6.425401498,0.553725711,0.093764565,3.128282324,0.005202986,4.015757142,79.01914647,0.996520422,3.194660073,0.438543977,10.86190773,5
5.70956317,0.771828492,0.549774776,2.049210295,0.070183457,13.26822064,46.59453296,0.99689932,3.220993803,0.585995909,10.41664047,5
11.33232539,0.171162218,0.140680818,2.708756705,0.141518234,29.25832219,72.2086235,0.994732304,3.35097534,0.507068018,10.16919659,6
4.667100185,0.583118539,0.39282671,0.656933084,-0.008552217,-20.94459589,66.0353467,0.99432201,3.054997664,0.663660567,9.924455941,7
5.839733259,0.390411205,0.421891751,1.796237942,0.112729181,1.933112012,66.04940137,0.998669319,3.181309282,0.746075837,10.46148763,6
7.34547354,0.454367433,-0.093701597,2.00847383,0.119462993,23.98170529,93.59660629,0.99424192,3.343929152,0.713691591,11.30901454,6
11.45315339,0.501087273,0.419685899,0.573257063,0.138550744,20.81793261,18.9109436,0.996909686,3.109649324,0.586519854,10.37857519,6
7.838442185,0.46402108,0.350880441,2.777731541,0.075936366,29.15873975,28.43524218,0.996125139,3.238897682,0.619283664,9.507319857,7
5.452030219,0.338412195,-0.26719916,1.434923739,0.131682943,13.90486247,2.230452805,0.997254328,3.371893806,0.742608615,10.40192188,6
6.459788197,0.609986512,0.51320841,3.256285791,0.143089757,21.11195958,-2.891600109,0.996726308,3.156219448,0.288431751,10.65769769,5
8.227885036,0.18854821,0.235997041,3.129066888,0.057180429,10.69261271,53.26402736,0.994912202,3.425586357,0.75265999,8.026940869,6
7.014147218,0.176453067,0.493090882,3.49328729,0.104486442,7.003036788,41.20148722,0.996864656,3.17472345,0.765568228,8.890213783,6
8.686668079,0.402955273,0.29274703,2.631279489,0.0982651,14.11583231,83.46807414,0.995913965,3.556753119,0.512515795,9.776320901,4
5.969076023,0.574461215,0.096476332,2.929231874,0.097936473,-10.5046591,28.50457256,0.994903546,3.161871705,0.662282813,12.24634605,6
7.061083828,0.811453625,0.220886053,3.68147023,0.126358737,21.35131795,-31.98403124,0.997138636,3.196574714,0.851685977,10.86270829,6
10.5062873,0.339376032,-0.091771522,2.198596849,0.059247293,12.72931258,34.7083789,0.996500699,3.262872054,0.986088941,11.23595354,7
7.744181493,0.276233284,0.43807539,1.700439709,0.117807411,22.5580322,12.13808301,0.996063408,3.236430688,0.644960026,10.44248197,6
5.794110355,0.310986679,0.367371446,2.090826962,0.098968394,24.44822627,58.84333392,0.994842328,3.324748064,0.484641168,10.63445587,6
4.886449553,0.13607841,0.169166082,4.280990327,0.037950946,13.17837367,49.42249381,0.997306202,3.471527367,0.525135663,10.17020844,7
5.360233272,0.665670781,0.170373745,-0.208184621,0.009407314,10.81865264,61.58377804,0.997707288,3.456082753,0.593669066,11.14405377,6
5.556741437,0.65190208,0.429191349,3.45882376,0.158604107,32.50136241,16.93868167,0.998675244,3.216154035,0.52610842,10.65953102,6
9.393210294,0.083824113,0.257568703,4.612922974,0.11130243,22.45935442,37.05433336,0.996835298,3.332939278,0.826983873,10.00508517,6
8.662225164,0.656342625,0.260051919,3.177383326,0.044829855,6.302203054,71.21080602,0.996568082,3.199960367,0.354263044,9.380871578,5
8.342793053,0.603427491,0.138258511,4.262298719,0.127131538,14.0579384,89.58432757,0.993846575,3.435011951,0.465745346,10.71376044,5
8.03927175,0.340538182,0.307429951,4.324643589,0.084677988,17.21352012,-3.473612305,0.999556666,3.631448771,0.841262926,10.36411339,5
9.453162154,0.482618513,0.268417742,0.892661635,-0.028100639,4.802942046,12.90848937,0.995764588,3.211163109,0.676761108,11.59510113,7
5.690910876,0.641137339,0.293901458,1.005641437,0.052324233,14.28275684,69.82878384,0.996070024,3.093127325,0.73285757,11.53604049,6
6.187109638,0.699428771,0.251591948,1.170795857,0.129197566,10.33967711,64.71786818,0.997509025,3.36839496,0.743045616,10.61606797,6
6.955419041,0.699091281,0.379839994,5.089687754,0.08555524,12.22318165,63.59635949,0.99668495,3.433902403,0.783272346,8.819162421,6
7.630813767,0.504698502,0.14279472,0.548971653,0.139720622,22.81921508,80.86978975,0.999425537,3.013425909,0.824609125,11.22290607,4
7.611056971,0.584749181,0.296412205,3.18799825,0.016365973,-0.760689295,73.39217866,0.997680113,3.230776856,0.460915999,12.15722893,5
8.222435702,0.602376641,0.496895646,1.044400264,0.077594295,29.98591822,92.55378183,0.99517974,3.15156642,0.498905624,10.02627976,5
11.55781572,0.164943004,0.123693622,0.58019144,0.130473002,9.469168504,75.11196683,0.996639712,3.197174193,0.541572932,11.24026223,6
7.379036594,0.405807311,0.267812885,4.780769234,0.137018059,24.5251066,12.99927368,0.994230399,3.456728382,0.769362956,9.467687991,6
5.847674388,0.678506726,0.464493237,2.109666155,0.064749229,24.05585714,66.17143157,0.999444713,3.334362496,0.727681453,10.95081807,6
12.23121548,0.473192948,0.19423505,3.714012999,0.173652523,23.64527369,76.72696246,0.995847428,3.26787441,0.448646287,10.25965655,6
10.03259332,0.65795504,0.036453562,3.072349667,0.109465028,30.44005348,65.2619895,0.994439061,2.987933465,0.193198596,10.39470991,5
8.143622455,0.209335705,0.284783452,2.71947327,0.131340861,19.39299099,34.99953693,0.995334695,3.181793544,0.540659224,9.697413259,6
6.114788421,0.488470729,0.10443833,2.240625634,0.149617861,9.504669719,54.72115635,0.999572175,3.230177105,0.703854254,12.19583591,6
6.398837549,0.340316607,0.276793795,2.686789996,0.150940707,18.59427867,60.86986547,0.995036216,3.142173772,0.498144828,10.46464008,5
8.049803588,0.43295731,0.103331861,3.901299436,0.159962429,18.89216504,44.88295863,0.996052924,3.378678314,0.55808126,11.40654402,5
10.9618277,0.662989763,0.28643468,2.463753152,0.013684479,25.93654043,1.839607017,0.995567699,3.487980543,0.668599727,11.07552261,7
9.172726683,0.496057311,0.493071272,3.911493921,0.042064259,4.749212439,-4.785788185,0.999465633,3.301759626,0.507947907,10.03535925,6
8.515951328,0.4878988,0.251769045,3.410321683,0.116020533,4.514413729,78.56107941,0.992686829,3.426898054,0.513184112,10.37263949,6
7.338608527,0.645792966,0.298182886,2.56521423,0.10146362,16.51328745,83.55860541,0.99652644,3.541541902,0.747902572,11.18535128,6
10.61404851,0.70219193,0.190245703,1.846112753,-0.016708641,4.169337508,23.94414631,0.99651336,3.404418451,0.724828578,10.22946206,5
7.38944379,0.107709992,0.194751415,0.66923243,0.02705683,18.19904873,68.77721672,0.996149736,3.231031467,0.624423223,8.802422691,6
7.492913836,0.854665324,0.462130406,2.987407072,0.076477003,31.12041299,94.1608344,0.996676878,3.312577827,0.610987708,9.963878812,5
9.365658945,0.419514641,0.208728378,2.294071668,0.128876419,15.13309563,31.48106139,0.995814009,3.453242334,0.696274733,10.42157036,5
7.138415642,0.665219187,0.288137168,2.912436216,0.053363077,20.04810998,29.59585726,1.001429582,3.496313097,0.628774159,8.186248142,6
6.447425621,0.166981106,-0.08325283,0.957123418,0.022677872,12.5304242,-41.54678366,0.996360546,3.504293233,0.6634145,11.29405793,7
9.79942702,0.60157538,0.599683913,2.668726861,0.025806841,8.323208242,76.69155962,0.992969869,3.368164458,0.724057886,8.722198236,5
9.969375079,0.670616587,0.321459794,4.48598021,0.141022447,14.34507786,18.38354448,0.996010076,3.164405655,0.580455693,10.78944762,6
10.64002996,0.479047387,0.427820593,0.847744949,0.07772912,14.19325103,11.68849259,0.996905121,3.603174479,0.665506193,10.38020321,6
10.27900137,0.672370058,0.33521109,0.275285081,0.08076167,11.07945701,53.9505787,0.997278264,3.421485947,0.579022838,10.7275249,5
6.276134063,0.289392873,0.168500735,3.060762337,0.077922558,9.529212159,16.5040831,1.001134912,3.198660962,0.507563844,10.49948968,6
6.381012112,0.663832583,0.04141074,3.067682936,0.101638301,-6.040187294,51.86623929,0.996499771,3.326884521,0.725834855,9.836988518,6
6.873012324,0.632223173,0.091630312,3.41281302,0.057010951,20.16647729,110.4850742,0.997395742,3.455393583,0.578188311,8.729110399,6
10.36721135,0.444858761,0.197880172,0.114923847,0.117038297,30.35866167,32.37934891,0.993918664,3.223597154,0.722462826,12.77387808,6
9.355406822,0.541050044,0.607420867,2.124143741,0.067654761,22.2570153,16.18544021,0.998674075,3.156599982,0.685403968,11.16904366,6
6.448467585,0.498522443,0.496758148,6.374570868,0.095593773,2.315534526,21.82529101,0.99457998,3.186385928,0.595855649,9.761945335,6
9.131871068,0.71285417,0.014960924,0.668205469,0.07371483,43.16218223,34.3022271,0.995387497,3.41534035,0.708846812,9.933940034,5
7.701481338,0.322170549,0.432368935,3.871087241,0.105162939,23.98890144,33.02583176,1.000638753,3.417297143,0.870124335,10.97196855,6
8.064282962,0.578761022,0.293977797,1.368976215,0.119505197,13.93898474,62.00859794,0.997233399,3.306427438,0.69048272,10.42243337,6
6.894704499,0.315778948,0.20240422,2.138717367,0.091830421,-5.615020283,30.10144963,0.996669067,3.135202702,0.282056682,12.03058003,6
9.058714023,0.637902387,0.235113234,1.872922942,0.127397235,15.30744049,51.46637541,0.997580647,3.165488107,0.616224708,10.05267489,6
7.618802371,0.62559318,0.223734318,5.444255959,0.046042691,23.92658996,26.21196451,0.993538495,3.552576917,0.422971334,10.38885767,5
9.395962514,0.594913031,0.513165055,0.337716029,0.01899662,26.67897876,15.19895402,0.996085183,3.008134485,0.981531362,10.28920666,6
8.03066195,0.513499583,0.189178121,0.840535625,0.035850296,-1.686494377,90.12334091,0.993304397,3.084390954,0.740138472,11.19085061,6
10.78313956,0.696248166,-0.098518726,1.394697514,0.055374984,15.12240224,9.762990133,0.99639401,3.473152666,0.534175499,11.69648311,5
6.591925677,0.745648633,0.125059072,2.688942601,-0.005797616,-11.97182295,53.86736122,0.995713619,3.554568188,0.638722098,10.48463831,6
7.092580546,0.497698438,0.073639267,2.940701492,0.054464425,13.26964438,56.85428966,0.993668583,3.195123318,0.803072207,8.30491585,6
6.173040801,0.571897069,0.351380303,2.53515064,0.135205815,27.75227097,45.48831946,0.998186211,3.248986558,0.61925927,12.62648172,6
9.332890491,0.559020784,0.585753929,1.48872002,0.058449979,26.65603362,2.146401573,0.996603093,3.097291894,0.759983273,10.67933629,6
2.936048112,0.534569487,0.029815248,0.529159755,0.104298485,15.8513595,47.10405344,0.996375233,3.529571418,0.41434682,11.08281796,6
9.214487989,0.525578953,0.07224979,-1.805584008,0.059889003,14.46313337,27.58895936,0.998124855,3.060246564,0.192300287,8.829331254,5
9.439313295,0.351345193,0.212562184,4.084743889,0.076221826,21.36114748,78.62331474,0.998069602,3.219579813,0.573083863,9.299345674,6
7.903143114,0.18556578,0.094465566,1.645185615,0.096753536,24.46831363,22.8715424,0.997003444,2.886015471,1.004798104,10.61420485,5
9.060228979,0.294028779,0.131770497,-0.22119225,0.04738907,16.99524277,62.17711786,0.996750215,3.16529786,0.816447064,10.80935677,6
12.10665441,0.607489812,0.220263609,-0.233948215,0.015201981,22.21031381,91.02318311,0.99502006,3.43283471,0.636004101,11.45280674,6
8.563782197,0.685884708,0.447471587,4.130863456,0.087733313,10.80570024,84.76831034,0.997893828,3.310975644,0.843165627,9.39783048,5
10.78895858,0.633207786,0.471341338,2.783369511,0.050986787,16.16365838,48.74310887,0.994239263,3.441590308,0.427762919,10.15822811,4
7.88412418,0.636818651,0.042948942,1.929171246,0.063337361,22.11032626,-2.701915898,0.995814168,3.317229812,0.617148777,9.891573485,6
10.18022306,0.930450192,0.073128975,0.490997273,0.158393457,22.7076833,65.97309847,0.994393576,3.335553289,0.866206411,10.85973909,6
9.760108978,0.409002289,0.351004562,4.269737509,0.092090358,15.72444555,81.74011564,0.995778654,3.362591645,0.462463945,9.533616098,5
10.59221742,0.708600881,0.15165415,1.342825667,0.079711199,26.26482135,45.90308085,0.998444306,3.365696736,0.723485821,10.22059611,5
7.978707359,0.625652632,0.267666765,1.94043655,0.053886351,9.987314495,134.3725927,0.996047983,3.36920208,0.405963249,11.15435482,5
6.517919496,0.258513515,-0.080667277,2.231370191,0.0351181,4.972828415,92.53710226,0.998570072,3.290670721,0.530116681,10.91333222,6
11.15276177,0.263049703,0.105720852,2.085725713,0.103237251,14.25161086,79.20482873,0.997559614,3.074097756,0.542289477,10.77876762,5
5.123317437,0.568263597,0.319714352,1.621433137,0.074305907,12.31899271,68.56673758,0.997063882,3.33460442,0.545272172,11.58215363,7
8.848641965,0.565993807,0.123956913,0.981791883,0.026240136,16.25735461,9.059144524,0.994447441,3.203662945,0.893711491,10.1843161,6
7.95632603,0.32574089,0.303758597,3.374336786,0.039296614,24.33888367,37.06006714,1.000059205,3.163408335,0.593767246,10.63614626,6
6.049871689,0.694626493,-0.100247317,2.983673255,0.087248294,15.59985261,-11.01745783,0.998787346,3.473703876,0.829840436,10.7044626,6
10.5740925,0.732664548,-0.037394782,2.625541766,0.098309013,7.707889832,21.33299548,0.99506996,3.079430389,0.400930553,11.39439923,5
8.995892937,0.294299586,0.005601192,2.315256347,0.124218551,15.08951478,16.28627381,0.996244751,3.505022022,0.407915635,9.201097403,6
8.655753422,0.629271204,0.062926241,2.036722362,0.028655436,23.45173714,41.10592547,0.998098218,3.48433103,0.791448274,9.982264035,5
6.824343476,0.023466601,0.639390559,2.224683717,0.172178221,14.09680602,40.05827751,0.999527774,3.100858135,0.490430296,10.54359075,7
8.126603747,0.449747956,0.009874572,4.572357715,0.070838813,12.46117093,51.87186801,0.995419411,3.26264796,0.553322832,9.328392179,6
8.093950084,0.367031537,0.387720553,3.273484233,0.056647047,20.77539664,-36.38247668,0.996680266,3.535407588,0.555633484,9.465557244,6
6.703143458,0.932765118,0.088816202,2.52303692,0.136570177,12.0879075,-6.143031309,0.99648968,3.376681132,1.023222079,11.61915543,5
7.196245144,0.827633293,0.480183695,1.073569588,0.102814233,25.0802127,74.28707337,0.999567397,3.207349048,0.578234108,10.47594252,6
8.187203214,0.442557682,0.425254065,0.085733989,0.063209079,8.332946345,16.67044656,0.995523084,3.365263521,0.752627831,8.701664538,5
6.874153022,0.666767134,0.056729143,1.006111414,0.051113243,23.61678202,77.7014784,0.997869539,3.529329313,0.443344803,10.94559162,5
7.480084808,0.506257554,-0.026246274,2.237592022,0.050618995,13.87971755,-27.32329638,0.995839491,3.20840161,0.600588751,8.718155853,5
7.991608507,0.371014352,0.405228022,1.658668497,0.094832007,1.550852751,25.65831421,0.99536473,3.446541423,0.746940961,11.6620892,6
6.535185278,0.618187092,0.403911007,3.378012809,0.111299311,14.44573579,7.638235012,0.993730668,3.235596931,0.48837647,12.09804252,6
7.617565896,0.537832271,0.302036164,3.475152438,-0.005553567,26.36896967,12.19075639,0.998226852,3.162051494,0.533501694,12.29485032,7
10.46713287,0.504587047,0.123320764,0.36310891,0.113281366,1.590250634,23.76595102,0.997917258,3.471756234,0.69733904,10.17238774,5
9.459494159,0.59795514,0.564631184,1.544953324,0.009495917,11.15299527,54.77131689,0.996699845,3.291773244,0.735152873,12.45501941,7
8.748496073,0.458851835,0.196645089,2.758885669,0.128275201,31.07994642,79.45896908,0.99444339,3.507786327,0.587832978,10.84296384,5
6.746725344,-0.074454868,0.126326461,0.692399798,0.135101081,21.98760668,-3.141433572,0.996294133,3.434120046,0.780330245,11.64580044,6
6.996813778,0.630997181,-0.073345938,3.801040286,0.015692383,0.978592187,10.48407682,0.999590176,3.395491456,0.528076506,12.24954072,5
6.465761443,0.619642648,0.452238441,3.264246932,0.07418539,5.956308214,54.48334539,0.996156014,3.290588924,0.672048243,10.13976332,5
7.642052351,0.384467621,0.495547754,3.533210197,0.10384532,2.580314685,41.49897966,0.996037191,3.14506906,0.642313131,10.85520586,7
7.857137157,0.352285358,0.647337042,3.660709653,0.113780254,23.74096677,91.18631708,0.997415004,3.294868924,0.387096341,11.20008652,5
5.87267872,0.405320975,0.511586635,4.642912655,0.084235201,31.15256912,51.89514016,0.99875687,3.658553179,0.786675432,10.64108631,6
7.328943751,0.841900016,0.324926825,2.851938186,0.026885002,19.22833827,15.12854274,0.999822624,3.159933869,0.795968073,9.837533372,5
7.962132308,0.378754334,0.192783197,1.594136963,0.142487315,26.35061766,23.09626872,0.996622649,3.377652416,0.595332308,9.826465618,5
7.506715411,0.5511289,6.84E-05,0.356908158,-0.016610234,11.00315365,91.67794399,0.994594608,3.232352671,0.802242278,10.58636819,7
12.18199683,0.276302937,0.145905301,1.120388973,0.09435228,10.84162637,44.37831888,0.995584286,3.603144259,1.082559493,11.2833346,7
9.182858719,0.485957558,0.164766204,2.129862959,0.043909926,3.465305546,94.69545363,0.994223441,3.41488593,0.66579688,10.34917981,5
9.165364457,0.610248229,0.21359367,1.709628753,-0.00358627,33.64132341,55.23153459,0.996417079,3.582381094,0.673249177,10.02890792,6
9.572422755,0.652831242,-0.284727921,3.373932892,0.114248746,10.29382776,12.90128581,0.998760492,3.271258186,0.836976852,11.02871117,7
6.859915241,0.686424055,0.528179642,0.944240957,0.090956435,5.126307515,51.16323112,0.994856422,3.225314278,0.492551104,9.623711127,6
7.314783421,0.589692613,0.320015596,3.361579119,0.057285616,-0.515825306,49.06921102,0.994914336,3.337193171,0.908849169,9.195666479,6
8.018020641,0.399157621,0.423277056,3.854397418,0.088028692,5.445393295,30.51610194,0.996764334,3.45078337,0.765304731,9.625236314,5
10.32812158,0.568112742,0.220248917,2.65701511,0.122785728,18.18812857,45.36749486,0.997564535,3.313707393,0.828122205,12.14022765,5
8.972266826,0.32376028,0.117287778,3.712855174,0.111002356,18.46154126,43.59061616,0.998048967,3.467512692,0.552763086,8.534496099,6
10.15374805,0.49136045,0.385333705,-1.071589471,0.082268948,17.53948287,40.86764479,0.99752233,3.468484087,0.7835161,11.84836152,6
8.177310186,0.419609471,0.584625569,1.362333653,0.138297067,28.69290617,18.17616905,0.998080445,3.527590987,0.941349254,10.75359749,6
9.537829578,0.717014706,0.498542555,0.987202246,0.059789238,26.62477848,28.54501326,0.99855803,3.100288303,0.446421011,10.3570822,5
10.38034432,0.506242597,0.25990263,4.351953676,0.070483411,1.033399926,1.668856315,0.995825001,3.474635272,0.784055375,12.25332815,7
5.062091627,0.526506112,0.229219402,1.701306417,0.102988627,17.18458947,39.4684466,0.991963407,3.036113375,0.62881198,8.334971083,5
8.880787274,0.656817586,0.385978494,2.216218893,0.132876478,29.68560542,32.99015281,0.998175834,3.140670924,0.399499937,10.77303037,6
10.41631282,0.677344168,0.365673577,1.883988835,0.100344019,32.67891188,73.76893521,0.996483364,3.455590206,0.858215169,11.61087711,6
7.823812741,0.481782969,-0.04346916,3.2277356,0.058592679,17.47062415,39.87842401,0.997952976,3.377589682,0.754726556,10.372422,6
8.45301371,0.616379528,0.586879045,2.105896145,0.051026021,33.44879921,53.92192434,0.99660542,3.285966444,0.602538402,11.3355526,6
9.456229335,0.3721802,0.576763785,2.424008662,0.074982357,10.34051018,19.22695455,0.999307968,3.550344404,0.442135729,11.3576738,5
7.453619276,0.377803991,0.720930435,1.730916367,0.052494922,14.47228154,40.94461209,0.99567167,3.210264201,1.021822472,10.68615854,7
5.927285611,0.456764366,0.288131184,2.52395138,0.136038422,25.07372956,13.07827864,0.991502607,3.427904883,0.830359358,9.288099917,7
8.228955161,0.074421294,0.114984951,-0.206715199,0.049852569,1.012119056,67.58681723,0.993744801,3.162710637,0.439069741,9.367483772,6
10.41166606,0.501918091,0.087030875,2.882899819,0.102048477,25.05592972,19.74793371,0.996829164,3.071191093,0.630242906,9.587887531,5
8.282462079,0.607005117,0.639753521,3.777246891,0.001269321,7.859550874,94.29380839,0.997002631,3.549821597,0.788627508,9.660139203,6
7.229875226,0.6701406,0.343844873,-0.641533185,-0.015273979,18.30834267,28.13584414,0.998863199,3.410268095,0.471646645,10.94280562,5
10.99670303,0.54675472,0.131475127,2.04819499,0.105371371,12.28898226,27.27678357,0.996390483,3.307401755,0.669343675,10.52597597,5
7.801303901,0.500352659,0.599496094,4.572706275,0.020905717,15.80394089,63.01525835,0.996221292,3.234789251,0.780354691,10.49555127,6
10.12811908,0.755501244,0.100801125,2.234230495,0.082929629,13.23728622,40.82863623,0.995452992,3.140976858,0.434431242,10.84505267,5
8.057382288,0.615820574,0.339679434,0.687065163,0.077708959,18.28368855,19.19459913,0.996631372,3.249000408,0.383300525,9.995265776,5
9.370591794,0.341580255,0.178596148,0.903399342,0.00470484,3.230771466,51.75631333,0.99608165,3.419651336,0.906855593,9.509265632,6
9.172634037,0.62393047,0.24373197,1.072143185,0.060034354,17.21456602,10.52972157,0.997489169,3.35740083,0.722610961,9.27518467,6
6.41408397,0.402539329,0.230334259,2.243478266,0.055565383,5.598129115,71.09285305,0.996552896,3.370595914,0.643213793,10.55310801,6
7.866929507,0.737870966,0.577075617,5.092045656,0.202038284,-13.85518338,78.28764764,0.993103506,3.207847529,0.700751113,11.52062735,6
4.962707299,0.634952155,0.381546221,2.541178701,0.004569471,20.25549362,25.366193,0.993972418,3.413537495,0.679322178,11.23848567,7
9.431304996,0.411322241,0.319514219,5.095518064,0.150949386,18.53181335,44.8928911,0.994488376,3.298723297,0.784641123,9.203195295,5
6.514995818,0.373477221,0.358328962,6.229065626,0.023005542,8.650958504,69.14872053,0.998474785,3.306922805,0.815816726,11.3568717,6
8.61309831,0.586239261,0.251264598,1.940069399,0.108737468,15.6580489,65.33996483,0.994026602,3.192772229,0.736965737,10.11175328,7
6.511285865,0.660273361,0.13664164,1.175973961,0.083222111,11.14014211,36.73570984,0.992787696,3.410923932,0.821528162,11.80244884,6
7.311633133,0.393228253,0.122695151,2.560642819,0.111014135,14.04898522,90.40739263,0.993250255,3.510090427,0.559069527,10.55522064,5
8.591646369,0.75352867,0.374980278,4.805105761,0.069427099,22.48516253,45.08731732,0.99274591,3.304687996,0.690383172,9.82534141,6
8.434170392,0.594728864,0.39909163,3.650926176,0.103276643,19.41220203,-31.84490383,0.997759269,3.211079896,0.669413546,10.2766293,6
6.061920975,0.305639361,0.40296993,0.995115101,0.088736717,20.51322734,74.5573482,0.998404141,3.478063765,0.358127552,10.54915584,6
4.23410917,0.815071581,0.296738648,4.34163648,0.020309254,4.521652898,20.72369987,0.994539284,3.22515998,0.705746067,8.784612771,6
8.072357093,0.445707324,0.414708492,3.537515868,0.023372659,14.26861946,8.882721882,0.998706104,2.964528906,0.615967076,9.376273699,6
5.938596207,0.573856963,0.284610021,1.571355707,0.07790933,8.204447838,35.73193632,0.994289642,3.328112496,0.450496152,10.84632649,5
8.295146051,0.628200395,-0.150609217,3.313837947,0.132204471,40.09852715,72.92522932,0.995206365,3.346273043,0.69705034,12.78776671,7
7.893010293,0.458848728,0.665531419,2.028775313,0.17101471,2.337791113,32.29856005,0.997882984,3.295698944,0.298684622,8.654526756,5
7.734210503,0.277042752,-0.140018881,3.488564012,0.093699431,15.47678873,14.50880468,0.99273972,3.471420615,0.790954778,10.72708286,7
