"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
5.9779162 0.30482206 0.40309176 4.1829906 0.0385441 26.850136 144.5935 0.99357086 3.3272133 0.54943883 9.962181 6
6.2099447 0.12717849 0.30987737 5.3277245 0.033698596 14.578356 76.47525 0.9950893 3.3370595 0.47995752 9.6431465 6
6.8029833 0.2781836 0.33516154 15.4410305 0.053127296 27.03004 177.33687 0.99951535 3.035809 0.42641962 9.0035715 6
6.4258785 0.29838163 0.25904778 19.137928 0.05616877 26.645649 170.1325 0.9998166 3.1292026 0.49176538 8.900387 6
7.3118367 0.24708633 0.34254402 14.114498 0.06502641 52.142082 157.89088 0.9984922 3.0334678 0.5816899 9.20776 6
5.404234 0.41317198 0.2531878 5.7076387 0.036334746 9.361492 108.837326 0.9899436 3.0833428 0.37663057 13.300691 6
6.615673 0.26112625 0.36534828 4.4126434 0.04052013 24.719732 121.0553 0.99424154 3.3779273 0.48027456 10.640502 6
5.727969 0.41730595 0.2610686 2.515246 0.053968504 28.121378 120.471565 0.99058414 3.2887096 0.49297428 11.473504 6
6.316121 0.21656628 0.2592124 6.5168815 0.0568601 52.721523 149.99265 0.9949243 3.1130633 0.7466568 9.45827 6
6.4784403 0.17270306 0.5148233 10.490586 0.039265096 46.101315 156.85623 0.9956197 3.0952826 0.45919764 9.837416 6
5.94244 0.4901155 0.14671108 6.1776724 0.055994686 34.07445 193.55057 0.9953542 3.2610958 0.4978284 9.267408 6
7.043264 0.47154602 0.3065316 3.3693743 0.041483834 29.373629 91.71225 0.992352 3.0953398 0.4877587 11.103043 6
7.1599793 0.23895457 0.25131276 10.313522 0.052936796 82.459435 190.30196 0.99771154 2.9337184 0.4446658 9.615664 6
6.6942935 0.32668003 0.36825266 2.3580005 0.039396472 24.587276 98.05858 0.99038136 3.078532 0.48143253 11.799098 6
7.337452 0.23535131 0.31062326 10.685386 0.042016633 36.965683 103.92925 0.99533474 3.0994837 0.5617317 10.540236 6
6.8797626 0.18913215 0.37698543 6.835893 0.04188296 21.748327 126.4104 0.9940241 3.2584414 0.3944602 10.721565 6
7.107596 0.12596384 0.26520917 3.1514788 0.035243876 20.135036 72.82962 0.99435633 3.471253 0.58956224 10.580739 6
6.550267 0.26171428 0.45231122 13.075344 0.051103115 42.387264 160.94324 0.9977355 3.0922384 0.45818347 8.779624 6
6.5617943 0.29050356 0.26804507 5.9008107 0.044152975 33.962795 167.34743 0.9947868 3.1176856 0.45604324 9.857343 6
7.015652 0.17994417 0.33290327 11.502481 0.05307727 33.712048 134.02739 0.9974827 3.1870856 0.5359563 9.888026 6
7.361956 0.253405 0.4563706 13.778781 0.054373145 -3.1579661 34.628002 0.9992753 3.0342155 0.4108343 9.078046 6
5.753739 0.40562108 0.26829195 3.1496985 0.047310635 44.397003 136.50891 0.9927015 3.4444737 0.7247577 11.015801 6
6.9151206 0.17305048 0.23527835 3.4817433 0.044041187 29.763834 130.60931 0.99203056 3.3042922 0.5638833 11.67055 6
7.157284 0.30904776 0.4842937 8.679985 0.043717876 51.60715 181.9592 0.9974879 3.1193006 0.5835008 9.294391 6
7.7859116 0.25667655 0.38748154 2.4591708 0.043708526 18.301525 108.29922 0.99095374 3.12034 0.4542319 11.741708 6
6.5369744 0.34761465 0.3284447 3.5227907 0.044900082 19.85828 128.66902 0.99259204 3.2595844 0.49210906 11.121282 6
6.6881156 0.23590493 0.29206884 1.8547487 0.05208026 9.478254 88.696434 0.99378663 3.1635938 0.39368105 9.223631 6
7.023035 0.21329398 0.27716446 1.9182441 0.03837815 29.344 109.956894 0.99368256 3.3054764 0.362949 10.010849 6
7.066545 0.15830341 0.3893172 21.122795 0.060449146 19.50991 177.35948 1.0008274 2.9177158 0.44708923 9.048547 6
7.454535 0.44663712 0.32060447 3.825828 0.052238893 34.004414 107.512024 0.99012244 3.007362 0.40222946 13.622762 6
6.3609896 0.24616991 0.32156074 16.079157 0.051028006 21.506557 148.0276 0.9982942 3.0234783 0.51520413 8.94771 6
7.571481 0.31827888 0.44079724 3.156649 0.04308363 9.707896 108.82195 0.99410915 3.367875 0.40960756 10.787768 6
6.9477715 0.25123176 0.32610363 5.546318 0.041515626 25.328913 108.78006 0.9942297 3.136132 0.3849448 9.867151 6
6.1209164 0.26860586 0.3266379 2.042823 0.043028705 43.010624 131.18803 0.98974955 3.1410966 0.5371124 13.378771 6
5.411499 0.29669634 0.32469237 4.461236 0.02687623 17.852385 116.52426 0.99162 3.3761632 0.570312 12.319861 6
6.1505394 0.4018285 0.30723208 1.7613916 0.035067216 18.80839 103.53309 0.9904099 3.329739 0.42004657 12.633137 6
6.828446 0.2549478 0.4726677 2.0780199 0.037425827 47.309532 163.68187 0.9909595 3.0680847 0.4297234 11.937973 6
7.5342116 0.20488851 0.3671736 10.037717 0.055571273 23.331951 109.00926 0.9969722 3.2604523 0.45083648 9.676293 6
6.7447214 0.35054645 0.45497355 6.715861 0.05530283 27.287905 171.83487 0.9970863 3.2797449 0.46005118 9.193202 6
8.151051 0.16692139 0.4630204 1.8501856 0.047695927 15.850542 154.53477 0.99401945 3.2092123 0.67293507 10.058914 6
7.1995516 0.39887106 0.40300182 7.11794 0.051661484 34.11073 194.91962 0.995668 3.2735622 0.43015245 10.047161 6
6.46851 0.17936859 0.2719772 2.0928116 0.04214271 29.126703 104.563545 0.9909249 3.1708302 0.5786876 11.247047 6
5.661434 0.15088709 0.3193516 1.3354484 0.03628694 23.538832 112.23644 0.9918274 3.4163926 0.54096615 11.201318 6
5.52149 0.18689907 0.19765376 2.334719 0.036605157 27.35294 82.15836 0.9930371 3.3808908 0.34379664 9.693487 6
6.9175587 0.35218686 0.3268941 9.006603 0.041053236 38.0828 201.23813 0.9956419 3.117511 0.53766483 9.77164 6
5.9235334 0.20490944 0.26945493 12.971255 0.040713552 17.1278 101.37942 0.9953305 3.1797285 0.47625226 11.669677 6
6.5630574 0.19530748 0.408493 2.597826 0.04216984 30.268976 133.52008 0.99339676 3.497528 0.8452852 11.668265 6
7.094519 0.22874221 0.37427667 1.8606948 0.03754457 10.790711 60.391006 0.991194 3.1869407 0.50131667 12.527828 6
6.83955 0.23915742 0.3360973 2.0532436 0.044314437 26.192324 136.6014 0.9911711 3.0371447 0.3261559 11.288703 6
6.3907895 0.20856096 0.3992466 15.018621 0.05565624 34.382298 186.80606 0.99840754 3.0764537 0.48024914 8.865603 6
5.1226234 0.18317278 0.22563574 1.4312397 0.031432353 24.413788 87.16159 0.9895403 3.1972752 0.4153135 12.095328 6
7.7396007 0.15345015 0.3407055 2.8464868 0.046921488 25.32251 100.0121 0.9931258 3.1752663 0.33531198 10.24298 6
4.9572196 0.21015693 0.33418354 2.2113218 0.047031756 49.18475 133.01706 0.99310964 3.5784314 0.7277324 11.188244 6
7.0693765 0.2594379 0.55607253 14.8276 0.06944765 55.98533 103.845726 0.99729514 2.9447231 0.37700775 9.5563 6
5.9749193 0.23725897 0.26324934 7.7369967 0.053429976 35.94511 145.76033 0.99554324 3.4361184 0.43976048 9.650077 6
6.7300506 0.22339368 0.2840571 2.8584776 0.049800314 37.68795 177.06116 0.99356437 3.3476007 0.61616856 10.7637005 6
6.583099 0.28648952 0.33542797 11.160586 0.030452568 8.149902 89.79377 0.9944775 3.1199045 0.49326128 11.798066 6
5.886133 0.31065524 0.37367734 3.1626956 0.036364082 32.258915 134.35458 0.9929024 3.4520442 0.590432 10.5019045 6
6.753836 0.27248716 0.300656 2.057769 0.041825175 11.475706 65.19216 0.99080575 3.104432 0.5200983 12.005787 6
7.449448 0.21101046 0.4017558 8.871251 0.055079155 43.494587 202.10423 0.99725044 3.2202618 0.50021863 9.417152 6
5.5466757 0.24461447 0.3466882 0.6567636 0.023352839 40.19699 110.28979 0.9903315 3.2844844 0.60918534 12.131274 6
6.5474954 0.32188725 0.37394923 3.239566 0.050003305 29.740313 140.30318 0.9941013 3.1066697 0.5391205 9.865607 6
7.6454654 0.30467156 0.44479936 8.762318 0.052788053 58.793102 237.86629 0.99762905 3.20432 0.72972465 9.410925 6
6.7069745 0.23490904 0.22152999 3.0208046 0.045347225 19.45818 89.66306 0.99456865 3.4149542 0.49271834 9.98209 6
6.1848407 0.26290196 0.31934762 15.956249 0.05398708 17.015581 161.26724 0.9983697 3.1527019 0.47325784 8.934487 6
7.3566256 0.2801303 0.47416374 18.966522 0.05606381 37.968502 175.30672 1.002152 3.4513445 0.46385175 9.04021 6
6.8671355 0.31853342 0.28891793 5.3730373 0.0750423 54.73524 162.21663 0.9960844 2.9897344 0.5163334 9.366592 6
5.5441647 0.29696077 0.42523918 10.686657 0.044677816 47.963387 167.81 0.9969275 3.5903428 0.48437044 9.962129 6
6.290835 0.18112063 0.28447884 2.2300332 0.029596543 55.74211 143.59703 0.99106425 3.2699692 0.48702788 11.6115265 6
6.529992 0.3686101 0.30582663 4.004434 0.03670085 30.033558 129.75757 0.9929771 3.1666918 0.43520975 10.501462 6
6.597572 0.23480502 0.32586348 3.1132205 0.047618058 40.721165 154.61334 0.9938775 3.4987442 0.70013666 10.783677 6
5.9599695 0.32592428 0.32278156 10.52598 0.04276804 25.086163 144.16158 0.9943022 3.2184632 0.4303735 11.67413 6
5.7247014 0.45475957 0.38586494 2.0576777 0.043327123 21.30396 172.80467 0.9934656 3.23774 0.51812065 9.5397835 6
5.5721393 0.28781864 0.25601766 2.194317 0.042167116 49.325356 166.74086 0.9942091 3.437543 0.57975066 9.896825 6
7.322244 0.30203742 0.49756676 2.8577485 0.034582306 -3.1287067 67.94331 0.9948508 3.3103101 0.49886933 10.034812 6
6.1510925 0.2382472 0.33123627 2.0573971 0.033753365 28.817923 120.30993 0.9930083 3.3815334 0.40881968 10.43196 6
7.324303 0.23244014 0.398559 3.6136427 0.042817842 47.256203 218.47572 0.9946396 3.1357162 0.48456764 10.039374 6
6.471353 0.14492767 0.5086326 3.3140364 0.029462066 12.235055 97.23165 0.9915983 3.2651887 0.42039037 11.662571 6
7.014853 0.2895528 0.5240254 4.896893 0.0401201 29.928207 151.13043 0.99207014 3.0681827 0.5294912 11.511243 6
7.8839064 0.20668094 0.35446912 6.264704 0.030995062 11.170821 68.121254 0.99267095 2.8326514 0.30784327 11.0321 6
6.318239 0.21934186 0.2861322 0.9910502 0.030990984 38.862648 130.22159 0.9919778 3.1768935 0.4793181 10.221071 6
7.2393265 0.20897047 0.56128275 9.730614 0.044347405 34.67863 147.43445 0.99554706 3.1963348 0.37511024 10.931093 6
6.3247247 0.28361836 0.2672348 12.1854315 0.04953923 29.301233 135.73929 0.9967823 3.2656984 0.5139373 10.14703 6
7.288289 0.19931129 0.31316042 1.5557837 0.045043644 47.792206 154.85063 0.99376696 3.09271 0.58258337 9.882988 6
6.6883993 0.28497353 0.29452708 9.087452 0.043919135 19.380318 120.675316 0.9953128 3.2107978 0.45192307 10.369466 6
6.5918703 0.27841502 0.34599212 11.163144 0.041947886 25.974651 142.30722 0.9967405 3.0738163 0.38765246 9.36083 6
7.3864837 0.25893906 0.38911766 1.8533108 0.04392528 31.924744 166.15164 0.99290514 3.0943668 0.5315094 10.4726515 6
6.0645823 0.22601388 0.25342596 3.108499 0.035374522 29.512035 119.203186 0.99103826 3.1472461 0.43428415 11.347406 6
5.85823 0.29914716 0.22941017 1.9520537 0.043291107 18.343622 93.34094 0.9901929 3.1857011 0.4114563 12.083932 6
5.9067054 0.17440674 0.2878236 3.490298 0.040170584 14.536758 89.75775 0.9934936 3.4771812 0.41907 10.780959 6
7.0934477 0.4661615 0.2820937 12.43289 0.037703242 44.130394 152.45984 0.9955389 3.0671077 0.43033725 11.25471 6
5.944212 0.28327683 0.44375226 4.906545 0.04634802 65.26623 233.77582 0.9942718 3.1981382 0.5057232 9.575254 6
5.16697 0.1087095 0.21373709 1.540092 0.03264563 36.834557 93.90224 0.9901917 3.303387 0.39418754 11.854621 6
6.2395706 0.23743849 0.31627047 9.808522 0.06345831 25.2553 138.81255 0.99684983 3.2588708 0.45328602 9.13843 6
6.78182 0.2506337 0.32733673 9.720809 0.056379672 35.493164 209.72379 0.99722284 3.1337712 0.44690555 9.57486 6
8.57073 0.28933844 0.37299126 1.5418204 0.056183215 25.140575 104.70779 0.99221903 3.073585 0.47917125 11.496255 6
5.741776 0.13076212 0.34341168 0.91268456 0.026470684 32.000237 86.40676 0.9902298 3.1998818 0.52244794 12.338204 6
6.9536834 0.23224434 0.32387495 4.7776403 0.031928558 7.288106 63.31015 0.99336034 3.1154952 0.47880745 10.712988 6
6.201198 0.21780346 0.38048854 3.3660872 0.04235202 32.00294 131.19499 0.9928553 3.5363061 0.5512421 11.080628 6
7.4052863 0.27019307 0.32959878 13.699822 0.046091665 23.935465 165.74615 0.9954854 3.0005636 0.24930537 11.673276 6
6.743806 0.2718176 0.34810612 2.7172525 0.04032679 28.62388 138.9022 0.99227285 3.1349752 0.493697 10.951644 6
4.534624 0.1968565 0.20364438 1.0524297 0.02671384 63.14652 155.5737 0.99042416 3.3768733 0.47643474 10.834753 6
7.1882105 0.2065405 0.33764336 2.894673 0.051852193 30.748444 121.41512 0.9931797 3.1763105 0.4156609 10.376189 6
5.90052 0.29367417 0.24219516 7.8937674 0.040219955 10.665781 89.53124 0.9950011 3.2122889 0.4783149 9.791047 6
5.3430057 0.36472136 0.2540372 2.7715788 0.035871178 18.721073 102.27424 0.9908751 3.3348389 0.604656 12.395594 6
6.329372 0.24851714 0.526753 14.269516 0.06068923 63.582417 202.92952 0.99731135 3.0782936 0.51234776 9.41878 6
7.150408 0.21513498 0.41490522 4.565003 0.037546054 31.61281 108.92378 0.9929534 3.0369546 0.46279687 11.395164 6
6.626906 0.24427767 0.31756762 1.0426877 0.039752442 13.390373 57.33251 0.9899943 3.2500124 0.49743226 12.408978 6
7.300776 0.25935498 0.28728107 10.000868 0.022843603 6.448398 63.79534 0.9938937 3.0963538 0.37661472 11.689156 6
6.2291384 0.1997513 0.46034482 0.94840884 0.05040714 28.690987 68.682236 0.9891407 2.9511256 0.5224785 12.143923 6
7.314767 0.34358144 0.31962195 9.248633 0.038902637 70.51616 242.91676 0.99746364 3.1820776 0.5353923 9.450322 6
5.6678524 0.30170292 0.2732689 4.467247 0.034222987 5.0926833 76.29505 0.9914726 3.1757827 0.5036072 12.272966 6
6.997576 0.35880467 0.3377875 11.973721 0.04272234 6.791003 104.59168 0.994104 3.1415253 0.39281374 12.308197 6
5.908815 0.28425547 0.31492066 1.6964825 0.041566644 40.740128 112.67297 0.99165374 3.1603286 0.53843385 11.171807 6
6.999229 0.22546649 0.31818086 0.058305774 0.05572828 46.74676 114.23302 0.9928712 3.118874 0.5056804 10.027667 6
6.190386 0.16057292 0.3035804 13.635791 0.043735 29.727833 134.87218 0.9983927 3.285299 0.37861016 9.062988 6
6.866467 0.29293486 0.24967998 3.3262663 0.043234862 20.958601 89.96978 0.99306226 3.3113785 0.47103366 10.823276 6
6.8991957 0.20249055 0.25433096 8.874022 0.07319247 32.023743 88.77216 0.9955725 2.9780364 0.3909052 9.321188 6
6.381567 0.25733 0.29373118 7.2997627 0.037310574 28.218401 127.13002 0.99491906 3.300024 0.5614321 10.080141 6
7.278811 0.11240433 0.49987432 2.899837 0.03755929 35.71041 91.4149 0.9931671 3.1045113 0.7449613 10.445198 6
6.106979 0.18725774 0.32766035 10.467527 0.044244014 58.367153 178.92291 0.99751675 3.4676108 0.40255266 9.535982 6
6.6773734 0.24624336 0.48762167 6.268271 0.03956002 88.998695 228.76225 0.99542093 3.019963 0.5219723 9.340778 6
6.7974205 0.14791414 0.30097422 5.321925 0.058439273 36.359497 149.26646 0.99434966 3.3058605 0.41679475 10.101945 6
6.560769 0.19047116 0.36251235 0.4850307 0.06136947 6.7692876 102.87699 0.99385494 3.1658032 0.46986875 9.01173 6
8.216941 0.16146676 0.30409408 2.7102516 0.05641667 46.64374 194.15724 0.99457073 3.1208196 0.4013521 10.018205 6
6.6458535 0.26052797 0.31436998 2.933281 0.048668083 23.455961 125.18921 0.99098504 3.074946 0.34471515 11.531622 6
6.3562174 0.17492256 0.3291976 4.4698105 0.035885733 63.563972 193.1179 0.99291927 3.1201684 0.5344647 10.893592 6
6.2893667 0.16401815 0.27520713 2.495748 0.0456966 25.136911 101.22871 0.9926162 3.406772 0.5838422 10.1434145 6
6.293303 0.3023005 0.32379204 5.3692007 0.04487761 25.832052 119.14168 0.994712 3.4626186 0.48808292 10.2225485 6
6.514781 0.23257242 0.26784974 16.887386 0.055511884 14.356714 129.30042 0.99930966 3.2194536 0.46907288 9.498943 6
5.083186 0.16384159 0.22511658 14.978419 0.046067998 11.418695 82.85313 0.99612486 3.2717483 0.42545056 10.385469 6
7.053914 0.28539765 0.28425658 3.4610288 0.047151484 50.685345 180.67816 0.9939022 3.1717298 0.4826296 10.452725 6
6.199044 0.44121853 0.24969183 2.5081422 0.04557444 11.703527 98.223915 0.99039155 3.1708171 0.4460481 13.172181 6
6.542541 0.5627498 0.2684976 4.7775793 0.020889094 36.36316 129.40283 0.99222577 3.021762 0.30374816 11.411392 6
6.8160667 0.3818751 0.33775884 3.114527 0.02898637 36.240128 114.7871 0.9905222 3.0099554 0.37172928 12.37802 6
6.3008895 0.09879974 0.24276356 1.636102 0.049698967 42.451492 116.27173 0.99372184 3.3937345 0.55481195 10.137123 6
6.8067336 0.25116885 0.2733473 12.074859 0.04531594 24.515587 123.15966 0.9955814 2.943759 0.53509116 10.350952 6
7.369606 0.21528102 0.36071303 2.4745326 0.04574847 26.647345 107.17823 0.9930149 3.1019726 0.4428129 10.262928 6
6.469706 0.23673734 0.2338089 12.238909 0.057453707 28.42196 171.21805 0.99840283 3.203026 0.37665358 8.800253 6
6.734355 0.582782 0.32333052 5.951725 0.030831458 21.595873 106.08123 0.99294287 3.174343 0.35746843 11.533771 6
6.7482777 0.21356983 0.33210123 12.751471 0.05314746 16.370365 104.75502 0.99792963 3.316199 0.47655663 9.369597 6
5.916354 0.21075058 0.26852414 2.0735478 0.031979967 21.202358 102.83846 0.9917591 3.1421807 0.63764745 11.189287 6
5.043075 0.69793147 0.14904201 9.056405 0.028645555 43.67816 151.286 0.9939133 3.3255131 0.39765006 9.720453 6
6.6997976 0.25002474 0.31866914 10.241508 0.044944964 38.87659 166.10155 0.9963081 3.0883799 0.4273085 9.285286 6
5.9436064 0.1926738 0.292032 6.4949822 0.047627293 18.712076 108.74537 0.99492794 3.4444044 0.46962863 10.091175 6
7.1111393 0.23346098 0.3355463 2.3379622 0.04948198 18.170311 94.327805 0.9911177 3.1166584 0.52229875 11.511288 6
5.3162503 0.29374847 0.32826427 6.061111 0.039037 29.566057 151.8817 0.99092686 3.2899864 0.3525339 12.28924 6
6.664515 0.28839645 0.34102228 17.994343 0.054859556 15.576101 139.42427 0.9995629 3.1459198 0.43715826 9.719595 6
5.7546544 0.19053952 0.30907843 8.619115 0.046999414 26.864525 118.92264 0.9950969 3.0605543 0.42336902 9.534095 6
6.5588026 0.27936125 0.52472824 10.412183 0.050016794 26.140026 157.90312 0.99871296 3.4666407 0.58248395 9.069547 6
6.1938787 0.2289055 0.28236976 9.361807 0.04341717 25.910612 129.17714 0.99535376 3.1935282 0.53858566 9.916844 6
6.6273932 0.25689766 0.48236942 1.2424428 0.03651218 20.1521 74.46023 0.99137115 3.1824248 0.4246108 11.374812 6
6.616378 0.32511 0.25953704 7.1776295 0.03648866 27.678595 130.64339 0.99145794 2.9047053 0.42328948 11.926606 6
8.221312 0.48001212 0.3168358 10.363275 0.020068465 10.20467 68.65259 0.9956367 2.9424312 0.33500883 11.02899 6
6.417784 0.3351795 0.35534537 10.975258 0.0638403 87.564476 230.30371 0.9974379 3.1058125 0.5083719 9.203217 6
6.2296777 0.2612512 0.46630913 2.3863313 0.043207783 22.834309 128.86237 0.99211466 3.34014 0.5133639 11.918816 6
6.6396127 0.21670829 0.28000417 9.040065 0.042497043 32.30043 136.75488 0.9952918 3.1024373 0.6473841 9.706143 6
6.915336 0.11455846 0.65915877 0.97669846 0.037590962 34.31826 151.78748 0.99243385 3.1089694 0.9141489 11.080332 6
5.9979253 0.2861036 0.30470243 1.6162677 0.038750768 21.443155 83.74315 0.99092925 3.2109725 0.44985673 11.451189 6
6.338158 0.35182115 0.31848764 2.9547179 0.0378973 32.964287 133.72375 0.9903679 3.0711162 0.4706073 12.855004 6
6.750977 0.26512158 0.27159387 5.123582 0.055946026 55.282482 219.11835 0.99455607 3.2425652 0.4578595 9.860572 6
5.768362 0.22685605 0.14098535 3.6819937 0.04593559 35.685562 177.9474 0.9918232 3.3654268 0.5940712 11.864837 6
5.907312 0.24241467 0.3506563 9.313454 0.04135879 29.471352 120.733215 0.9954793 3.2818084 0.5567445 9.909845 6
7.745796 0.2067559 0.46549195 1.1008574 0.053945884 29.69658 110.12954 0.9925649 2.8906713 0.32344422 10.107895 6
7.9553137 0.21299921 0.3793207 6.23044 0.038752537 22.354637 133.87193 0.9937163 2.854554 0.34115168 10.607786 6
6.130758 0.15921603 0.32096368 1.45895 0.03935749 27.980995 95.847946 0.99030024 3.2357075 0.5139888 12.927849 6
6.895198 0.25824365 0.3255264 5.9364667 0.03976929 31.542997 128.86229 0.99302405 3.1995783 0.2400313 10.763138 6
7.6342654 0.1525514 0.35182887 1.5820308 0.06406095 31.647284 115.59658 0.99362814 3.1729872 0.4713157 9.528835 6
6.450418 0.26421666 0.45806214 18.939907 0.05511955 31.401752 173.57939 1.0006676 3.1745691 0.5628488 8.675706 6
6.4494953 0.2692889 0.546947 1.9104751 0.047410626 34.238594 149.59947 0.9914957 3.1733408 0.55222523 11.840833 6
6.5738974 0.25109112 0.6587615 5.3834777 0.04860872 26.501722 144.98752 0.9944403 3.099505 0.8729656 8.777859 6
6.843148 0.26901707 0.31456852 0.6828293 0.02872215 24.371435 76.10335 0.9905238 2.9741883 0.3657565 11.592753 6
6.956478 0.21020626 0.42883304 17.944225 0.064837545 30.567854 149.03952 1.000339 3.0222862 0.4369044 8.655456 6
6.572574 0.16537255 0.36173695 6.6130867 0.03459556 28.240738 125.61677 0.9937106 3.2702708 0.6732813 11.7591305 6
6.2340693 0.17038052 0.22208297 14.891723 0.05939881 26.695534 140.64275 0.9985219 3.2236238 0.26037675 8.971329 6
5.65771 0.2297679 0.2595766 6.2019787 0.058441143 44.736332 160.73878 0.9951473 3.2468479 0.46018866 9.636032 6
6.9216413 0.21733445 0.25765604 1.5008545 0.026153224 35.365437 120.6585 0.99098897 2.9533632 0.278142 11.421254 6
6.965703 0.24487697 0.5052923 3.6568544 0.04012733 2.5179696 55.378876 0.99363023 3.0197499 0.34752604 10.242712 6
7.554006 0.16573337 0.37283203 4.3042393 0.065246075 34.28955 91.33542 0.99313617 2.912022 0.48836976 10.298945 6
5.7762604 0.31021404 0.28429535 1.854604 0.04100695 24.948381 106.81162 0.9898651 3.4077864 0.49227655 12.394548 6
6.0362163 0.31675515 0.22153111 7.9682937 0.03531289 14.491669 89.36972 0.99420863 3.198449 0.5345925 10.999623 6
6.701243 0.23347476 0.33118954 1.253092 0.041654356 23.382397 138.57704 0.99181557 3.2458043 0.62373704 11.3691635 6
6.050037 0.28192085 0.30593032 7.7375374 0.030614765 35.754616 124.36764 0.99326694 3.154915 0.43712702 10.669389 6
6.369639 0.35964137 0.22756256 5.2069197 0.037185688 39.058285 184.0749 0.99449384 3.3167307 0.6114889 10.204768 6
6.2195807 0.1475369 0.17309377 1.9237605 0.037482657 39.265057 154.76129 0.99301904 3.2857285 0.57315296 9.981573 6
6.143843 0.19914234 0.34181362 1.0534436 0.03690533 18.53911 76.50351 0.99181867 3.3941324 0.4616472 10.543383 6
8.246415 0.114747316 0.33152357 1.6843483 0.04355317 7.6833982 59.57746 0.9941055 3.1425505 0.44235873 9.203922 6
7.4643173 0.3058842 0.39375153 1.9093018 0.042819675 19.171543 108.08606 0.9927605 3.06952 0.40578118 10.964856 6
7.321604 0.19288212 0.31676692 0.6835455 0.056389596 16.659307 72.593346 0.9918054 3.049577 0.43395948 10.850063 6
6.961619 0.17255142 0.2609182 5.5896897 0.0479432 50.770382 143.45578 0.9951221 3.412303 0.35052308 9.612721 6
6.7131577 0.27631885 0.48968583 10.428233 0.03993689 51.55501 180.40326 0.9969102 3.1550298 0.47112337 9.360053 6
6.757353 0.23386857 0.3381145 12.002569 0.04359876 39.86988 163.17587 0.9977082 3.2441432 0.7664736 10.033407 6
6.485034 0.12890135 0.38204867 4.890357 0.034160707 48.32785 108.78603 0.99359226 3.2119122 0.71874696 10.380688 6
6.641329 0.19243626 0.38773632 2.7438576 0.057672434 5.2628875 75.45954 0.99301517 3.2911246 0.57691973 11.1830845 6
5.0380363 0.40409425 0.19243047 0.9796775 0.022446247 41.366398 123.63894 0.9910168 3.2647572 0.50366604 11.015488 6
6.7756214 0.2906125 0.32781282 12.058645 0.047772434 40.55685 184.57968 0.99800235 3.029994 0.517304 8.847888 6
8.332855 0.27805355 0.583445 2.3008926 0.044435717 8.0092945 131.66135 0.99363816 3.2627215 0.65485173 11.798722 6
7.7973166 0.20329675 0.42907187 3.7359648 0.042290702 12.727482 75.44846 0.9953158 3.1700408 0.42534453 9.517358 6
6.205046 0.29615167 0.33866838 11.359639 0.044941198 32.533028 152.1076 0.9964932 3.1372566 0.44276676 10.161712 6
7.5507793 0.18339065 0.35901394 1.5335145 0.043186966 28.379713 160.44257 0.9928076 3.2269113 0.5691344 10.773121 6
6.2542996 0.21173497 0.30410916 1.038182 0.03998139 16.736074 121.91838 0.9927327 3.204853 0.51786727 10.126568 6
6.8920445 0.22609898 0.33480483 12.782923 0.048889928 27.26273 121.70534 0.9969285 3.0749104 0.39489937 9.830843 6
6.8952985 0.14445825 0.38633204 1.6844963 0.04474028 43.648808 109.17762 0.9922998 3.1540124 0.5743988 10.615117 6
7.243108 0.17844188 0.33621287 1.2058243 0.03255858 24.343672 76.833496 0.9906934 3.1106386 0.37412763 11.308007 6
6.0013137 0.13611826 0.32155114 1.4598736 0.03999963 19.996029 119.061745 0.99375755 3.206101 0.65947783 9.346761 6
5.368747 0.3051898 0.3005063 1.099681 0.034289677 23.916115 100.184746 0.9902709 3.332199 0.38741106 11.442301 6
5.481873 0.30082002 0.18653184 4.0401487 0.043497514 27.453049 125.04919 0.99466145 3.278724 0.37167162 8.7273655 6
6.1105814 0.2809069 0.29560727 1.3763108 0.026311342 22.968708 90.5831 0.9919637 3.2203047 0.5203814 10.382729 6
7.746493 0.2594167 0.34966627 3.345202 0.050435055 21.813755 172.22153 0.9933359 3.2826414 0.54739577 10.976218 6
6.93436 0.5241391 0.2586505 2.2886367 0.030644417 30.838383 149.93098 0.99243265 3.1847537 0.47897545 11.482083 6
7.289561 0.23595944 0.3461857 5.1168327 0.034237303 5.6703563 77.68079 0.9929951 3.0550869 0.4097783 10.805261 6
6.740914 0.15302718 0.37288034 0.90560776 0.050969128 32.360947 105.30446 0.99345404 3.3290927 0.6926069 9.528414 6
6.564485 0.14180653 0.545916 0.07567118 0.05407957 26.771757 80.59582 0.9931608 3.110122 0.34390876 9.388513 6
7.1252546 0.26452434 0.3443159 0.9814899 0.03831698 39.49198 137.70718 0.9905601 3.0060854 0.34381175 12.8336315 6
7.524522 0.15144795 0.3319498 11.125874 0.049099285 15.678143 121.967064 0.9960616 2.837008 0.32483193 9.11752 6
6.6459117 0.14073408 0.32832652 1.4311485 0.041584615 27.321943 116.584656 0.9926468 3.1873431 0.45513904 9.839213 6
5.9512773 0.21618105 0.2756432 1.885231 0.045019165 25.00457 120.78082 0.9911464 3.3066165 0.68382114 11.763815 6
6.8015256 0.18586159 0.38077924 5.0135336 0.044917863 38.524208 144.0833 0.99523646 3.3364503 0.70597947 9.790675 6
