fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
14.199995,0.08000069,1.6599991,65.79998,0.009000223,2.0001187,155.38017,0.98710996,2.7200007,0.8553721,14.199994,3.0
14.2,0.0800002,1.6599998,65.799995,0.009000044,2.0000157,153.36163,0.98710996,2.7200003,0.8698132,14.199998,3.0
14.199959,0.08000734,1.6599892,65.79964,0.00900278,2.0013802,154.25632,0.9871101,2.7200055,0.8451757,14.1999655,3.0
14.199985,0.08000232,1.659995,65.79992,0.009000951,2.0004694,153.43134,0.9871101,2.7200027,0.84682703,14.199982,3.0
14.199995,0.080001324,1.6599984,65.79995,0.009000338,2.0002763,153.17238,0.98710996,2.720001,0.85265166,14.199988,3.0
14.2,0.08000001,1.66,65.8,0.009000003,2.0000014,149.31465,0.98710996,2.72,0.8696821,14.2,3.0
14.199975,0.080002,1.6599965,65.79987,0.0090010995,2.0004814,153.80301,0.9871101,2.7200031,0.84329194,14.199975,3.0
14.2,0.08000008,1.6599998,65.8,0.009000066,2.0000136,151.79858,0.98710996,2.72,0.86579454,14.199998,3.0
14.199997,0.08000031,1.6599994,65.79999,0.0090001,2.000034,152.77412,0.98710996,2.7200003,0.8561797,14.199997,3.0
14.2,0.08000008,1.6599998,65.799995,0.009000028,2.0000176,150.51045,0.98710996,2.7200003,0.8665414,14.199998,3.0
14.2,0.08000013,1.6599997,65.799995,0.009000093,2.0000353,152.61665,0.98710996,2.7200003,0.857328,14.199998,3.0
14.2,0.08000005,1.6599998,65.8,0.009000029,2.000012,150.39746,0.98710996,2.72,0.8662969,14.2,3.0
14.2,0.080000065,1.6599998,65.799995,0.009000052,2.0000277,152.49097,0.98710996,2.72,0.8640921,14.199998,3.0
14.2,0.080000095,1.6599998,65.799995,0.009000056,2.0000336,154.23265,0.98710996,2.7200003,0.8574354,14.199998,3.0
14.199995,0.080000676,1.6599993,65.79998,0.009000126,2.000063,153.10294,0.98710996,2.720001,0.8569836,14.199995,3.0
14.199996,0.08000104,1.6599991,65.799965,0.009000187,2.0000508,152.0644,0.98710996,2.7200007,0.85802126,14.199994,3.0
14.199998,0.08000016,1.6599998,65.799995,0.009000065,2.0000176,152.68758,0.98710996,2.7200003,0.8661179,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000011,2.0000052,150.98412,0.98710996,2.72,0.86852115,14.2,3.0
14.199998,0.08000015,1.6599997,65.799995,0.009000141,2.0000286,153.14607,0.98710996,2.7200003,0.85906386,14.199998,3.0
14.1999855,0.08000158,1.6599975,65.79993,0.009000852,2.000335,151.04007,0.9871101,2.720003,0.8567435,14.199979,3.0
14.199998,0.08000013,1.6599998,65.799995,0.00900005,2.0000205,149.83348,0.98710996,2.72,0.86813116,14.199998,3.0
14.2,0.08000007,1.6599998,65.8,0.009000042,2.0000196,151.95526,0.98710996,2.72,0.86494136,14.2,3.0
14.199998,0.08000019,1.6599998,65.799995,0.009000044,2.000029,151.47829,0.98710996,2.7200003,0.8625761,14.199997,3.0
14.199997,0.080000274,1.6599993,65.79998,0.0090001775,2.0000963,154.25012,0.98710996,2.7200005,0.85140514,14.199997,3.0
14.2,0.0800002,1.6599998,65.8,0.00900005,2.000015,151.5494,0.98710996,2.72,0.86549425,14.199998,3.0
14.199997,0.080000356,1.6599993,65.79999,0.009000183,2.0000663,153.94527,0.98710996,2.7200005,0.8522867,14.199995,3.0
14.199997,0.08000039,1.6599991,65.79998,0.009000221,2.0001135,151.90913,0.98710996,2.7200005,0.8586457,14.199995,3.0
14.199996,0.08000063,1.6599988,65.79997,0.009000494,2.000148,152.57954,0.98710996,2.720001,0.8544229,14.199994,3.0
14.2,0.080000065,1.6599998,65.8,0.009000038,2.0000074,152.05794,0.98710996,2.72,0.8555111,14.2,3.0
14.199995,0.080000706,1.6599987,65.79996,0.009000276,2.0001307,151.92209,0.98710996,2.7200007,0.8554684,14.199991,3.0
14.2,0.08000004,1.66,65.8,0.009000019,2.0000129,152.62453,0.98710996,2.72,0.8695568,14.2,3.0
14.199996,0.080000564,1.6599993,65.79999,0.009000181,2.000085,152.12633,0.98710996,2.7200005,0.86164594,14.199995,3.0
14.199993,0.08000077,1.6599985,65.799965,0.009000334,2.0002325,153.09819,0.98710996,2.720001,0.8554089,14.199988,3.0
14.199993,0.080001116,1.6599971,65.799965,0.009000977,2.0002482,153.22273,0.98710996,2.7200022,0.8530197,14.199989,3.0
14.199998,0.08000027,1.6599994,65.79999,0.009000132,2.0000677,152.57915,0.98710996,2.7200005,0.85493374,14.199997,3.0
14.2,0.08000006,1.6599998,65.8,0.009000021,2.0000086,151.37677,0.98710996,2.72,0.8643905,14.2,3.0
14.2,0.08000018,1.6599996,65.799995,0.009000102,2.0000188,153.07364,0.98710996,2.72,0.8607407,14.199998,3.0
14.2,0.0800001,1.6599996,65.799995,0.009000042,2.0000403,151.4202,0.98710996,2.7200003,0.8642589,14.199998,3.0
14.199993,0.08000099,1.6599989,65.799965,0.009000279,2.0001693,152.34883,0.98710996,2.7200012,0.8527109,14.199991,3.0
14.199998,0.08000024,1.6599993,65.79999,0.009000127,2.000043,154.08014,0.98710996,2.7200005,0.85711944,14.199997,3.0
14.199998,0.080000214,1.6599998,65.799995,0.009000046,2.0000176,152.99045,0.98710996,2.7200003,0.85954684,14.199998,3.0
14.199998,0.08000041,1.6599994,65.799995,0.009000116,2.000059,151.81012,0.98710996,2.7200003,0.8567141,14.199998,3.0
14.2,0.080000035,1.66,65.8,0.009000006,2.0000029,149.50728,0.98710996,2.72,0.87523764,14.2,3.0
14.2,0.08000008,1.6599998,65.8,0.00900007,2.0000184,153.32782,0.98710996,2.72,0.8585747,14.199998,3.0
14.199998,0.08000019,1.6599995,65.79999,0.009000123,2.000051,151.39143,0.98710996,2.7200003,0.8584975,14.199998,3.0
14.19998,0.080003664,1.6599965,65.79989,0.009000753,2.000399,152.71114,0.98710996,2.720003,0.85054237,14.199982,3.0
14.2,0.08000012,1.6599998,65.8,0.009000059,2.0000148,154.15303,0.98710996,2.7200003,0.8597313,14.199998,3.0
14.199997,0.080000326,1.6599995,65.79999,0.009000129,2.0000427,153.99405,0.98710996,2.7200005,0.8553014,14.199998,3.0
14.199997,0.08000048,1.6599993,65.79998,0.009000145,2.0000799,151.89874,0.98710996,2.7200007,0.85687673,14.199997,3.0
14.199998,0.080000214,1.6599995,65.79999,0.009000116,2.000035,151.81688,0.98710996,2.7200003,0.861569,14.199998,3.0
14.199997,0.0800004,1.6599993,65.79998,0.009000209,2.0000954,154.49094,0.98710996,2.7200005,0.8492319,14.199995,3.0
14.199988,0.08000174,1.6599977,65.79993,0.009000797,2.0002072,153.54814,0.98710996,2.7200034,0.8498512,14.199979,3.0
14.2,0.08000011,1.6599998,65.8,0.00900004,2.0000215,153.093,0.98710996,2.72,0.86076283,14.199998,3.0
14.199998,0.080000155,1.6599998,65.799995,0.009000091,2.0000162,151.48401,0.98710996,2.7200003,0.86109114,14.199998,3.0
14.199997,0.08000056,1.6599995,65.79999,0.009000147,2.0000591,155.2943,0.98710996,2.7200007,0.8566297,14.199997,3.0
14.2,0.08000003,1.66,65.8,0.009000012,2.0000029,151.79808,0.98710996,2.72,0.8677056,14.2,3.0
14.199998,0.08000015,1.6599997,65.799995,0.009000097,2.0000522,152.2016,0.98710996,2.7200003,0.8640476,14.199997,3.0
14.199998,0.08000045,1.6599987,65.79999,0.009000183,2.000096,151.76305,0.98710996,2.7200007,0.8582082,14.199994,3.0
14.199997,0.080000594,1.6599984,65.79998,0.009000233,2.000113,152.10342,0.98710996,2.7200005,0.85967076,14.199995,3.0
14.199998,0.08000028,1.6599996,65.799995,0.009000068,2.000025,152.14906,0.98710996,2.7200003,0.8586329,14.199998,3.0
14.199997,0.08000048,1.6599993,65.79998,0.009000194,2.0000463,153.31958,0.98710996,2.7200003,0.8584118,14.199995,3.0
14.199983,0.08000462,1.6599945,65.7999,0.009002045,2.000622,152.04797,0.9871101,2.7200036,0.85090584,14.1999655,3.0
14.199995,0.08000049,1.6599984,65.799965,0.00900018,2.0001786,153.0044,0.98710996,2.7200005,0.8504836,14.199994,3.0
14.2,0.08000012,1.6599997,65.799995,0.009000066,2.0000372,152.64938,0.98710996,2.7200003,0.86744696,14.199998,3.0
14.199976,0.08000293,1.6599956,65.7999,0.009001885,2.0005794,154.8128,0.9871101,2.7200058,0.8461176,14.199976,3.0
14.199997,0.08000085,1.6599984,65.79998,0.009000391,2.0001583,149.80182,0.98710996,2.720001,0.8525097,14.199991,3.0
14.2,0.08000006,1.66,65.8,0.00900003,2.0000074,151.57076,0.98710996,2.72,0.8643869,14.2,3.0
14.2,0.08000007,1.6599998,65.8,0.009000028,2.0000134,153.6879,0.98710996,2.72,0.86624736,14.2,3.0
14.2,0.080000035,1.66,65.8,0.009000027,2.0000055,151.94046,0.98710996,2.72,0.8669409,14.2,3.0
14.199992,0.08000156,1.6599975,65.79995,0.009000484,2.0002325,153.30466,0.98710996,2.7200022,0.85547376,14.199981,3.0
14.2,0.08000006,1.6599998,65.8,0.009000009,2.0000112,154.14502,0.98710996,2.72,0.8608857,14.2,3.0
14.199998,0.08000021,1.6599996,65.79999,0.009000127,2.0000293,151.36456,0.98710996,2.7200003,0.8679203,14.199998,3.0
14.199988,0.08000126,1.6599978,65.79996,0.009000444,2.0002248,153.72081,0.9871101,2.7200012,0.8541867,14.199985,3.0
14.2,0.08000002,1.66,65.8,0.009000008,2.000004,150.08395,0.98710996,2.72,0.87263715,14.2,3.0
14.199996,0.08000096,1.6599987,65.79997,0.009000479,2.000159,156.86902,0.98710996,2.7200007,0.85180736,14.199989,3.0
14.2,0.08000001,1.66,65.8,0.009000006,2.0000036,150.11482,0.98710996,2.72,0.8682911,14.2,3.0
14.199998,0.08000027,1.6599991,65.79999,0.009000091,2.0000734,150.26613,0.98710996,2.7200007,0.86131555,14.199994,3.0
14.2,0.080000006,1.66,65.8,0.009000002,2.0000012,152.16708,0.98710996,2.72,0.87272394,14.2,3.0
14.199998,0.08000024,1.6599997,65.799995,0.009000056,2.0000653,151.26813,0.98710996,2.7200003,0.8607907,14.199997,3.0
14.2,0.08000003,1.66,65.8,0.009000008,2.0000038,152.6898,0.98710996,2.72,0.8630351,14.2,3.0
14.199995,0.08000108,1.6599982,65.799965,0.009000509,2.0001683,154.37148,0.98710996,2.7200007,0.85286874,14.199992,3.0
14.2,0.08000001,1.66,65.8,0.009000006,2.0000012,150.68565,0.98710996,2.72,0.87811774,14.2,3.0
14.199998,0.080000445,1.6599994,65.79999,0.0090002585,2.000057,150.83873,0.98710996,2.7200003,0.860227,14.199997,3.0
14.2,0.08000002,1.66,65.8,0.009000008,2.000006,152.59692,0.98710996,2.72,0.8656588,14.2,3.0
14.2,0.08000007,1.6599998,65.8,0.00900005,2.0000196,151.68028,0.98710996,2.7200003,0.8656217,14.199998,3.0
14.199997,0.0800005,1.6599993,65.79997,0.009000195,2.0000927,152.97746,0.98710996,2.7200005,0.8548015,14.199995,3.0
14.2,0.080000006,1.66,65.8,0.009000001,2.0000002,149.72223,0.98710996,2.72,0.8793988,14.2,3.0
14.199998,0.08000016,1.6599998,65.799995,0.009000052,2.0000417,151.17833,0.98710996,2.7200003,0.86500674,14.199998,3.0
14.2,0.08000017,1.6599998,65.799995,0.009000052,2.000025,151.70354,0.98710996,2.7200003,0.86342674,14.199998,3.0
14.199993,0.0800006,1.6599979,65.79995,0.009000276,2.0001647,153.86754,0.98710996,2.7200012,0.8498599,14.199992,3.0
14.199998,0.08000014,1.6599997,65.799995,0.00900007,2.0000253,152.2411,0.98710996,2.7200003,0.8593705,14.199998,3.0
14.199997,0.08000029,1.6599994,65.79998,0.009000179,2.0001242,152.27316,0.98710996,2.720001,0.8568521,14.199995,3.0
14.199998,0.08000021,1.6599995,65.79999,0.009000183,2.0000587,153.86302,0.98710996,2.7200003,0.8528422,14.199997,3.0
14.2,0.08000002,1.66,65.8,0.009000006,2.000005,151.083,0.98710996,2.72,0.8676217,14.2,3.0
14.199998,0.08000022,1.6599993,65.799995,0.009000079,2.0000262,155.34506,0.98710996,2.7200003,0.86366683,14.199997,3.0
14.199996,0.08000086,1.6599987,65.79997,0.009000545,2.0001242,154.02792,0.98710996,2.7200007,0.852584,14.199995,3.0
14.199998,0.080000244,1.6599995,65.799995,0.009000081,2.0000267,152.65121,0.98710996,2.7200003,0.85892236,14.199998,3.0
14.2,0.08000011,1.6599998,65.8,0.009000036,2.0000184,153.50609,0.98710996,2.72,0.8632412,14.199998,3.0
14.2,0.08000012,1.6599998,65.799995,0.009000062,2.0000122,152.57346,0.98710996,2.7200003,0.8621142,14.199998,3.0
14.199997,0.080000214,1.6599994,65.79999,0.009000123,2.00007,152.96811,0.98710996,2.7200005,0.85931104,14.199997,3.0
14.2,0.08000003,1.66,65.8,0.009000008,2.0000033,151.23643,0.98710996,2.72,0.8711938,14.2,3.0
14.2,0.080000155,1.6599998,65.799995,0.009000036,2.000022,152.14838,0.98710996,2.7200003,0.86135703,14.2,3.0
14.2,0.08000001,1.66,65.8,0.009000008,2.0000036,151.0584,0.98710996,2.72,0.8725485,14.2,3.0
14.2,0.080000006,1.66,65.8,0.0090000015,2.0000005,149.29143,0.98710996,2.72,0.87601024,14.2,3.0
14.1999855,0.08000164,1.6599959,65.79992,0.009000592,2.000386,151.38025,0.9871101,2.7200024,0.85277855,14.199985,3.0
14.199996,0.08000088,1.6599987,65.79998,0.0090006115,2.0001159,152.35387,0.98710996,2.720001,0.8570754,14.199994,3.0
14.2,0.08000005,1.6599998,65.8,0.009000025,2.0000122,152.33157,0.98710996,2.72,0.86998194,14.199998,3.0
14.2,0.080000035,1.6599998,65.8,0.00900001,2.0000117,149.48903,0.98710996,2.72,0.8729583,14.2,3.0
14.199998,0.08000022,1.6599996,65.799995,0.009000053,2.0000777,150.0656,0.98710996,2.7200003,0.86099803,14.199998,3.0
14.199998,0.08000035,1.6599993,65.79999,0.009000083,2.0001385,150.84904,0.98710996,2.7200005,0.85992324,14.199995,3.0
14.2,0.08000022,1.6599997,65.8,0.009000048,2.0000107,149.63318,0.98710996,2.72,0.86230856,14.2,3.0
14.2,0.08000012,1.6599998,65.799995,0.009000042,2.0000117,150.47299,0.98710996,2.72,0.86931115,14.2,3.0
14.199997,0.08000025,1.6599997,65.79998,0.009000227,2.0000784,153.70839,0.98710996,2.7200007,0.85845256,14.199995,3.0
14.199998,0.080000386,1.6599995,65.79999,0.009000128,2.0000663,152.5654,0.98710996,2.7200005,0.8567422,14.199997,3.0
14.2,0.08000001,1.66,65.8,0.009000008,2.0000036,151.27315,0.98710996,2.72,0.87555534,14.2,3.0
14.2,0.080000035,1.66,65.8,0.0090000145,2.0000064,151.6645,0.98710996,2.72,0.8653406,14.2,3.0
14.199988,0.08000119,1.6599982,65.799934,0.0090005,2.0002453,152.5703,0.98710996,2.7200017,0.8499859,14.199986,3.0
14.199998,0.08000032,1.6599997,65.79999,0.009000131,2.0000477,150.9782,0.98710996,2.72,0.8634052,14.199998,3.0
14.2,0.08000012,1.6599998,65.8,0.009000043,2.0000253,152.02644,0.98710996,2.72,0.86630684,14.199998,3.0
14.2,0.080000065,1.6599998,65.8,0.009000042,2.00002,153.64812,0.98710996,2.72,0.86383283,14.2,3.0
14.199998,0.080000326,1.6599994,65.79998,0.009000133,2.0000756,151.69617,0.98710996,2.7200003,0.86182415,14.199998,3.0
14.199997,0.08000042,1.6599994,65.79998,0.009000196,2.0000894,152.54251,0.98710996,2.7200003,0.86158067,14.199995,3.0
14.199998,0.08000017,1.6599997,65.799995,0.009000095,2.0000322,152.72345,0.98710996,2.7200003,0.8607125,14.199998,3.0
14.199997,0.08000065,1.6599987,65.79997,0.009000202,2.0001469,152.18153,0.98710996,2.720001,0.8573866,14.199989,3.0
14.199998,0.08000023,1.6599994,65.79999,0.0090001775,2.0000687,151.28157,0.98710996,2.7200003,0.8632706,14.199997,3.0
14.2,0.080000065,1.66,65.8,0.009000022,2.0000196,152.43365,0.98710996,2.7200003,0.86578,14.2,3.0
14.2,0.080000065,1.6599998,65.8,0.009000052,2.00001,152.37767,0.98710996,2.72,0.86523694,14.2,3.0
14.2,0.08000008,1.6599998,65.8,0.009000053,2.0000126,153.41737,0.98710996,2.7200003,0.8658881,14.199998,3.0
14.199991,0.08000129,1.6599988,65.79996,0.009000313,2.0002642,152.89774,0.98710996,2.720001,0.8544913,14.199992,3.0
14.2,0.08000002,1.66,65.8,0.009000008,2.0000017,150.80762,0.98710996,2.72,0.8756131,14.2,3.0
14.199998,0.08000024,1.6599996,65.799995,0.009000185,2.0000274,153.18806,0.98710996,2.7200003,0.86151993,14.199998,3.0
14.2,0.08000011,1.6599998,65.799995,0.009000046,2.0000193,153.43692,0.98710996,2.7200003,0.86278015,14.199998,3.0
14.2,0.08000005,1.66,65.8,0.009000029,2.00001,151.06598,0.98710996,2.72,0.8669572,14.2,3.0
14.199998,0.08000011,1.6599998,65.8,0.009000044,2.0000236,154.2228,0.98710996,2.7200003,0.8633614,14.199998,3.0
14.2,0.080000035,1.66,65.8,0.0090000145,2.0000033,151.18637,0.98710996,2.72,0.8727702,14.2,3.0
14.199992,0.080001086,1.6599973,65.79994,0.009000447,2.0002606,153.04272,0.98710996,2.7200017,0.85593885,14.199984,3.0
14.199998,0.08000032,1.6599995,65.79999,0.009000111,2.000067,153.08546,0.98710996,2.7200003,0.8567993,14.199997,3.0
14.2,0.080000095,1.6599998,65.799995,0.009000049,2.0000143,151.53535,0.98710996,2.72,0.86157745,14.2,3.0
14.199881,0.08001945,1.6599561,65.799,0.009005394,2.0032728,155.34866,0.9871104,2.7200253,0.8383875,14.1998415,3.0
14.199993,0.080000825,1.6599987,65.799965,0.009000241,2.0001137,153.82147,0.98710996,2.720001,0.8541738,14.199986,3.0
14.199995,0.08000062,1.659999,65.79998,0.009000193,2.0001535,152.58379,0.98710996,2.7200005,0.8555672,14.199995,3.0
14.2,0.08000004,1.6599998,65.8,0.009000025,2.0000117,150.66913,0.98710996,2.72,0.8629982,14.2,3.0
14.2,0.08000008,1.6599998,65.8,0.009000041,2.000017,152.76709,0.98710996,2.72,0.8591478,14.2,3.0
14.2,0.08000004,1.6599998,65.8,0.009000029,2.0000103,151.4759,0.98710996,2.72,0.8670765,14.2,3.0
14.2,0.08000008,1.66,65.8,0.009000034,2.0000181,151.89133,0.98710996,2.72,0.8641803,14.2,3.0
14.2,0.08000008,1.6599998,65.8,0.009000014,2.0000126,152.34366,0.98710996,2.72,0.86448956,14.2,3.0
14.199997,0.08000044,1.6599994,65.79996,0.009000298,2.0000696,152.41853,0.98710996,2.7200007,0.86588,14.199995,3.0
14.199998,0.08000019,1.6599997,65.799995,0.009000101,2.000029,153.86967,0.98710996,2.7200003,0.8619032,14.199998,3.0
14.2,0.08000012,1.6599997,65.799995,0.009000062,2.0000412,153.45657,0.98710996,2.72,0.8567198,14.199998,3.0
14.2,0.08000004,1.66,65.8,0.009000041,2.0000079,152.54918,0.98710996,2.72,0.8584043,14.2,3.0
14.199995,0.08000055,1.6599989,65.79998,0.009000188,2.000094,153.72267,0.98710996,2.7200005,0.85664594,14.199995,3.0
14.2,0.08000015,1.6599998,65.8,0.0090000285,2.0000107,151.93811,0.98710996,2.72,0.8640644,14.199998,3.0
14.2,0.08000009,1.6599997,65.799995,0.009000046,2.0000124,152.42,0.98710996,2.72,0.8709342,14.199998,3.0
14.2,0.08000003,1.6599998,65.8,0.009000013,2.0000055,154.71083,0.98710996,2.72,0.8663228,14.2,3.0
14.199996,0.080000766,1.6599993,65.79997,0.00900017,2.0000827,152.6272,0.98710996,2.7200007,0.856723,14.199994,3.0
14.199992,0.08000112,1.659998,65.79997,0.009000725,2.0002031,151.34662,0.98710996,2.7200024,0.8566221,14.199988,3.0
14.199998,0.080000184,1.6599994,65.799995,0.009000079,2.0000305,153.76865,0.98710996,2.7200003,0.8603754,14.199998,3.0
14.2,0.08000009,1.6599998,65.8,0.009000037,2.000006,153.29552,0.98710996,2.72,0.8620772,14.2,3.0
14.199988,0.080001004,1.6599984,65.79994,0.009000535,2.000185,152.27823,0.98710996,2.7200024,0.85356045,14.199988,3.0
14.199998,0.08000013,1.6599997,65.8,0.009000033,2.0000272,152.40778,0.98710996,2.7200003,0.85743964,14.199998,3.0
14.1999855,0.0800023,1.6599953,65.79988,0.009000781,2.0004,153.35394,0.9871101,2.720003,0.8452529,14.199981,3.0
14.199998,0.080000214,1.6599997,65.799995,0.009000079,2.0000217,152.21617,0.98710996,2.72,0.86365074,14.199998,3.0
14.199987,0.080001496,1.6599964,65.79996,0.009000886,2.0003197,152.27806,0.9871101,2.7200022,0.8505788,14.199981,3.0
14.199997,0.08000028,1.6599994,65.79998,0.009000164,2.000077,153.81577,0.98710996,2.7200005,0.8558062,14.199991,3.0
14.199995,0.08000068,1.6599988,65.79997,0.009000264,2.0000885,152.58165,0.98710996,2.720001,0.85562587,14.199992,3.0
14.199997,0.080000244,1.6599993,65.79998,0.009000208,2.000061,151.7317,0.98710996,2.7200003,0.8588622,14.199997,3.0
14.199997,0.08000031,1.6599994,65.79999,0.009000081,2.000042,153.32494,0.98710996,2.7200005,0.8572996,14.199997,3.0
14.2,0.080000035,1.66,65.8,0.009000021,2.0000036,152.71622,0.98710996,2.72,0.87275606,14.2,3.0
14.2,0.08000012,1.6599998,65.8,0.009000026,2.000011,151.14085,0.98710996,2.7200003,0.86579955,14.199998,3.0
14.2,0.0800001,1.6599996,65.799995,0.009000086,2.0000267,153.20148,0.98710996,2.7200003,0.8564376,14.199998,3.0
14.199997,0.08000018,1.6599997,65.79999,0.009000143,2.0000455,154.40173,0.98710996,2.7200005,0.8612078,14.199997,3.0
14.199977,0.0800031,1.6599923,65.79986,0.009001331,2.0007074,153.75423,0.9871101,2.720005,0.8496871,14.199971,3.0
14.199993,0.080001414,1.6599984,65.79994,0.009000766,2.0001996,154.64279,0.98710996,2.7200012,0.85262454,14.199988,3.0
14.2,0.08000012,1.6599998,65.799995,0.009000056,2.0000157,152.87593,0.98710996,2.72,0.8665048,14.199998,3.0
14.2,0.08000002,1.66,65.8,0.009000012,2.0000045,151.97318,0.98710996,2.72,0.8686802,14.2,3.0
14.2,0.08000002,1.66,65.8,0.009000014,2.000008,151.89275,0.98710996,2.72,0.86729914,14.2,3.0
14.199995,0.0800009,1.6599987,65.79997,0.009000221,2.0001538,152.61731,0.98710996,2.7200007,0.8558445,14.199992,3.0
14.199993,0.08000134,1.6599979,65.79995,0.00900051,2.0001729,153.63515,0.98710996,2.7200024,0.8557565,14.199988,3.0
14.199991,0.080001466,1.659998,65.79994,0.009000477,2.0003765,151.81403,0.98710996,2.7200022,0.85462916,14.199986,3.0
14.199998,0.08000013,1.6599998,65.8,0.009000027,2.0000188,151.42017,0.98710996,2.7200003,0.8632541,14.199998,3.0
14.199992,0.08000113,1.659998,65.79996,0.009000766,2.0001726,151.75377,0.98710996,2.720001,0.85316503,14.199991,3.0
14.199998,0.08000041,1.6599995,65.79999,0.009000214,2.0000722,152.63135,0.98710996,2.7200005,0.8590962,14.199997,3.0
14.2,0.08000006,1.66,65.8,0.009000031,2.000006,153.25832,0.98710996,2.72,0.864751,14.2,3.0
14.199998,0.08000017,1.6599997,65.799995,0.009000079,2.0000556,153.90628,0.98710996,2.7200003,0.8570482,14.199997,3.0
14.199995,0.08000057,1.6599993,65.79998,0.0090003535,2.0001273,153.37926,0.98710996,2.720001,0.8575972,14.199992,3.0
14.199995,0.080001585,1.6599982,65.79996,0.009000899,2.000187,154.52275,0.98710996,2.720002,0.8476706,14.199985,3.0
14.1999855,0.08000123,1.6599964,65.79988,0.009000553,2.0004508,153.86403,0.9871101,2.7200027,0.8497176,14.199975,3.0
14.2,0.08000012,1.66,65.8,0.009000032,2.0000203,151.41211,0.98710996,2.72,0.8704753,14.2,3.0
14.199998,0.08000023,1.6599993,65.799995,0.009000071,2.0000393,153.02713,0.98710996,2.7200003,0.86112165,14.199997,3.0
14.199998,0.080000296,1.6599995,65.799995,0.009000086,2.0000486,152.5352,0.98710996,2.7200005,0.8616389,14.199997,3.0
14.2,0.08000004,1.66,65.8,0.009000015,2.0000074,151.62654,0.98710996,2.72,0.8642221,14.2,3.0
14.199996,0.08000086,1.659999,65.79997,0.009000212,2.000136,154.40967,0.98710996,2.7200005,0.85261977,14.199995,3.0
14.199998,0.080000184,1.6599997,65.799995,0.0090001,2.0000427,150.8507,0.98710996,2.72,0.8649681,14.199998,3.0
14.2,0.08000008,1.6599998,65.799995,0.009000045,2.000019,150.7655,0.98710996,2.72,0.86496127,14.199998,3.0
14.199998,0.08000051,1.6599993,65.799995,0.009000088,2.000059,152.5203,0.98710996,2.7200005,0.8583926,14.199998,3.0
14.199983,0.08000159,1.6599956,65.79989,0.009000724,2.0004482,154.37144,0.9871101,2.7200034,0.8539858,14.199975,3.0
14.199976,0.08000276,1.6599926,65.79988,0.0090017645,2.000995,153.63121,0.9871101,2.720005,0.8499868,14.1999655,3.0
14.2,0.08000006,1.66,65.8,0.009000017,2.0000093,152.6478,0.98710996,2.72,0.865914,14.2,3.0
14.199959,0.08000637,1.6599911,65.799774,0.009002583,2.001196,154.40387,0.9871101,2.7200096,0.84591836,14.199963,3.0
14.2,0.08000004,1.66,65.8,0.009000014,2.0000043,153.25182,0.98710996,2.72,0.8695862,14.2,3.0
14.199993,0.080001175,1.6599984,65.799934,0.009000504,2.0004249,151.80164,0.98710996,2.7200017,0.8545475,14.199994,3.0
14.199997,0.080000274,1.6599996,65.79999,0.009000068,2.0000358,152.6197,0.98710996,2.7200003,0.8596969,14.199997,3.0
14.199998,0.08000023,1.6599996,65.799995,0.009000102,2.000059,153.30234,0.98710996,2.7200003,0.8542552,14.199995,3.0
14.199995,0.08000075,1.6599982,65.799965,0.009000317,2.000124,153.07092,0.98710996,2.7200017,0.858763,14.199991,3.0
14.2,0.08000002,1.66,65.8,0.009000009,2.0000165,150.9062,0.98710996,2.72,0.8690856,14.2,3.0
14.2,0.08000011,1.6599998,65.799995,0.009000041,2.0000188,153.50616,0.98710996,2.7200003,0.8624009,14.199998,3.0
14.199995,0.0800008,1.6599988,65.79997,0.009000324,2.000137,152.13237,0.98710996,2.720001,0.855736,14.199991,3.0
14.199997,0.08000044,1.6599995,65.79999,0.009000075,2.0000646,150.89706,0.98710996,2.7200003,0.8609341,14.199998,3.0
14.199998,0.080000326,1.6599994,65.79999,0.009000145,2.000059,151.90305,0.98710996,2.7200005,0.85632116,14.199997,3.0
14.199998,0.08000018,1.6599998,65.799995,0.009000108,2.000035,151.97678,0.98710996,2.7200003,0.8583855,14.199998,3.0
14.199992,0.08000134,1.6599982,65.79996,0.009000445,2.000294,153.77554,0.9871101,2.7200012,0.852506,14.199991,3.0
14.2,0.0800001,1.6599998,65.8,0.009000056,2.000018,153.12431,0.98710996,2.72,0.86494476,14.2,3.0
14.199997,0.080000445,1.6599989,65.79999,0.009000282,2.0000916,153.30391,0.98710996,2.7200007,0.85308933,14.199994,3.0
14.199966,0.08000492,1.6599945,65.79981,0.009001483,2.00089,154.40506,0.9871101,2.7200062,0.84539473,14.199951,3.0
14.2,0.08000001,1.66,65.8,0.009000006,2.0000029,150.94443,0.98710996,2.72,0.87074256,14.2,3.0
14.199998,0.08000019,1.6599994,65.799995,0.009000147,2.0000784,153.34218,0.98710996,2.7200005,0.8596727,14.199995,3.0
14.2,0.08000004,1.66,65.8,0.009000021,2.0000076,152.19957,0.98710996,2.72,0.8735752,14.2,3.0
14.199997,0.08000044,1.659999,65.79999,0.009000128,2.0000474,151.53212,0.98710996,2.7200003,0.86020696,14.199995,3.0
