fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.528143,0.2076939,0.20658687,-0.70050347,0.042835902,20.817987,65.051926,0.98960876,2.918276,0.3342084,9.459701,6
5.1242228,0.22111972,0.23827629,0.59255284,0.026940571,33.537052,98.66468,0.99243194,3.0067155,0.37323454,9.846589,7
4.4365444,0.15934446,0.1582717,-5.849184,0.04297696,38.163113,56.68087,0.99313915,2.9349585,0.3287298,9.464209,5
4.986454,0.21798447,0.0810778,-1.1476594,0.043801397,32.42398,62.469128,0.98988986,2.9626937,0.35093334,9.1774845,6
5.3484645,0.19908716,0.19107088,-1.9071879,0.03586671,19.987825,110.89445,0.99195844,2.9312685,0.34069765,9.503871,6
4.685961,0.17405286,0.15445004,-5.960421,0.05282682,17.804934,57.797287,0.9909235,2.8837807,0.32575542,9.023986,6
5.161617,0.14071889,0.060958304,-4.039589,0.044623986,28.14799,49.640766,0.99021614,2.9507077,0.33790943,9.253086,6
5.060813,0.15798564,0.08418611,-0.32127395,0.043739296,20.4174,65.56636,0.98999876,2.9106567,0.33912888,9.17963,5
4.242693,0.18584043,0.18959762,-4.5984497,0.034835324,20.425028,65.56422,0.9926039,2.9392822,0.29770982,9.394658,6
4.7529316,0.1505639,0.1504854,1.2709677,0.028214084,11.935839,68.668144,0.9890748,2.8800347,0.30346236,9.295069,6
5.1317015,0.22605662,0.18202914,-0.75967485,0.015327254,16.303267,49.143078,0.9917774,2.9277701,0.3491636,9.205778,7
4.752928,0.14337918,0.23311709,-4.9233203,0.05110793,29.718447,84.42123,0.9941601,2.9822466,0.35695907,9.153657,8
4.7801924,0.19742517,0.13731138,-0.666568,0.026706366,6.4015226,47.730785,0.9904558,2.9008107,0.31116566,9.486749,5
5.745523,0.17579032,0.24708167,1.2584913,0.05209872,24.605438,106.338524,0.9911026,2.9673014,0.38988477,9.569423,7
4.352883,0.22239351,0.11864031,-2.9142811,0.04386518,33.773876,85.01344,0.9886018,2.9240482,0.34568805,9.157874,6
5.0557766,0.24239701,0.093309395,-0.6415462,0.036901116,37.11965,82.93902,0.9923865,3.019216,0.324495,9.375639,6
5.100215,0.18807551,0.14777465,-2.9186473,0.031434298,-0.19788158,74.22776,0.98998916,2.9505446,0.30885217,9.059852,5
4.930215,0.17519647,0.11497403,0.47982523,0.032143068,13.802638,55.215626,0.990191,2.9171739,0.30528578,9.244237,7
5.4492726,0.18800764,0.16545443,1.0956285,0.023421545,22.117146,80.15637,0.98828244,2.9015326,0.36492938,9.537251,5
4.699852,0.1956133,0.24956584,-2.8655424,0.033920106,14.108845,64.6696,0.9913717,2.8667629,0.30300766,9.347064,5
5.6511936,0.20725049,0.11241147,-0.39881283,0.046028852,33.830547,102.004105,0.9915878,2.977876,0.38466066,9.271257,7
5.175638,0.14502697,0.21632516,-2.5046446,0.043913737,40.806736,93.41474,0.98850316,2.8925748,0.32764843,8.984183,5
5.0043745,0.20967814,0.1676901,-0.27315748,0.028814502,10.74637,70.43446,0.99198794,2.9146528,0.32700297,9.475988,6
5.0659127,0.17869832,0.12312572,-2.4543047,0.04736472,38.14957,77.41345,0.9939238,2.9636736,0.2886083,9.26369,6
5.3426704,0.14348875,0.064819016,1.189775,0.045410804,30.05684,105.75615,0.9911074,2.9410384,0.38437116,9.291696,5
4.7137346,0.17062962,0.18309617,-2.0914283,0.049941447,25.328236,66.21698,0.9889141,2.8614657,0.32339275,8.820227,4
5.0526805,0.17647836,0.17825848,-2.0370028,0.059159048,35.324028,90.99512,0.9923886,2.897359,0.29516587,9.098047,6
5.092988,0.19856037,0.17724852,-1.4737262,0.059228957,36.976624,63.16247,0.9920812,2.8692908,0.31226468,9.623279,7
5.248301,0.25327766,0.09344039,0.2759263,0.05368241,46.057972,86.83822,0.99456954,3.0345373,0.3484305,9.237372,5
4.9105935,0.18921278,0.18924579,-3.1927788,0.033540625,8.696548,68.208725,0.9925955,2.933924,0.33279657,9.235368,5
4.722608,0.21211588,0.13033827,-1.291085,0.05236314,21.918182,70.47751,0.99237424,2.964054,0.33323783,9.234775,5
4.744209,0.17848153,0.09626904,-2.8576639,0.047318615,19.095764,82.35557,0.992412,2.949089,0.29937553,9.538438,6
4.695153,0.304845,0.07451846,-0.43346846,0.034584537,24.229937,70.93923,0.9904609,2.9315612,0.29549384,9.494716,7
5.0967426,0.14971332,0.19053754,-1.6777803,0.06202206,26.728624,91.252235,0.99137264,2.87946,0.31240317,9.582178,6
5.3105083,0.22315793,0.11356869,2.6732194,0.018116904,13.4638195,78.26395,0.9920163,2.9609282,0.2964897,9.563284,6
4.68583,0.20429152,0.040765144,0.563523,0.034276325,35.491932,61.547443,0.9890452,2.953386,0.3509374,9.507656,6
4.6714425,0.15771137,0.2622121,-4.201734,0.055824127,34.9356,106.45293,0.9904967,2.9075537,0.29367396,9.062346,6
5.160421,0.2405112,0.14683492,-4.6186485,0.02641925,20.989626,74.08356,0.99136436,3.010153,0.3379153,9.404863,7
5.334255,0.23135984,0.022969145,-0.037066687,0.033602607,17.303211,46.16114,0.9906477,2.8520327,0.3240314,9.305782,6
5.264216,0.1791848,0.14972144,0.16143459,0.027634138,10.836878,56.01883,0.9933395,2.90192,0.34395325,9.64302,6
5.1033263,0.19998316,0.1736724,0.89183605,0.03996673,25.736258,83.98464,0.9887316,2.9306803,0.33528814,9.414119,5
5.1965365,0.19218814,0.21517707,-3.343972,0.047574364,17.813845,51.00559,0.98966306,2.897824,0.34941724,9.057628,6
4.9632487,0.20679589,0.18852472,0.7413452,0.04293752,19.331171,58.49998,0.99010444,2.929895,0.35056823,9.101489,5
4.4708195,0.19978248,0.20432092,-0.53893965,0.055983488,24.544838,73.95262,0.9897502,2.869858,0.3289358,9.182481,6
4.4369016,0.18218525,0.07572129,-2.8894079,0.04017497,23.463564,51.03542,0.9908063,2.9052644,0.34165165,9.177212,6
5.045196,0.1862337,0.12812097,-0.6029788,0.034359504,8.14309,62.183582,0.99332047,2.9088743,0.28812635,9.460347,5
4.8289385,0.22505863,0.23685794,1.9139056,0.05425805,28.701696,84.803116,0.9906465,2.9130754,0.35410064,9.571202,7
5.2333984,0.20818469,0.23644647,1.0828474,0.040744886,45.17662,117.02553,0.98953456,2.959415,0.3446143,9.713961,5
4.650223,0.2085169,0.09382338,-4.0023375,0.05456175,28.153095,82.40426,0.9933259,2.9242668,0.34374136,9.456173,7
4.5586185,0.20462021,0.032189775,-1.0209085,0.037893336,14.696733,79.808044,0.9882358,2.955243,0.34191066,9.422822,5
4.8993626,0.17993066,0.17828554,-3.0922334,0.04312614,53.223248,87.11486,0.9873816,2.9688966,0.36556777,9.422102,6
5.2443743,0.18964496,0.14213058,-2.1953316,0.034959517,24.7114,78.79086,0.99392396,2.900071,0.3572455,9.399359,6
4.7702026,0.23295891,-0.013414366,0.4571892,0.022833109,0.057095572,58.324196,0.98917633,2.8995037,0.35756573,9.5563755,7
4.647671,0.23168787,0.1281373,-0.7200904,0.03751983,10.072759,78.93339,0.9887366,2.8866422,0.2985553,9.359761,7
4.795074,0.2751771,0.09694624,-4.540538,0.05246807,16.303108,70.99284,0.98951787,2.9668915,0.35248193,9.119947,6
4.7617745,0.18526538,0.16068467,-1.2578937,0.04151824,30.146925,57.925415,0.99102956,2.9228923,0.34641019,9.126625,5
5.201484,0.22428685,0.09209064,2.717369,0.038641497,23.109346,75.38723,0.9925778,2.8963025,0.311492,9.443296,5
5.30702,0.21642086,0.18131594,2.548473,0.044640426,30.06702,74.125244,0.99069375,2.8515341,0.31864062,9.228407,7
5.2111115,0.23781995,0.07968999,-0.5675352,0.04345082,14.116158,64.98972,0.9952752,2.9193573,0.31385615,9.45461,5
4.8026414,0.1710939,0.15947722,-1.9980174,0.042678688,12.707297,72.225555,0.99131835,2.9039783,0.3098647,9.258444,6
4.5836277,0.25272986,0.09201747,-4.101872,0.04052762,27.003775,83.9464,0.992355,2.9193423,0.30373678,9.230717,4
5.246473,0.25575095,0.002812639,0.034394637,0.04663525,44.99366,66.58017,0.9924153,2.96868,0.33877885,9.263085,6
4.746796,0.20625138,0.170398,-2.129528,0.051365692,30.675694,80.92178,0.9929122,2.9435997,0.31752884,9.268189,6
4.8628473,0.19341707,0.08955887,0.05159937,0.05055071,15.792912,69.45022,0.9877673,2.8813133,0.28554356,8.826326,5
5.266332,0.1751849,0.22153865,-2.753586,0.040923845,23.824295,100.76235,0.9910818,2.9125888,0.39125097,9.485824,6
5.5409293,0.18020742,0.106467746,-2.9132152,0.04761449,35.3427,73.04458,0.98962605,3.0403218,0.3367291,8.975166,6
4.800187,0.17190774,0.22428726,0.77807647,0.04114432,12.112203,65.99759,0.9892075,2.901911,0.3363169,9.419588,6
5.5295525,0.20798525,0.26086512,-2.141944,0.04911853,13.380406,61.893612,0.99095416,2.9249902,0.32187608,9.1976385,6
5.406644,0.2173341,0.15026043,1.1844137,0.045287456,11.500752,78.45542,0.9947646,2.9611344,0.35778698,9.445364,6
4.664121,0.15508816,0.19214872,-2.6043706,0.049119342,15.333262,53.555798,0.9904956,2.8960977,0.3036932,9.429196,6
5.1954703,0.23510255,0.16350159,-0.39114988,0.03739438,14.934364,76.68008,0.98791015,2.8905396,0.3115156,9.222639,5
5.0992675,0.24511302,0.0911826,0.29432675,0.024114022,18.204206,65.29802,0.9905666,2.9033349,0.3444606,9.464377,6
5.193342,0.17505594,0.29980776,-1.6049471,0.05214939,40.15003,81.90735,0.9896079,2.909144,0.38373986,9.4405775,7
4.889843,0.16320634,0.16118094,-0.54213345,0.04535687,19.030268,84.693184,0.99154264,2.9304368,0.32933208,9.617501,6
5.201539,0.1992373,0.089877024,-2.1160052,0.05153675,27.912012,61.002785,0.9907441,2.9535012,0.36472303,9.64046,7
4.58873,0.20198034,0.13064033,-0.08537347,0.041238025,23.71896,83.63311,0.990618,2.9369316,0.34057608,9.049279,6
5.815828,0.19441742,0.102528274,-3.1895282,0.05895027,30.562124,77.86551,0.9897238,2.9043202,0.36654934,9.547033,6
4.702567,0.16236809,0.08697584,-1.6767575,0.043848597,24.735725,83.15563,0.99029964,2.8808382,0.32811892,9.367046,6
4.516999,0.27457184,0.07687835,-2.3883383,0.034740943,21.677029,74.82508,0.98800397,2.919011,0.32544887,9.3877125,8
4.6994677,0.24466282,0.21903709,-3.3937104,0.033236254,29.623503,68.96859,0.99548763,2.9575894,0.34475517,9.368651,6
5.0470395,0.19506647,0.13079585,-1.2814764,0.04886254,39.51784,90.656815,0.9891822,2.9178438,0.33245447,9.380515,5
4.712782,0.16915736,0.1391472,-3.281365,0.036118302,23.085701,53.301403,0.9932248,2.8772297,0.34850067,9.217587,4
4.7999525,0.23401465,0.16337967,-0.8111821,0.04388007,10.101937,87.81058,0.99054456,2.8953586,0.32769948,9.348272,5
4.9089518,0.22372167,0.17763011,-4.76983,0.06342189,24.360245,57.178123,0.9912773,2.929997,0.3211435,9.132266,5
4.6830025,0.1833494,0.17587791,-4.34127,0.053501904,25.23666,75.51965,0.9938829,2.94348,0.30959865,9.3298435,5
4.8558345,0.20122726,0.055861987,-1.1006212,0.034042004,15.388492,89.79888,0.99307024,2.9844365,0.30792075,9.328531,6
5.666746,0.21659702,0.12071981,-0.6124618,0.035344705,19.682796,84.61459,0.9901112,2.936625,0.34230098,9.302846,5
5.1753445,0.17913853,0.28103384,-4.2609286,0.035227135,1.2783598,78.74399,0.99274796,2.8975816,0.32859007,9.446306,6
4.8144937,0.21370435,0.16663884,-4.542692,0.0424185,28.518496,84.86773,0.9901983,2.9091737,0.33502644,9.18802,5
4.996394,0.17448072,0.19705716,-3.896458,0.034097243,22.644333,75.09268,0.9927826,2.862703,0.29273438,9.40319,6
5.1622324,0.17594266,0.17338826,-4.707643,0.027291564,34.25125,78.72982,0.9929023,2.9351172,0.35713652,9.820518,5
4.5710363,0.19028641,0.15260148,-1.7561654,0.026354637,28.928534,52.118507,0.9931668,2.870332,0.2796642,8.936536,6
4.762061,0.23532666,0.14393468,-2.3017554,0.019637162,8.197361,54.634174,0.99113244,2.9601333,0.33378276,9.359137,5
4.7520914,0.20721371,0.20826654,-3.7970843,0.05362899,43.909336,75.15412,0.98956555,2.9262218,0.37803194,10.034465,7
4.8052497,0.20503834,0.19856301,-2.7978652,0.043287855,14.091884,53.9441,0.9918439,2.8385603,0.305065,9.210662,6
4.793632,0.1868184,0.18274175,-2.9324417,0.037022177,13.06376,82.96401,0.99017406,2.989471,0.37087953,9.093502,6
4.911415,0.2201178,0.14752688,0.54013914,0.040955022,26.084812,64.60281,0.988806,2.9193532,0.2878394,9.036779,5
4.928968,0.21262884,0.2974268,0.4581191,0.043586828,27.496817,90.27567,0.98721683,2.949315,0.38243982,9.526672,5
5.528329,0.19405048,0.192007,-1.5873622,0.03318497,21.653788,74.55726,0.99155074,2.9249136,0.3085293,9.429714,7
4.97332,0.18764783,0.13550046,-1.1599877,0.022397643,7.0263376,87.27725,0.9882578,2.989313,0.39816064,9.706185,7
5.3439145,0.18925211,0.17685944,-1.8231676,0.039637685,22.795849,59.73011,0.9894095,3.0044909,0.35267252,9.678015,7
4.9465103,0.16794932,0.2245074,-2.2206707,0.031789154,30.6591,67.54549,0.9913948,2.900205,0.31091467,9.155211,5
4.533439,0.16383974,0.13729142,-3.518843,0.0440729,23.69441,63.047337,0.99176544,2.9515314,0.3174502,8.849623,6
4.668076,0.23950723,0.16141053,-2.6282127,0.032920748,37.639896,78.42834,0.99366814,2.870944,0.3518951,9.447657,6
5.238658,0.21508792,0.091289744,-3.8141103,0.06004145,25.514217,95.65404,0.99411225,2.8939164,0.27944505,9.815811,5
5.105675,0.22997552,0.20434858,-2.321889,0.03245717,26.566444,76.48058,0.9930822,2.9106946,0.3235783,9.584106,5
5.517774,0.15764028,0.21452211,2.8416927,0.047441054,27.97973,100.117256,0.9906078,2.9941092,0.3517198,9.595921,5
4.9536076,0.15863967,0.20992345,-0.4553744,0.04689143,22.237774,69.08025,0.99036074,2.8473823,0.31192002,9.590607,6
4.8803463,0.16902058,0.21326043,-0.65994126,0.038422164,36.922104,84.77434,0.98788244,2.9388819,0.3124675,9.205757,6
5.0110717,0.21184866,0.2511508,-2.5554636,0.050989695,31.029366,83.63601,0.9925597,2.8759422,0.3273587,9.266949,7
4.908035,0.17127623,0.16745871,-3.0785203,0.053635858,13.757448,62.31174,0.9917424,2.9974785,0.28149003,9.084277,6
5.002244,0.16553347,0.19571474,-3.585943,0.051954444,29.907759,84.30164,0.990827,2.9108253,0.3216046,9.494821,5
5.2612767,0.14592646,0.21924056,1.5024335,0.054684497,5.8090973,66.969124,0.9880424,2.8959649,0.31966114,9.300778,5
4.5928717,0.20006578,0.08746416,-2.187541,0.0344276,22.07172,75.449,0.99117756,2.9511201,0.3377309,9.277506,7
4.5677376,0.20365545,0.08657893,0.896026,0.023195732,20.272371,81.94283,0.9904601,2.9400342,0.32892722,9.1398,6
4.7725806,0.24446289,0.19787535,-1.4376926,0.028969819,29.472778,92.921394,0.9912183,2.9511948,0.33469903,9.403709,6
5.047781,0.21468318,0.09043251,-4.6118,0.035203237,39.743958,75.033165,0.9929978,2.91082,0.32102203,8.950185,5
5.481178,0.14570124,0.25117218,-3.120455,0.034571618,32.81396,102.51445,0.99267167,2.8645,0.35441417,9.0052805,5
5.273427,0.19271082,0.2220332,-3.8088188,0.049671084,20.602726,75.452896,0.99494386,2.954563,0.33987886,9.248763,6
5.1660876,0.24897927,0.025041476,-2.206704,0.04494763,39.03038,62.563526,0.9921392,2.9488144,0.3616249,9.444516,6
5.2709613,0.17560224,0.15421376,-1.5131376,0.028936889,13.815087,57.71035,0.9919637,2.9450023,0.29971874,9.262271,6
5.3783336,0.23274976,0.14545527,1.0274318,0.05222895,22.394403,100.1009,0.9931828,2.9652812,0.33323744,9.416057,5
4.5007753,0.18287829,0.15215082,-3.7799537,0.04406465,14.98669,71.07026,0.98954326,2.8696816,0.34047252,9.365002,6
5.202853,0.22940433,0.086451545,-1.0719838,0.022955874,4.6488595,66.3372,0.988602,2.890326,0.38779598,9.492683,6
5.926572,0.14717808,0.21072818,0.22950901,0.059595898,28.011223,79.6388,0.9914735,2.8856318,0.3479004,9.267477,6
5.4708095,0.2381391,0.19899575,-0.37634876,0.036764987,16.319551,73.567894,0.9921922,2.9520273,0.30960223,9.414216,6
4.6263714,0.15623806,0.13189203,-3.263742,0.02941045,17.898523,68.46907,0.98864555,2.9533527,0.316132,8.876923,7
5.3749356,0.20733708,0.14414836,-1.0561264,0.043215767,20.388588,93.02787,0.9929755,2.9163854,0.34041554,9.5209055,6
4.8121314,0.18861201,0.057626795,-3.7571995,0.023532877,16.17454,50.19578,0.99422425,2.93153,0.2818279,9.212526,6
5.17332,0.2306411,0.04987577,-2.048979,0.030941661,9.407597,71.43084,0.9900307,2.880346,0.33548018,9.363567,5
4.553281,0.16133969,0.17065524,-4.340241,0.03946788,8.063185,52.83529,0.9893256,2.873379,0.286291,8.84689,7
5.1442604,0.19828919,0.17426051,0.043187093,0.036606956,42.3628,83.863556,0.99217,2.9084601,0.32662782,9.46824,6
5.004848,0.19281574,0.07794707,-0.20256282,0.04079818,1.9353422,49.1425,0.9910777,2.9430106,0.31035087,9.480041,8
4.6850133,0.20784439,0.06286703,-2.1982105,0.032821264,26.271334,49.175194,0.9891765,2.907553,0.34173712,9.206286,7
5.2702003,0.18501167,0.1009011,-1.3552696,0.02728726,25.308138,74.59316,0.99028826,2.926404,0.38724038,9.667685,6
4.8512793,0.24523793,0.111235574,-3.816138,0.03916691,36.386005,89.82932,0.99365616,2.9615214,0.30813196,9.4790125,6
4.6170945,0.22074714,0.1342732,-0.10619142,0.037686225,36.63564,75.99005,0.9881509,2.8942308,0.3371974,9.033187,6
4.9849634,0.23526317,0.17824197,-2.9927502,0.033786815,13.186879,93.3532,0.98893005,2.9519558,0.34914413,9.312188,5
4.922505,0.19600064,0.16611314,-0.46229696,0.026086606,9.550877,60.80682,0.988394,2.9774137,0.33687162,9.409755,6
4.950258,0.18798648,0.17788078,-1.5252244,0.035228197,16.433325,76.43008,0.9910815,2.8634143,0.34458277,9.359466,5
4.52353,0.18750006,0.21761331,-1.9390149,0.035809923,20.164469,61.98362,0.9887357,2.8877046,0.3320454,9.10802,5
4.7845993,0.15410824,0.088775374,-0.6848785,0.018145226,5.9285717,38.844307,0.9922499,2.9245157,0.29406998,9.245293,5
4.95748,0.15410171,0.11998707,-3.3421404,0.055415764,37.32754,102.77706,0.99016905,2.8767784,0.3383991,9.175332,5
4.729649,0.19534919,0.14873238,-2.4845746,0.04320712,28.72971,86.48063,0.9931606,2.8866448,0.3137411,9.738017,7
4.4852667,0.19647743,0.15379116,-1.0515124,0.023184381,27.376104,57.769825,0.991368,2.9074578,0.31675392,9.3419,7
5.129957,0.19499153,0.2094361,-0.5064029,0.038179845,37.523396,54.8196,0.99047315,2.8877246,0.35622635,9.928152,5
5.4561973,0.20764527,0.1587254,-2.7719548,0.04121948,38.335052,89.27077,0.9914719,2.9540834,0.34036595,9.560956,6
4.7144966,0.18943688,0.09756128,-7.2696443,0.043257523,40.433136,101.76321,0.9911649,2.9548414,0.32437158,9.791297,5
5.4072943,0.21098153,0.17308685,2.839697,0.04541528,22.952559,85.03494,0.99259263,2.826496,0.33391926,9.40217,5
5.105654,0.21882923,0.2582163,-0.2800114,0.036801685,26.64971,80.53772,0.99355626,2.9194613,0.3520596,9.250354,6
4.465303,0.21806523,0.13382533,-2.1900125,0.048175264,19.261683,69.831894,0.9929461,2.8279154,0.3468728,9.605577,5
4.708231,0.1599105,0.22784077,-0.12049679,0.031578947,23.630207,87.704094,0.99311215,3.0219693,0.35743263,9.532568,5
4.74903,0.18861026,0.19971837,-2.3584073,0.058201313,17.390427,60.618256,0.9897254,2.9071403,0.34618863,8.674321,6
4.4700527,0.2300996,0.088437304,1.5255855,0.025880491,27.771576,80.33039,0.9893824,2.9805405,0.40697,9.732399,6
5.0927973,0.21834838,0.081062764,0.41273463,0.035789534,9.931316,70.8509,0.9899111,2.9417853,0.30319163,9.172942,5
5.2457433,0.22776452,0.13960783,-1.6941901,0.046615902,19.509493,73.64388,0.99170387,2.9705358,0.3230372,9.349266,5
5.5428014,0.22309747,0.1988648,1.728706,0.048004624,27.336054,72.16176,0.9933572,2.8671958,0.31100097,9.621927,7
5.086972,0.21656853,0.15152964,-0.06602488,0.0480749,23.62453,65.47755,0.9943601,2.9625916,0.3411741,9.149904,6
4.76621,0.21277606,0.15124547,-5.8370686,0.061597206,23.438614,50.07715,0.9906772,2.8760173,0.30040938,9.36067,5
4.666433,0.25447166,0.115345955,-0.0048089745,0.03382703,15.536396,56.12717,0.99074453,2.896242,0.31947452,9.019292,8
4.667,0.20506836,0.09219142,-1.5415766,0.016964441,17.98782,48.934364,0.9909303,2.9191153,0.30023277,9.587418,7
5.173749,0.21770349,0.2678088,-4.340606,0.041020934,26.586138,100.43336,0.99218214,3.014252,0.38303396,9.408576,6
5.19001,0.20094861,0.21746966,0.84430134,0.04740283,31.363028,78.81216,0.99212843,2.9050694,0.33398938,9.568414,7
5.292414,0.16103154,0.14064042,-0.6193533,0.048102655,44.890778,90.9069,0.99178255,2.9721062,0.33423594,9.479113,5
4.698079,0.1940485,0.21567053,1.3516421,0.03498407,27.56533,63.732063,0.9898887,2.9286659,0.34160534,9.09668,6
4.770891,0.17602175,0.22766715,1.3849211,0.05195983,16.15357,72.26337,0.98943937,2.9052186,0.34718567,9.244179,6
5.0786386,0.2217596,0.11878067,-1.5456756,0.039589956,35.79924,74.85469,0.9889074,2.9133103,0.3579312,9.438094,5
5.1098194,0.17180887,0.26097906,-3.3264863,0.043712635,29.275608,59.85144,0.9909512,2.9101493,0.34540093,9.238086,5
5.107275,0.14950514,0.19194908,-0.87105715,0.051089287,23.929287,66.23779,0.99097246,2.9259245,0.354206,9.240669,7
4.7465267,0.24507377,0.11573928,1.7114942,0.016498888,20.015371,62.768135,0.99052054,2.9421988,0.31366366,9.084155,6
4.86387,0.20839508,0.20525919,-3.1991239,0.05705472,18.72543,65.45779,0.9913225,2.918765,0.34188095,9.534065,6
4.8314567,0.21165061,0.20776516,-1.6593558,0.06326373,35.970978,78.48744,0.99235696,2.8496728,0.3125352,9.412055,6
5.0727963,0.20139645,0.2116096,-4.4411235,0.058160346,42.374817,97.71528,0.99370265,2.8672698,0.33080772,9.150224,5
5.4080915,0.17721333,0.1628568,-2.415945,0.03893721,20.441216,61.409496,0.99186784,2.9038608,0.33592254,9.075578,7
5.250725,0.23688923,0.14203423,-0.85067123,0.02348354,20.65432,77.17915,0.99404645,2.9867299,0.35898572,9.688037,6
4.7297378,0.23223425,0.10967329,-0.7714219,0.042204183,6.176744,66.165924,0.9936147,2.897079,0.32999185,9.465223,7
4.8572183,0.18712941,0.20129217,-4.3399315,0.036291335,28.253046,72.328285,0.9896977,3.0538342,0.28784987,8.99501,5
4.8467813,0.21737081,0.15209977,-1.4083993,0.025175951,26.685446,69.63502,0.9880074,2.976855,0.38579467,9.65913,6
4.945513,0.20995258,0.12857886,-4.0005765,0.044173263,37.45552,93.001785,0.9881023,2.9153914,0.3518461,9.2502165,5
5.884294,0.21601848,0.24470536,-1.5388913,0.051503364,13.037804,72.787834,0.99306947,2.9434087,0.35828564,9.9466505,5
5.283937,0.22139385,0.14395441,0.48577985,0.051634204,26.679537,78.31067,0.9868522,2.8761992,0.4020413,9.115681,5
4.1388545,0.15342367,0.13703142,-0.60786575,0.040759802,15.447921,48.684677,0.98971385,2.9228714,0.32016352,9.084896,5
4.854514,0.20117983,0.13904963,0.30626115,0.042134777,34.496384,82.02058,0.98784417,2.9491627,0.3273775,9.262914,7
4.835618,0.15216486,0.24992046,-3.070164,0.04965379,0.04481121,66.01815,0.9925115,2.9926555,0.2896064,9.200599,5
5.5004997,0.16786873,0.2395872,-1.1013229,0.0380087,48.071,83.81637,0.99422216,2.9538436,0.36664692,10.011282,6
5.224815,0.20519736,0.16879451,-4.361709,0.033574495,8.704811,81.631584,0.99259925,2.8762803,0.3213323,9.233042,6
4.65353,0.21290264,0.20926395,-2.0986526,0.07061591,14.620484,85.78071,0.9904459,2.9832435,0.31460688,9.042779,6
4.641816,0.2565689,0.034478776,1.289227,0.019014671,13.074194,53.43517,0.9882046,2.9494102,0.3291344,9.310359,6
4.9903407,0.20029077,0.15294161,0.42736122,0.044670466,20.409197,72.34465,0.991121,2.8945374,0.3172274,9.442768,6
4.671058,0.17225687,0.10570665,-4.399314,0.034812015,30.89097,55.918266,0.99118817,2.9331203,0.34652406,9.497514,4
4.5640855,0.16392317,0.11962098,-2.2762554,0.04495669,13.558826,84.41749,0.9908423,2.906583,0.33723778,9.479616,6
5.262566,0.18919434,0.16324808,-1.8992779,0.022443367,15.796737,44.20898,0.9911556,2.8928876,0.31959814,9.317167,7
5.536615,0.23783043,0.19673589,2.8453941,0.044626005,20.372938,94.79249,0.9941976,2.9405189,0.33252355,9.47937,7
4.4600687,0.21025537,0.16244636,-1.916465,0.031227643,22.259327,47.578827,0.99184775,2.9458408,0.31993607,9.027395,7
5.0426173,0.20269637,-0.003693111,-2.5781097,0.06507289,30.526253,97.73452,0.9896962,3.005765,0.38558173,9.377049,4
5.155219,0.21364607,0.10682344,-0.928253,0.03506027,28.716581,104.52637,0.99157965,2.9849129,0.36347175,9.52033,7
5.391996,0.22699022,0.18829726,-1.2915168,0.036203332,2.9678595,61.332577,0.98879415,2.9756603,0.32814005,9.319447,6
4.516607,0.20043828,0.14497419,-3.782222,0.03131434,19.922327,59.186802,0.9906876,2.8473837,0.32024854,9.33372,6
5.407914,0.27182046,0.09434024,0.35969058,0.040936135,3.8043096,89.392944,0.99094677,2.9117599,0.32450634,9.758137,5
4.8847275,0.16866274,0.19985266,-2.6039295,0.040930927,24.056274,57.718693,0.9901103,2.8665934,0.31340677,9.022216,6
4.5974517,0.19326241,0.17295924,-4.1767583,0.050371796,26.153265,82.56858,0.99270797,2.8719985,0.30124453,9.193663,6
4.6982465,0.18680549,0.14479387,-0.5117993,0.034154076,20.417522,43.308697,0.9912512,2.8939908,0.3243414,9.307221,6
5.0754514,0.24201985,0.22164635,-2.0003994,0.039144196,37.92942,63.072365,0.9896163,2.9128928,0.36273426,9.794898,5
5.297906,0.18641283,0.123118095,-1.6527911,0.040220607,29.781277,88.34968,0.9896863,2.9589,0.37738973,9.252597,5
4.2019773,0.2069276,0.1460333,-6.5009837,0.050395858,31.041784,61.758877,0.99227273,2.8788476,0.32027563,9.094859,6
4.909175,0.2011301,0.17977671,-0.7192887,0.03726592,15.1381035,71.125145,0.98771954,2.944955,0.33619866,8.925906,6
5.5950456,0.22738951,0.096413985,-0.14300767,0.047112342,34.9892,75.33209,0.99306273,3.0091867,0.35300076,9.842166,7
5.5920243,0.24303347,0.15682596,0.57872045,0.048354488,28.044548,109.60137,0.9940691,2.9457383,0.35960144,9.391925,6
5.4877777,0.26041347,0.15761065,-1.68779,0.043115877,13.352901,80.545845,0.9922976,2.8783703,0.36684978,9.552673,6
4.4774933,0.18452208,0.17032243,-2.483038,0.019398669,11.834153,86.242744,0.9886828,2.8968318,0.34621713,8.958922,6
5.335951,0.18194239,0.1497054,-1.6155609,0.04803997,40.13614,70.67111,0.99267435,2.8622112,0.3250647,9.278002,6
4.5812593,0.17930429,0.14344513,-2.3978567,0.03878684,12.73053,42.71597,0.9902112,2.86505,0.29670176,9.170657,7
5.0516295,0.20540152,0.14456366,-1.183289,0.025208881,22.757544,64.93448,0.9955361,2.9660394,0.381029,9.776349,7
4.301262,0.23307756,0.07657626,-0.14166328,0.03640248,15.435184,60.87846,0.9894726,2.889401,0.3100418,9.352795,5
