fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.4411345,0.4588483,0.2792303,4.9782596,0.0438658,31.082829,163.90182,0.9945352,3.0472026,0.44744292,10.100895,5
6.5277643,0.19615097,0.36770445,1.2689483,0.039541703,51.5646,157.03365,0.9923973,3.2371533,0.42351794,10.216999,6
8.796161,0.3237914,0.36119947,2.9975026,0.03665906,17.088886,100.79529,0.99453753,3.0339408,0.337016,9.8254175,5
7.0158877,0.43774533,0.4445111,2.3866148,0.024128886,38.268513,112.873276,0.99054134,3.2827291,0.4629903,12.813974,7
7.2229633,0.23375058,0.30539927,1.2281163,0.048440013,36.658455,162.635,0.992963,3.1922762,0.46989974,9.760013,6
7.0084176,0.30457586,0.3684427,4.9979377,0.033524133,23.011404,103.21932,0.99345165,3.2111304,0.44862768,11.010664,6
5.6680927,0.2249749,0.21722062,1.2022644,0.038397335,23.301311,131.72777,0.99287015,3.356655,0.63453686,9.499376,7
6.3098383,0.33827117,0.12913957,14.804888,0.053511042,71.52244,211.92245,0.99860346,3.2305899,0.45569864,9.29768,5
8.429462,0.34648016,0.48356244,1.4264213,0.03824769,29.148304,119.906425,0.99346393,3.2045367,0.4144584,11.030932,7
7.042034,0.3506539,0.33962288,8.543388,0.054030452,63.57693,198.42363,0.99579126,3.0401635,0.47661307,9.119885,5
8.543644,0.27921364,0.3469299,0.27560955,0.03470326,29.235756,113.5925,0.9911665,2.9460995,0.5087725,11.368638,6
6.1963897,0.30529025,0.3454303,8.862042,0.04875298,71.274025,228.52103,0.9957545,3.2428505,0.44092125,9.334325,5
6.437098,0.17443572,0.22437905,1.6573659,0.05603926,23.113941,90.92676,0.9933094,3.300141,0.54243344,9.858266,5
7.1974216,0.19184187,0.3217128,15.197501,0.05038306,38.4195,142.2854,0.99862105,3.2711022,0.38402826,9.166244,6
8.633094,0.42347568,0.6286207,10.098058,0.025337154,22.521885,126.44537,0.9961514,2.9949136,0.28782588,10.607546,5
6.374782,0.31191424,0.23460996,1.51081,0.03287813,50.730247,123.53467,0.990599,3.343275,0.42686895,12.453036,6
7.3247094,0.3250617,0.2459202,5.875079,0.020580556,31.950762,132.06837,0.9932782,2.981008,0.3767783,10.821293,7
6.626945,0.29074553,0.14030921,6.2071447,0.033900894,40.71462,224.37976,0.995992,3.2696407,0.646755,9.136334,5
8.476614,0.30491045,0.4999646,1.6978631,0.048760105,34.73684,179.66933,0.99400294,3.0413914,0.49137282,10.1011095,5
6.617329,0.2397643,0.20226623,7.701773,0.033429176,26.698412,85.099686,0.99529815,3.305186,0.36256087,10.336006,5
6.9486833,0.27285326,0.36089706,5.2927294,0.045109764,21.546936,118.626785,0.9952884,3.2134736,0.6410132,10.199265,5
6.3188,0.22995174,0.24567787,3.4358892,0.030074947,16.910093,74.99069,0.9932456,3.1271024,0.3512631,9.43791,5
6.991993,0.3039531,0.39643618,6.575278,0.025974518,36.213326,121.59063,0.9929269,3.1203372,0.3102437,11.543853,6
6.6666026,0.2814423,0.23819555,1.3606791,0.03510664,17.22116,82.352806,0.99137664,3.3186052,0.49078667,11.142835,6
6.4686546,0.14929663,0.26605153,1.2910285,0.039099984,26.95892,97.6499,0.9908702,3.340732,0.43328336,11.56633,7
6.796428,0.23802765,0.22404578,13.091962,0.039935257,56.26485,246.63228,0.9983111,3.1941662,0.58242035,9.752949,5
6.27366,0.34748283,0.21085422,1.7288963,0.024039743,33.07467,92.88075,0.99018764,3.3714962,0.5943779,12.391898,8
7.742862,0.22504266,0.36892202,1.4994861,0.033618063,22.914637,90.40156,0.99344057,3.023388,0.3547903,9.719056,6
8.257961,0.4286443,0.3046627,7.084259,0.03804479,38.19818,204.56871,0.9947879,3.1115682,0.48186183,11.34359,6
7.8787208,0.24930519,0.46931955,13.116232,0.04102825,61.094276,183.89868,0.99858654,2.9695385,0.53471226,9.364281,6
5.0979595,0.29739818,0.20454387,12.955417,0.034983862,52.41729,131.7537,0.99527234,3.2126007,0.340144,10.861656,6
5.313959,0.27759472,0.14949143,1.5079625,0.029994382,37.42981,140.78967,0.9909291,3.4933383,0.37334666,11.429944,7
6.602491,0.3485095,0.25291094,1.830514,0.03427367,33.149605,85.17165,0.99024993,3.2644367,0.4143033,12.997021,7
5.7170877,0.21013333,0.24973464,8.860463,0.0469014,31.511698,121.92413,0.9939946,3.2797441,0.44494784,11.68207,6
6.7770762,0.37222356,0.23817562,0.9671842,0.03531387,62.790287,129.85452,0.98740774,2.917832,0.40582815,12.858217,7
6.812043,0.31029183,0.21036913,11.427226,0.036502168,55.94137,189.9396,0.99708223,3.1074457,0.53033024,9.451397,5
5.1745095,0.4418597,0.10590481,3.1088607,0.039072897,38.79466,143.80183,0.99198,3.4266522,0.39664435,10.808356,7
8.393162,0.28167164,0.36440307,7.202768,0.04415348,19.015947,70.37091,0.99463856,3.0742397,0.53263986,11.27238,5
6.395265,0.240011,0.0898954,4.0353317,0.044887446,31.374454,135.78171,0.9947751,3.285358,0.3943002,9.090049,5
6.800194,0.22733568,0.28350452,1.0422479,0.04190749,39.13564,93.59987,0.9923789,3.3315573,0.5051046,10.968195,7
7.7778873,0.22696246,0.42580852,1.2099504,0.044116747,27.677475,130.99048,0.9929087,3.1227527,0.45496014,10.66447,6
6.5707216,0.28340694,0.2565715,5.3442583,0.03901967,51.577557,221.95302,0.9949798,3.1613815,0.4982655,9.101074,6
7.649082,0.38762492,0.44200402,15.062608,0.014169359,15.125982,70.02974,0.9935217,3.1516623,0.36315805,12.802706,7
7.3059473,0.33482516,0.66517407,9.179856,0.06129777,72.65505,162.60713,0.99802965,3.1383057,0.4581221,9.180497,5
6.1545305,0.14152998,0.22258961,1.1459174,0.049590226,56.417057,125.20118,0.9927916,3.2010837,0.4343083,10.3610115,7
5.9988785,0.3301374,0.23604465,4.2032,0.051605456,35.034054,168.34349,0.99388605,3.342367,0.47369227,10.646588,5
7.9053984,0.2507692,0.51181716,1.5852332,0.051009186,40.869865,141.16014,0.99173784,3.0579891,0.48004714,11.179821,5
8.3795805,0.22789185,0.7301395,1.5214618,0.034418352,27.60293,100.02463,0.99375063,3.2830017,0.43536764,11.167587,6
5.644039,0.24449739,0.23248996,4.71379,0.038479947,46.575798,126.22207,0.9927425,3.2234814,0.3659154,10.647562,6
6.9177,0.18400915,0.29947966,1.1070396,0.03771142,21.292107,94.602646,0.9919568,3.1898599,0.49756432,10.672574,5
7.7463765,0.21785128,0.28973612,1.5625457,0.056827735,37.94326,124.95484,0.9930587,3.3456059,0.5326565,11.246455,6
7.774927,0.21426952,0.30815905,0.72458595,0.034042504,31.062046,164.1447,0.99100006,3.0538466,0.39084038,11.5936775,6
7.1454687,0.3830805,0.38584974,0.97864574,0.03823229,13.96958,78.793045,0.9901836,3.085187,0.4855405,12.400563,5
6.4339027,0.34984434,0.41398987,4.213744,0.062195916,32.655735,152.90414,0.9948703,3.1712987,0.5087745,9.333898,6
6.3997326,0.39914075,0.2491161,1.605497,0.036164775,21.295094,92.46933,0.98999834,3.1815226,0.53500223,12.875653,6
8.800664,0.228842,0.3631155,1.2997869,0.041643426,36.17571,74.56004,0.99377626,3.125703,0.7120569,9.4764385,6
6.6970625,0.14677571,0.6055196,10.260915,0.04356723,51.71736,214.99028,0.9991266,3.4242065,0.62854815,9.341778,6
6.2788363,0.32942337,0.24083304,3.1608415,0.027180417,14.586036,79.45974,0.99106073,2.9179533,0.39016068,11.49204,5
6.369869,0.58537525,0.08979661,3.6309235,0.042229194,30.217188,115.63467,0.9950849,3.2761934,0.5079282,9.871971,5
8.040108,0.2378154,0.2780223,0.9958435,0.039406393,40.077835,159.91466,0.992351,3.2128458,0.41336033,10.739073,8
7.223463,0.3367584,0.3086188,12.799921,0.037899148,71.172966,181.03006,0.9984598,3.310853,0.76976705,10.104611,7
8.533613,0.49580505,0.49062446,7.3032794,0.02332887,17.954979,88.57397,0.9939215,3.145618,0.33614886,11.703323,4
9.067961,0.3068581,0.8406908,14.022182,0.039583076,70.46912,146.74054,1.00007,3.069439,0.66234493,9.292813,5
6.0211244,0.3071342,0.49535045,1.2621467,0.03990713,20.940935,111.7932,0.99325913,3.34435,0.48277974,10.22845,5
7.6530766,0.30441713,0.57180077,0.77185786,0.036099657,20.241648,134.09863,0.9921994,3.0563273,0.41039816,10.866881,6
7.335657,0.2242359,0.3424001,5.7307553,0.030063178,68.48884,142.15846,0.99256504,3.0311744,0.7133368,11.717227,7
7.4128313,0.118106306,0.42970735,3.5575151,0.04804105,50.553368,138.2741,0.995362,3.560694,0.44442835,10.328954,5
7.126756,0.18952106,0.27743667,1.007006,0.04484043,29.668423,64.0381,0.99300545,3.3644085,0.523935,10.95172,7
8.771169,0.23361322,0.2858174,1.0117679,0.04248674,38.99391,132.30481,0.9952582,3.302644,0.49317262,9.542801,7
7.482549,0.16070221,0.24852493,2.546243,0.042430647,49.42896,154.29648,0.9951444,3.5168445,0.4299578,10.025859,5
7.356707,0.20581733,0.26886782,4.803558,0.015643792,19.428997,93.336235,0.9918143,2.9633029,0.404427,11.496848,6
6.9810224,0.2934156,0.24065416,1.5498279,0.028583193,24.54611,79.22355,0.99036187,3.2788913,0.6172745,12.704093,6
5.6929536,0.30169117,0.19795199,9.438469,0.04156499,39.753647,127.23025,0.9948126,3.2600205,0.36720765,10.638475,5
6.954985,0.49833545,0.2993796,9.6007185,0.05006736,45.96123,192.96161,0.9970615,3.2185652,0.46018758,9.120249,6
6.585386,0.10840846,0.37928534,5.249893,0.038658373,46.544914,142.00298,0.9954714,3.6224093,0.47661707,10.705429,6
6.5918555,0.41470551,0.9083846,8.1724615,0.04300043,92.419716,169.43404,0.99599534,2.9948812,0.52491504,9.522495,4
6.9209394,0.2471926,0.28254384,1.9139907,0.019760018,32.340057,110.211205,0.9906585,3.4092987,0.5256139,12.473382,8
6.591403,0.50098515,0.62086076,1.5507812,0.05203702,6.9348855,148.06284,0.9948882,3.2063918,0.575281,10.2275,5
6.941476,0.27684984,0.40054083,15.269543,0.038829535,32.714527,116.65595,0.99853814,2.9605489,0.5679286,9.194224,6
8.537133,0.3529033,0.40374383,0.47135624,0.04297804,28.198395,131.53242,0.9934298,3.0697508,0.42085782,10.409393,6
7.4586496,0.32384586,0.23535775,1.8303789,0.041618638,32.24409,200.40947,0.9939706,3.112794,0.4795183,9.6990595,5
7.1095223,0.27372262,0.22086628,6.7153616,0.032338005,28.564522,171.21225,0.9948054,3.031249,0.73020875,10.172902,5
7.399068,0.36811358,0.45298865,2.215528,0.027787354,21.911736,106.147896,0.99132717,3.2821171,0.39657265,12.18394,6
7.3108745,0.20774332,0.2832317,4.937786,0.055385645,48.650032,187.9173,0.99532664,3.233334,0.41473323,9.680741,5
6.6605964,0.1787176,0.4340336,16.5506,0.048952673,38.122395,157.13771,1.0015588,3.543875,0.74377954,9.291849,6
8.320544,0.19096892,0.43242353,1.3982681,0.0433265,23.944702,108.41229,0.993583,3.0619829,0.40190262,9.919408,6
6.2185273,0.3083429,0.21184163,9.583647,0.03428629,32.66016,101.09373,0.99402535,3.1747305,0.2901509,10.817919,6
6.0136123,0.28177515,0.254604,5.113951,0.035429053,34.236942,76.285736,0.9917949,3.4027617,0.6834371,12.268145,7
7.086138,0.25002673,0.41202918,1.9364207,0.04290843,31.616566,134.15451,0.99457973,3.3922057,0.48749182,9.690821,5
6.918456,0.25626162,0.23328565,15.360942,0.04661095,64.31901,172.4165,0.99932927,3.168947,0.35663384,9.214778,6
6.6578274,0.33466056,0.18232276,20.147902,0.04394707,50.549915,175.89311,1.0002708,3.2762876,0.49979842,9.9032,5
6.1749725,0.1976135,0.40771985,7.2494535,0.09451068,58.34975,207.26381,0.9959893,3.087045,0.4540745,8.916781,5
6.479331,0.2908749,0.22877674,15.235667,0.053246662,44.772293,149.47516,0.99843925,3.1171358,0.4699213,8.971044,4
6.854766,0.23652315,0.48018298,1.045327,0.041443314,11.164268,89.60336,0.9905328,2.9942064,0.7860114,12.232835,6
6.8463545,0.2568716,0.19225152,11.59908,0.042468242,53.704502,135.59315,0.996787,3.2518725,0.34190717,9.419008,5
7.506537,0.25105938,0.33459467,7.118799,0.037259743,38.413757,143.04025,0.9946081,3.024438,0.52880627,10.531707,7
8.330337,0.27275497,0.4724589,10.550431,0.04830473,27.402004,122.45922,0.99824,3.2415655,0.48995683,9.894978,4
6.054488,0.27109066,0.2608555,4.929316,0.045039862,30.353672,163.62444,0.9940835,3.2984817,0.52224463,10.129368,6
8.197195,0.29642847,0.34776762,1.2070156,0.032167897,27.923601,110.66002,0.99384224,3.141563,0.43913275,10.221113,6
5.812052,0.27238014,0.24934003,5.541867,0.041864675,36.8312,120.65317,0.99359035,3.345824,0.39811873,10.380958,7
5.5281696,0.20489311,0.16170475,9.498465,0.03284931,32.608227,112.54195,0.995796,3.3146267,0.35103476,9.194233,6
7.812989,0.4603982,0.2274357,2.1307147,0.04236124,33.74115,70.96729,0.9910888,3.1038985,0.5170397,12.777302,6
6.3993406,0.36395246,0.112586625,9.520709,0.049311243,48.932922,187.83711,0.9972593,3.3273826,0.40604556,9.301618,5
7.728543,0.24437405,0.32045096,6.461316,0.031594463,23.297794,108.47563,0.9936227,3.0992305,0.4604293,11.538031,6
6.752942,0.32956627,0.2705049,16.36284,0.042915154,70.6996,212.06874,0.9990164,3.0999343,0.49988446,9.513508,5
7.711527,0.20572023,0.39715856,2.6468284,0.029541895,27.361816,102.32594,0.991759,3.1717064,0.382703,11.782922,6
7.406876,0.19784176,0.32335526,1.7406911,0.059551563,36.05663,134.21785,0.99233717,3.2321296,0.5796581,10.946888,7
7.450391,0.38279802,0.36434987,8.291087,0.037362404,43.036983,143.71689,0.9950282,3.2666607,0.42569202,10.8607855,7
6.5404515,0.16713448,0.34821942,1.5754088,0.03690633,48.71714,118.26831,0.98950386,3.2520468,0.5290437,13.221435,8
5.591099,0.21917163,0.29293454,9.392127,0.041863475,27.518435,73.05066,0.9947585,3.4482853,0.39257157,10.997894,6
7.134324,0.1324302,0.336806,4.3476214,0.03942239,31.069998,81.719765,0.99184626,3.0989413,0.63492185,11.570662,6
7.4201307,0.2669341,0.3346875,3.215808,0.03651833,28.255201,67.73093,0.9915536,2.9706635,0.38177922,11.58919,6
6.835868,0.39520773,0.21679676,10.067067,0.056791328,43.889496,204.65718,0.99849886,3.501722,0.60996664,10.017297,5
7.363418,0.32473665,0.17879921,2.1630192,0.0485398,55.82231,204.83171,0.9968222,3.4116313,0.8044626,9.459863,6
6.271185,0.731007,0.082573414,2.517152,0.06395311,24.399454,76.696785,0.9933471,3.2989523,0.31676453,9.046796,5
6.6163845,0.27142262,0.37428913,11.146013,0.03936999,39.678093,174.8643,0.99771345,3.260134,0.5138272,9.268115,5
5.6498556,0.28208816,0.14443901,1.2911997,0.029893903,76.23051,163.5803,0.9914296,3.300841,0.4427962,10.467461,6
7.0290766,0.3863448,0.22281384,5.761525,0.031338178,41.239525,144.15796,0.9904087,3.0845962,0.371563,12.573069,6
6.2158413,0.19971989,0.36063302,1.3438448,0.035310574,36.48375,78.38225,0.989898,3.1650987,0.7443673,12.204794,7
6.600107,0.2813372,0.2997521,4.9313164,0.031464536,27.87624,82.83996,0.99165213,3.264489,0.40890577,11.970477,6
5.7216225,0.07806888,0.35471672,1.9975305,0.028000513,16.59359,46.557957,0.9925018,3.56927,0.4542623,10.344834,6
8.313953,0.1996667,0.38782582,2.2636085,0.049515333,50.00648,146.40742,0.9961922,3.5470154,0.46596444,10.479798,6
6.1147485,0.21812735,0.3456753,0.62493426,0.036559027,37.23665,115.27882,0.9910567,3.2557127,0.50912833,11.082556,5
7.3718624,0.30881995,0.40524185,11.227815,0.0431389,43.338333,151.9461,0.99714035,3.0714397,0.5257425,9.7427225,6
6.528238,0.22046697,0.19002041,1.0763113,0.04129784,51.2438,135.21172,0.9934755,3.5748765,0.6643773,10.866586,7
7.2209473,0.29556176,0.3343705,5.568546,0.043472942,45.76445,225.72813,0.9948293,3.2769485,0.5577903,10.359779,5
7.1091213,0.26518747,0.46084294,10.410173,0.04465565,43.871265,150.31609,0.9968914,3.0432227,0.47492683,9.175326,5
7.0133214,0.32519805,0.47441292,10.205621,0.056785896,53.514263,182.84435,0.9968547,2.9667776,0.40732732,8.890117,6
6.1585054,0.26895875,0.2873752,12.471277,0.041394528,52.888428,204.9627,0.9970213,3.173979,0.53133714,9.753126,5
6.556366,0.27689654,0.24157059,1.2141254,0.043608136,52.76472,166.12352,0.9916823,3.2669818,0.61041445,11.388848,6
7.195287,0.46990386,0.21522333,7.519604,0.057642147,27.96303,125.541695,0.9958522,3.1402395,0.46084586,9.707688,5
6.929443,0.21970457,0.34800825,10.441366,0.0784498,53.034836,171.64996,0.99623716,3.0929422,0.4725345,9.628863,6
6.9924283,0.3777577,0.097512685,6.82257,0.040654585,27.278454,130.05757,0.9956179,3.2159064,0.32955757,9.62591,5
6.8940377,0.55367655,0.32144576,7.4260454,0.06553091,38.512527,147.82121,0.9966138,3.2905436,0.40453386,8.935972,5
6.272466,0.20017101,0.2463872,9.940066,0.04049344,48.216152,118.71688,0.9945832,2.9660156,0.60871375,10.237587,6
6.4999704,0.27321064,0.2858277,2.260029,0.036422085,33.582973,107.19245,0.98948675,3.0891547,0.28533435,12.755935,8
6.715138,0.21080159,0.2732382,7.0476756,0.04401052,35.286263,138.59985,0.99472547,3.1629217,0.46783367,9.775296,6
9.6559925,0.13936812,0.36720917,0.05025753,0.02734295,46.696396,109.37997,0.9932473,2.98056,0.70044005,10.975154,7
7.1334667,0.31961563,0.345538,10.752248,0.05448312,52.164734,181.45987,0.99710923,3.0621688,0.49109387,9.248442,5
5.2564526,0.3299774,0.36238137,2.1399307,0.034116156,17.374262,96.95473,0.9908141,3.076766,0.39913377,11.144816,6
6.1496634,0.37497714,0.18762639,8.946186,0.0449846,72.71832,215.56448,0.9952222,3.26432,0.45627975,9.620478,5
6.5574985,0.31218842,0.3022664,1.1988043,0.033229917,23.814373,109.03258,0.99225,3.0002685,0.31880036,9.825097,5
7.6190166,0.16641352,0.30652085,2.1826026,0.03150163,41.657417,93.88971,0.9923946,2.995758,0.6078777,10.830022,6
6.5774217,0.2170685,0.4083929,6.755179,0.024684845,17.28027,104.91867,0.9924174,3.0463831,0.40292624,11.205381,7
6.8646145,0.4100416,0.24116507,5.433761,0.05032732,44.68479,180.16814,0.99483514,3.149939,0.5184973,9.773662,4
6.4458013,0.17252992,0.23593575,0.8252141,0.025166249,28.861238,90.59613,0.9897695,3.158298,0.5286649,12.032094,8
7.4182925,0.35041636,0.26074246,12.837434,0.053567782,56.70369,202.11118,0.99844563,3.0761867,0.4693806,9.041235,6
7.542408,0.18903057,0.27271688,11.796914,0.04084245,29.69189,154.85269,0.9979343,3.2673883,0.54952216,9.445753,5
7.177736,0.27767038,0.36634648,0.6942774,0.0370678,19.189703,79.889366,0.99070615,3.1222456,0.39316702,11.6762905,7
7.114208,0.24932684,0.3729217,1.4869351,0.04049615,37.17941,117.85897,0.9921028,3.2211454,0.44464323,10.621907,5
7.9271207,0.10904454,0.23689318,7.372396,0.036546774,26.710793,173.75946,0.9965258,2.9987316,0.4102126,9.530045,8
6.851944,0.34561667,0.34291178,18.108093,0.045194693,67.559395,162.99435,0.9994898,3.0893176,0.6986622,9.989141,5
5.8614216,0.35441887,0.11354529,7.7126684,0.04700113,34.767254,145.4756,0.99407536,3.2686749,0.3455381,10.576684,6
6.2498984,0.31367975,0.26474187,2.1343296,0.036912132,27.4473,105.60787,0.99242026,3.1698344,0.5388352,10.578897,6
6.9395304,0.29070067,0.4142447,15.182594,0.04734442,73.6775,191.5898,0.9991007,3.2751992,0.35549217,8.679811,5
6.1957006,0.26508322,0.25704965,3.962315,0.04111829,62.40569,266.23245,0.9960727,3.2110577,0.6509246,10.101884,4
7.9838867,0.16537291,0.20893782,6.1640353,0.045862433,27.639076,203.0276,0.9964784,3.251083,0.4377072,9.520847,7
6.3599863,0.2378815,0.36929783,7.1751738,0.042588778,52.426636,149.90457,0.9945616,3.0693812,0.49665177,9.710264,6
6.1058035,0.24400169,0.2774986,10.633356,0.040080685,47.573284,158.27725,0.996342,3.1207032,0.47068578,9.319575,6
6.847908,0.2765391,0.36947575,4.6747932,0.030682843,34.074474,110.615456,0.991208,3.2043798,0.29041114,12.392902,7
6.8416314,0.4809132,0.23917967,11.446852,0.05257913,55.794353,230.61322,0.9972537,3.1124418,0.6182942,9.850241,5
8.549116,0.23197846,0.42096323,0.88722146,0.051446464,30.599104,95.76463,0.9939781,3.3402634,0.40217447,10.497483,6
7.0589104,0.3785348,0.35427278,8.171607,0.041102093,25.373775,133.92119,0.99610436,3.1556287,0.47601226,9.948344,6
6.422089,0.35115558,0.2582384,1.6904637,0.03509867,31.468609,97.98661,0.9913464,3.0092044,0.33927247,10.129089,6
7.7283783,0.21442424,0.33693862,6.369631,0.036728635,29.85679,93.87304,0.9937995,3.08173,0.51652515,10.877141,6
6.6942186,0.33942816,0.34992722,9.474331,0.037205245,52.523552,169.0677,0.99567294,3.2327423,0.5293527,10.119094,6
6.31415,0.17530215,0.2628714,4.1872244,0.035671726,38.691547,137.88823,0.9938769,3.6311665,0.48920667,11.29721,7
6.267397,0.15053226,0.4501873,1.2490155,0.020339431,11.359248,37.6887,0.99074817,3.4289136,0.42529264,11.460556,6
7.2141542,0.30783117,0.4797363,1.6835723,0.029845973,34.452866,113.91084,0.99071544,3.2459686,0.38035622,11.988047,8
7.8295717,0.34052458,0.44173646,14.409895,0.047049437,72.56697,220.43918,0.9992254,3.0970829,0.5504387,9.536279,6
7.033623,0.26000598,0.23151602,13.614369,0.04534369,31.70623,105.1993,0.99860734,3.2569754,0.36753935,9.168259,5
6.2833724,0.3074957,0.39995253,8.290454,0.023365807,26.889439,99.544655,0.99166286,3.200977,0.34375837,12.372455,6
6.8124657,0.15015347,0.4626319,1.2650132,0.05046575,36.346786,107.06622,0.99018586,3.0147765,0.57600576,11.756831,6
6.349673,0.2243801,0.16887958,1.0595396,0.045122173,27.160114,96.98258,0.99229413,3.5294032,0.5253423,11.314764,6
6.478717,0.28541252,0.27606937,13.280416,0.037322726,53.700165,143.08301,0.996445,3.322913,0.3867204,11.260854,7
6.7416787,0.29321083,0.2418426,3.3636642,0.04332471,13.3424225,105.835144,0.99411064,3.1440103,0.5079717,9.240356,5
7.921574,0.2667359,0.36670086,0.32845294,0.03533211,39.701557,105.0986,0.989956,3.0098636,0.38486212,12.2526455,6
4.531443,0.37845343,0.16391313,7.641656,0.037858456,12.389163,90.799034,0.99247897,3.334857,0.43563664,11.2238865,5
7.278158,0.28474587,0.27151504,7.0008144,0.05010244,43.674427,175.70859,0.99727756,3.5839717,0.6027863,10.814022,6
6.4939976,0.19370018,0.2422822,1.3978516,0.022809112,38.3426,137.33583,0.9902529,3.1042373,0.5231557,12.173281,7
6.43479,0.19024298,0.22817971,13.585946,0.046609856,30.35061,81.44711,0.99754804,3.1462283,0.38356125,8.955173,5
7.38095,0.24290381,0.5192451,1.8187146,0.042802736,34.55814,140.96513,0.9915224,3.239783,0.387394,11.382265,7
6.648162,0.20327754,0.30120552,0.9324211,0.029490056,36.802826,79.10538,0.990165,3.3018653,0.3913442,12.522819,6
7.958446,0.34210688,0.3651516,6.504668,0.014267558,28.886324,118.05004,0.9928309,3.108041,0.33553833,12.353832,8
6.547103,0.24241857,0.22885996,17.254744,0.0495674,56.18851,181.07253,0.99921894,3.1736479,0.44463453,9.065132,5
6.3425646,0.2525931,0.3728286,5.7599363,0.042136766,49.59423,158.6615,0.9940877,3.161227,0.53011084,10.21943,7
6.4135466,0.24265811,0.40525475,9.7886715,0.038379263,50.4598,153.77333,0.9961745,3.0574646,0.49278432,8.992477,5
6.484967,0.23521137,0.2643948,10.175356,0.035967104,57.208244,168.72935,0.99716187,3.3239384,0.675602,9.8149805,6
6.991449,0.3337713,0.17891988,2.186835,0.03502463,48.400898,171.25203,0.993029,3.062742,0.38688388,9.435465,4
7.135841,0.25727242,0.30536446,1.267776,0.039162923,44.501133,153.96086,0.9912293,3.117173,0.42930314,11.350793,6
8.1036215,0.51215917,0.32827812,12.967928,0.048154756,23.35974,124.00029,0.9973557,3.1587145,0.54054224,9.965054,5
7.459853,0.20973249,0.37627193,2.039426,0.0878004,24.49228,155.46407,0.9940391,3.2857637,0.5024382,10.694313,5
6.878911,0.2503965,0.38792706,1.5649102,0.035944756,43.33593,97.13198,0.99075335,3.2674499,0.8287988,12.10375,7
7.934839,0.1990994,0.33632502,0.7726482,0.035985336,31.627039,113.220276,0.99185616,3.078047,0.47779205,11.035311,6
6.109888,0.35820985,0.13829303,1.6541723,0.042885054,17.211014,98.06334,0.9929399,3.1639206,0.4188025,9.705175,5
7.625164,0.23804653,0.27031308,1.4155724,0.0640466,23.567463,88.761444,0.9939608,3.0441713,0.46134308,9.742369,4
7.4002604,0.17537062,0.31631002,1.294761,0.025026286,26.523272,68.06506,0.9925403,3.0220325,0.31041878,9.540823,5
6.5272837,0.18225989,0.4965619,4.5999384,0.04877539,35.290005,138.25104,0.99504024,3.0607727,0.37633708,9.0179825,5
7.3385415,0.3401793,0.44725358,5.9093676,0.056377664,25.270845,152.15813,0.9944966,3.0929537,0.4033797,10.293296,6
6.4045143,0.25036722,0.3055737,1.3136971,0.033678584,46.503967,109.86907,0.98924065,3.0603197,0.6292479,12.657476,7
6.232312,0.25693604,0.25637993,1.4543641,0.034962177,48.444954,130.56917,0.9918737,3.4428155,0.61726606,11.50279,6
6.630398,0.1699588,0.31589,3.3443646,0.03250935,27.760857,102.328835,0.992641,3.1117525,0.3805478,10.59673,6
7.2775297,0.30238214,0.30924135,17.847353,0.015365809,39.108406,142.55037,0.9963736,3.0971694,0.28141534,10.972304,5
6.465542,0.39316332,0.17821844,2.7853312,0.016688118,19.074373,88.84015,0.9910413,3.3517725,0.88203955,13.310602,8
8.706253,0.35256368,0.46037173,5.57755,0.035953656,11.258235,49.251656,0.99333364,3.1136878,0.36736545,12.173271,5
7.458387,0.1616529,0.33936867,2.2525074,0.05132909,50.70375,170.4666,0.99528676,3.6332479,0.68462425,10.334047,7
7.030641,0.23108743,0.2763228,12.843093,0.04427863,47.22123,138.54295,0.9977304,3.2328453,0.45506522,10.074326,5
6.6650996,0.25373158,0.4533962,0.5845518,0.029149268,50.54013,123.54575,0.9912411,3.2907736,0.43525174,11.443157,5
7.579854,0.25009504,0.42237708,7.0057435,0.035287846,26.457203,99.33705,0.99485314,3.2186306,0.31993362,10.870624,5
6.7653384,0.1584691,0.3657594,2.3852568,0.04337581,53.35881,107.8152,0.99213654,3.083791,0.52316165,10.934708,7
5.7805104,0.28566408,0.15157463,1.414979,0.037830178,11.873728,74.60845,0.99246496,3.2542741,0.62021565,9.953035,5
6.7313204,0.2248677,0.3362639,18.001432,0.040586364,49.895073,158.0599,1.0000201,3.2842557,0.41740924,9.245399,6
6.5797634,0.5101208,0.14618379,-0.0011559855,0.05044311,26.313164,168.8573,0.99189466,3.0854163,0.37960494,9.248938,4
7.2126064,0.24147998,0.33650267,0.7057937,0.040758323,18.33606,61.349827,0.9906799,3.0203018,0.48175362,11.244701,6
6.83688,0.3368503,0.5934734,1.4506627,0.03300983,16.251253,77.15237,0.9933268,3.312379,0.41721985,10.069087,4
5.760845,0.2572499,0.23632294,1.4767333,0.03442584,27.187593,105.42045,0.9911816,3.3807697,0.41935262,11.438051,6
8.043941,0.33597445,0.21013144,7.4455404,0.0365366,39.70042,210.22874,0.9966756,3.1683831,0.5456386,9.801088,6
5.993154,0.2799984,0.23871271,1.5349776,0.03038603,45.41538,104.87015,0.9886811,3.3390214,0.39325106,13.128846,5
