"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
6.5989275 0.2626 0.36117262 10.096323 0.037507992 48.183228 192.20639 0.99626577 3.1899 0.55577576 9.219728 6
8.405621 0.15102434 0.29109684 2.4279811 0.03299923 22.43853 123.91152 0.9931431 3.244836 0.4354594 10.46986 6
6.14231 0.27188054 0.27730992 1.6652724 0.02876782 27.755478 95.45669 0.9905148 3.1355073 0.6284947 11.976431 6
7.337872 0.2671905 0.1994899 9.879435 0.039209712 42.274918 162.16335 0.9969254 3.0792873 0.396888 9.293164 6
5.7242208 0.27271932 0.23311731 3.9993834 0.034892965 44.975113 149.0352 0.9937518 3.2239304 0.4523798 9.272181 6
7.0652003 0.14395216 0.29665983 0.6165114 0.03571609 36.041683 90.4386 0.99181783 3.283926 0.41982645 10.319574 6
7.1167254 0.35435826 0.34782085 2.3444893 0.032961316 38.14478 97.96336 0.99142057 3.0336173 0.43372554 10.833752 6
7.041054 0.22126515 0.23696572 2.5198994 0.034530755 44.473064 152.11345 0.99287665 3.0940275 0.43036953 10.354181 6
6.698648 0.52063096 0.35876882 8.7436075 0.03597892 57.056362 211.10294 0.99726367 3.2570047 0.5073172 9.027875 6
6.0890822 0.24195994 0.23219697 0.9175845 0.03693005 34.057 144.91713 0.99223983 3.0923548 0.5852584 9.683591 6
5.8007064 0.25022072 0.24340022 7.126852 0.020727653 38.44002 131.85568 0.99150354 3.322289 0.42935526 11.854738 6
5.2470403 0.22898307 0.27146566 2.419122 0.020344688 35.913704 71.76373 0.98982906 3.312566 0.46296397 11.196026 6
5.7506943 0.25391337 0.24056484 2.2987745 0.015001344 21.202288 63.956665 0.9887852 2.98379 0.47012037 12.747831 6
6.727462 0.18954144 0.34471413 10.02031 0.028839078 41.420597 182.16132 0.99609274 3.199734 0.45547038 10.079715 6
6.8342786 0.17800613 0.38957682 8.706868 0.018491574 56.58863 137.18929 0.9943532 3.0396373 0.3279893 10.723476 6
5.76755 0.3765553 0.1982937 7.671933 0.03745713 56.300507 153.76259 0.99462247 3.2299151 0.36026263 9.270571 6
5.9604273 0.3774341 0.35176823 13.3238325 0.042194515 43.252586 169.91296 0.9980153 3.2995942 0.50251365 8.940219 6
6.470307 0.26269224 0.37766224 2.2015924 0.031619336 23.658875 134.50676 0.9921565 3.3759806 0.51061684 10.670213 6
7.3360043 0.39572638 0.31755948 3.003769 0.024555016 24.664497 82.05782 0.99124277 2.9451292 0.32122537 10.547384 6
6.4671597 0.3155623 0.21617734 13.426655 0.04503927 42.484196 174.25955 0.9973524 3.151006 0.5904264 9.016674 6
6.402366 0.62212133 0.11670969 2.3501813 0.046539128 41.765545 192.5904 0.9946279 3.1290615 0.42213586 8.98986 6
7.675646 0.33419815 0.21534023 14.606378 0.040307116 29.907532 227.22931 0.9988308 3.0659852 0.51316464 9.150358 6
7.217051 0.21263169 0.24715967 5.6492925 0.04058514 41.33841 147.02106 0.99463284 3.0679314 0.4867306 9.56176 6
7.1508875 0.16719021 0.36563754 4.77026 0.02175326 43.1125 118.69792 0.99297094 2.9917521 0.37667945 9.694628 6
6.520101 0.26632917 0.26349208 2.5377443 0.03732049 24.863272 147.56128 0.99357194 3.267624 0.73017794 10.083207 6
7.96385 0.2158063 0.22080392 8.742225 0.025020953 52.477524 171.31245 0.9961199 2.9616153 0.42979303 9.440312 6
6.8924117 0.31017622 0.29283428 4.2951055 0.024345685 30.27968 70.04567 0.99112207 3.024153 0.35075185 11.749371 6
4.7357183 0.48004878 0.044785462 2.7636554 0.030469807 44.086617 181.691 0.9919447 3.2928817 0.7506692 10.069548 6
6.6758885 0.21493164 0.15789427 2.6551003 0.046693936 57.57169 139.1322 0.9933171 3.0848296 0.45429397 9.802233 6
6.100591 0.1368372 0.35372242 2.2428668 0.03775177 22.529999 83.41959 0.9920809 3.2122965 0.45727 9.661329 6
7.339964 0.19271751 0.27101213 3.5765016 0.037714448 33.0422 142.39902 0.99423087 3.2777646 0.46036893 9.816627 6
6.8850975 0.25912222 0.37422842 10.490921 0.06279878 59.544415 121.264114 0.9970771 3.1560805 0.35120666 8.740989 6
6.850722 0.41627473 0.16603696 2.294779 0.0295993 27.387892 98.3099 0.99076 3.0693917 0.45711824 11.536079 6
6.0474195 0.26852253 0.30804074 6.630649 0.023241898 67.39832 168.18892 0.9932686 3.21387 0.38625896 10.511602 6
5.7934556 0.21351954 0.3170463 1.5104408 0.0252127 25.046396 101.177536 0.9905899 3.226798 0.45357564 11.109209 6
6.564057 0.19284658 0.35527262 2.3059037 0.025580049 26.50154 107.87403 0.9912278 3.290435 0.49321106 11.418665 6
5.8887424 0.3776593 0.17862642 2.933947 0.03380623 17.288683 104.95448 0.9927131 3.4254057 0.5689087 11.133944 6
5.3972087 0.33460945 0.15612449 6.254671 0.026240006 21.488363 103.96604 0.9922243 3.3074586 0.4385231 11.170828 6
8.350188 0.13995634 0.34687763 2.661828 0.044478882 22.262955 93.6627 0.9933668 3.1975012 0.48371267 10.186581 6
6.373138 0.2798297 0.30135933 4.8862777 0.03160176 48.17316 144.96808 0.9925281 3.1514902 0.40711212 11.083437 6
8.330915 0.36417285 0.34469986 5.075312 0.012849257 49.935783 176.617 0.9925658 2.9400644 0.29240394 11.472954 6
6.971592 0.30201837 0.2415071 9.342214 0.031516008 48.0016 158.87053 0.9941624 3.0643187 0.3920369 11.146557 6
5.114788 0.1724672 0.19351076 1.8991026 0.030320713 31.859474 67.45907 0.99197024 3.3943954 0.5616252 10.172204 6
5.7639785 0.26127654 0.29962832 9.849494 0.03755652 50.276814 151.37988 0.99538356 3.2916448 0.5683482 10.106803 6
6.2639194 0.1903316 0.25840008 3.7970288 0.03887589 46.274387 150.397 0.9951071 3.2641356 0.71747464 8.7764435 6
6.2927947 0.23392153 0.16005248 14.576549 0.029513909 28.959332 118.36301 0.99669105 3.1249976 0.33427012 9.799511 6
7.8865814 0.28259405 0.40213117 18.401358 0.038010146 23.679277 181.12389 0.9987435 2.8778365 0.49812675 9.2314005 6
5.4767065 0.3102984 0.22370926 4.288072 0.024576008 50.284958 99.86115 0.99029905 3.5207894 0.6910563 12.260599 6
6.858919 0.21040441 0.23481448 12.9260235 0.03231987 52.785007 148.39119 0.995934 3.0291905 0.39012823 10.284308 6
6.371743 0.18065777 0.29939035 0.39285988 0.025626339 29.57904 110.13619 0.990153 3.1762273 0.4696079 11.687351 6
7.751674 0.34871194 0.36382827 2.3410132 0.023754383 38.807983 119.118576 0.990067 2.8469493 0.4322494 12.040082 6
8.017299 0.16836667 0.52906126 12.976133 0.017163923 49.037178 144.89508 0.9978284 2.8878772 0.34301594 9.164335 6
6.1161737 0.27013898 0.30568606 2.6859858 0.03757249 20.482939 68.00122 0.9923222 3.2151794 0.6296346 9.682089 6
6.5137258 0.42100304 0.29084548 10.824306 0.025170261 65.66382 168.18004 0.99381745 3.0675828 0.36426026 11.60493 6
7.2203827 0.21548164 0.31788826 1.9002799 0.02508603 26.36455 65.9681 0.9909822 2.9687252 0.34713736 10.9874 6
5.362169 0.24051127 0.19876336 1.4500176 0.022253137 29.74702 74.05309 0.98897904 3.4820578 0.5207743 12.630532 6
5.725135 0.32655868 0.14229098 2.7362616 0.040890034 39.55412 158.21382 0.9934896 3.174114 0.3945435 9.150028 6
8.247326 0.22783658 0.2587739 9.060751 0.026292823 34.40352 144.66722 0.99584585 2.9991744 0.35960206 9.961018 6
6.680088 0.20202705 0.24275532 7.537759 0.037917413 47.921295 112.37331 0.99514955 3.0350409 0.47760996 9.526914 6
4.3413486 0.38859934 0.13095228 2.508006 0.02617918 45.51182 131.59235 0.99235594 3.463371 0.41246864 9.734528 6
6.360189 0.30653372 0.15750656 14.451198 0.05728793 25.395441 143.03941 0.99934864 3.0369976 0.47435343 8.436383 6
6.268075 0.34885707 0.265648 2.0437686 0.031391498 24.489388 86.59383 0.9907732 3.0357022 0.7081886 11.430865 6
6.3999147 0.11962375 0.43424016 2.1990213 0.010701458 9.737801 27.121527 0.99047357 2.9934464 0.57578903 11.381043 6
8.188475 0.17660011 0.306506 11.526525 0.03907547 29.140202 99.14276 0.9964468 3.008255 0.34978378 9.388896 6
7.5773787 0.17376092 0.2091841 2.2235906 0.035323758 34.079586 122.68055 0.9932734 3.1493936 0.36178946 9.777272 6
5.8002696 0.24374978 0.21442167 2.6010766 0.029017584 30.575098 72.90205 0.98971677 3.1894207 0.6126239 11.951334 6
5.7183967 0.26213306 0.27318656 2.4550686 0.01819797 24.790016 96.57788 0.9903204 3.2610874 0.40909642 11.381278 6
6.3823433 0.1962522 0.39036047 10.348791 0.033648055 59.23883 144.4859 0.99591047 3.0461593 0.43808252 9.107093 6
5.4684715 0.16747232 0.4159985 10.4833 0.019043067 19.967909 101.30111 0.9941115 3.408781 0.36075112 10.260242 6
7.372218 0.33017337 0.32171106 2.202552 0.014893327 32.139626 106.53604 0.98989856 2.9368236 0.44678256 12.523735 6
8.047488 0.23087205 0.1517675 15.013938 0.019215912 44.438354 178.85822 0.9972833 3.0247371 0.28660226 9.785711 6
6.89523 0.27503455 0.24049298 1.7559987 0.055425942 26.557278 151.60223 0.99262565 3.072437 0.6277294 10.060404 6
7.8452706 0.24646838 0.3193083 1.2854476 0.03294102 20.924616 79.85317 0.9911646 2.8726602 0.4154172 10.049551 6
7.34399 0.23243321 0.24770182 4.8913565 0.014701427 26.523237 90.19821 0.9901658 2.9795084 0.27104607 11.87349 6
5.680714 0.29037434 0.13696325 3.9388912 0.028626982 32.171383 98.31102 0.9925426 3.3743951 0.26622608 9.805858 6
7.364291 0.27201542 0.3202567 1.9468864 0.03581366 21.862545 125.40919 0.9916094 2.9744925 0.38407817 10.532896 6
7.097896 0.22462057 0.22397761 10.031863 0.03435522 24.377922 118.463425 0.99576324 3.161485 0.4187835 10.006161 6
6.757937 0.22238576 0.20891418 2.8802183 0.020516163 20.995768 55.13896 0.9897515 2.8943763 0.5832165 11.603871 6
7.017662 0.32937095 0.29851788 7.2713976 0.034187656 37.691525 127.31994 0.9936875 3.117128 0.46818927 10.559968 6
5.7132516 0.56777596 0.11442102 7.0163565 0.03750656 35.82892 100.418076 0.9950195 3.3121471 0.46541753 9.787732 6
6.611206 0.1825157 0.41682693 8.064138 0.031872533 24.563463 108.56367 0.99455637 3.1177382 0.6318867 9.777273 6
7.764214 0.18681562 0.28768975 6.3193455 0.044575058 46.448658 183.41046 0.9957158 3.2119358 0.29976898 8.881138 6
6.6314225 0.2796634 0.31539437 2.1203427 0.027175086 25.515467 74.76134 0.98994297 3.1283844 0.4499064 11.583861 6
6.4729795 0.26094422 0.16721737 10.158743 0.024164077 25.388103 97.25559 0.99365073 3.1795137 0.4319932 11.578189 6
5.799733 0.12026878 0.39427236 7.82597 0.024122927 38.343597 91.24088 0.9924199 3.1997135 0.54937327 11.481627 6
6.2076087 0.23586681 0.22184937 19.544964 0.039351255 30.865702 110.62517 0.9974565 3.2069454 0.43693686 11.034121 6
5.802679 0.3855516 0.21607983 9.223584 0.031350892 18.900564 109.41676 0.99298817 3.2699847 0.44898593 11.10904 6
5.2145004 0.24130213 0.17090565 2.2002983 0.036629945 31.431454 74.90625 0.99071324 3.15519 0.62092644 11.058469 6
6.645364 0.20443507 0.2075474 4.313869 0.03584622 41.74525 192.71104 0.9952599 3.4465115 0.5416144 9.77738 6
7.2384233 0.28664878 0.31706664 14.721155 0.05500835 48.029366 113.05964 0.99940085 3.1725407 0.5977829 8.827731 6
7.8562145 0.25353608 0.3103397 12.571025 0.03395451 24.2703 116.40666 0.99884534 3.0473804 0.428622 8.580167 6
5.863195 0.28791142 0.2834479 3.9271867 0.020866778 43.53509 69.20133 0.9889644 3.0100784 0.6520062 13.146119 6
7.242035 0.22171351 0.28001806 2.7149498 0.040740356 33.473095 91.11579 0.99389714 3.15601 0.34361693 9.175064 6
6.905099 0.20390318 0.18665887 6.462227 0.05303472 37.340157 156.94244 0.99571973 3.1152158 0.58597994 9.151558 6
6.8237123 0.20767084 0.25259665 16.46589 0.03300952 30.564943 137.4564 0.9976043 2.9224122 0.44498387 9.785953 6
5.7489886 0.3152212 0.2519214 4.2610693 0.018934794 33.3879 118.06102 0.99102914 3.4026387 0.4585191 11.760407 6
6.888683 0.25807124 0.2095332 8.102401 0.028253036 40.854324 148.29149 0.9938884 3.046582 0.30956826 10.805712 6
5.304858 0.4468671 -0.044044565 1.8913099 0.028616007 32.366634 51.60734 0.99106586 3.408621 0.31252903 10.312283 6
5.820726 0.19128948 0.33932948 17.077936 0.03559669 58.182285 123.01071 0.99755454 3.2294579 0.50913554 9.7778225 6
6.0650034 0.2749232 0.25955898 2.6214182 0.031482056 50.84656 128.15202 0.99296343 3.6260498 0.79462075 10.9988785 6
6.7180533 0.44696242 0.21882497 2.3193262 0.032202367 46.037205 129.43126 0.99083245 3.0471685 0.34478632 11.224404 6
6.1860285 0.30322483 0.25609672 2.0487309 0.024729533 22.894197 73.932 0.9900019 3.0545857 0.3642659 11.745184 6
6.698542 0.31554446 0.561648 9.183573 0.042293742 37.036 92.23935 0.99617296 3.0519123 0.5084393 9.576145 6
6.050052 0.50925356 0.15572228 1.1506559 0.044761684 12.769718 154.92514 0.9935395 3.402076 0.5004608 10.088808 6
6.841732 0.2064317 0.24210371 1.6886166 0.04042772 28.962141 107.48331 0.9929553 3.2255535 0.5764549 9.980794 6
6.844901 0.2140307 0.27821305 11.547333 0.04074537 55.52584 187.29227 0.9972891 3.3295743 0.4339625 9.958206 6
6.4426274 0.18938972 0.2429932 1.8731707 0.027850611 33.504227 120.61127 0.99073315 3.100799 0.33812976 10.678995 6
6.5203013 0.1817984 0.32738382 12.841702 0.039679535 44.185566 121.57206 0.99648446 3.0588617 0.5168842 9.860642 6
6.8885775 0.22853762 0.24463837 2.5363345 0.027612096 41.474167 121.35699 0.99127144 2.9157927 0.39987952 10.987639 6
6.729839 0.3205279 0.31857395 2.2598143 0.024941314 34.809944 100.88584 0.99019384 2.9880645 0.39526078 11.070423 6
6.5173097 0.26703125 0.25379232 5.0736237 0.006817972 48.364685 93.01814 0.990206 3.111611 0.5345933 12.219364 6
7.50248 0.2387744 0.32181653 16.510187 0.02364485 43.22387 130.78477 0.9975467 2.9982324 0.43204728 9.876671 6
7.8847003 0.20692769 0.34802088 3.4283552 0.003857954 23.55992 71.29359 0.99000835 3.0155778 0.29373455 12.869473 6
6.971135 0.26818562 0.23393193 1.9088658 0.018092912 43.506187 113.268074 0.98909944 2.841653 0.54290533 12.504659 6
6.325099 0.20036489 0.1334642 11.439769 0.035175182 10.056008 77.48235 0.995208 2.911836 0.34482563 9.606319 6
7.11933 0.15483177 0.37729788 9.302467 0.030475438 49.24445 104.19292 0.9946472 2.9863076 0.35945642 10.313398 6
6.416302 0.23917565 0.22716047 8.38827 0.02736475 53.0119 117.997826 0.9930477 3.0240982 0.37417603 10.507035 6
5.815404 0.18825053 0.28566316 1.4755788 0.016170494 37.04092 77.32218 0.99067664 3.2250245 0.7448766 11.048045 6
7.6799045 0.1909955 0.30208397 4.072712 0.048564527 19.28455 134.15254 0.99466056 3.0426571 0.54878056 9.500413 6
7.388628 0.19129497 0.29362032 2.5452337 0.03860012 23.969263 105.38271 0.99348867 3.2639887 0.51019746 10.071272 6
5.580699 0.18785837 0.43229932 5.646423 0.019233456 19.814709 67.45507 0.9914038 3.195719 0.3679101 11.323036 6
6.9651346 0.27733675 0.18125644 10.41081 0.041681986 51.775135 158.38405 0.996694 3.08862 0.4047461 8.967047 6
6.4227533 0.26018944 0.2722635 1.232676 0.020763256 24.556917 101.80842 0.99105114 3.172307 0.5901638 11.171266 6
7.761499 0.17766449 0.20227757 5.538487 0.05401829 35.595905 105.91522 0.995483 3.1412435 0.37217897 9.570015 6
5.716125 0.29203957 0.20203593 1.9633534 0.025641227 28.491938 84.79299 0.99106586 3.2355804 0.5209775 10.912761 6
7.3937607 0.38628542 0.19236827 11.037558 0.038669597 26.67812 210.60423 0.9973524 3.137931 0.55764556 9.449685 6
6.4336596 0.30228513 0.20998228 2.7084239 0.01995747 24.300844 58.165356 0.98909706 3.0347853 0.37055695 12.1140375 6
6.751169 0.46782976 0.18896337 6.1505637 0.04172035 23.827257 131.16597 0.9957959 3.3359976 0.5107749 9.725649 6
6.8941765 0.22614929 0.20564705 16.226107 0.03425343 29.567587 162.86232 0.9996569 3.180965 0.46227902 9.092358 6
7.465315 0.20069711 0.29466787 1.4488995 0.035949685 19.51547 83.68889 0.99190336 3.1980467 0.41687956 10.555103 6
7.352185 0.17501643 0.30613056 5.678253 0.029810708 25.708128 154.30951 0.99280006 3.2196493 0.44662055 11.488802 6
7.6978593 0.2685613 0.20112754 13.23712 0.05712357 28.116388 152.53656 0.9988068 3.1109183 0.43132037 8.788299 6
10.420874 0.29457253 0.3517375 17.555414 0.045656405 54.423237 238.26575 1.0002388 2.9331496 0.49558005 9.351562 6
6.0638447 0.26079407 0.4310664 2.8578362 0.02783349 14.524512 48.920135 0.989707 3.1131725 0.5179301 11.256049 6
6.2128344 0.2738558 0.48344705 5.090059 0.030674532 39.303085 109.19421 0.9928723 3.1644945 0.3590601 10.690833 6
5.9598336 0.18307424 0.3501437 4.7222233 0.015446506 26.32887 93.938095 0.9900688 3.043906 0.63862824 11.963193 6
6.1084394 0.20997834 0.2470662 2.004699 0.02980873 26.710602 56.794304 0.9903672 3.1430948 0.40922347 11.199956 6
5.3707047 0.46648934 -0.07092116 3.0484483 0.041055318 33.539696 124.06277 0.9927531 3.401786 0.51542574 9.804978 6
6.1203995 0.45532802 0.16040716 3.2038908 0.027806303 30.149385 127.7147 0.9913635 2.9843006 0.3542536 10.186772 6
7.730482 0.18800876 0.24697459 2.9999385 0.06321793 29.088074 121.777435 0.99433106 3.2512524 0.37864408 9.5472355 6
6.507492 0.16936304 0.26465905 2.5783007 0.026203133 20.571047 112.89973 0.99172336 3.070445 0.36338687 9.826244 6
6.092172 0.30051497 0.33349952 4.8227005 0.02072439 37.471985 94.43112 0.9911251 2.9731236 0.65028244 12.046568 6
6.46751 0.28891414 0.3194656 3.9700549 0.014333381 24.680754 99.66697 0.98939246 3.153021 0.2812772 12.528705 6
7.0763435 0.3168515 0.33089966 9.698388 0.023960646 88.63756 211.0754 0.9938235 3.0714679 0.35243058 11.32229 6
7.4978285 0.37327904 0.19003434 1.8675416 0.021651845 21.681637 86.926285 0.9912843 2.9371855 0.36107457 10.921916 6
6.525195 0.2572849 0.23774642 4.5791373 0.03330771 19.878525 111.85078 0.9934116 3.34675 0.5679465 10.691881 6
8.728667 0.3027807 0.22450785 1.2051044 0.039162774 41.917393 180.23871 0.9932338 3.1875782 0.4050847 10.273621 6
6.6065116 0.22530198 0.19067754 2.0140383 0.041656956 45.464962 149.21796 0.99346036 3.132131 0.61169887 9.920968 6
6.6990895 0.15883288 0.36017647 9.838305 0.027120031 42.007538 161.29321 0.9959499 3.059149 0.3673495 9.2049 6
6.458424 0.23423693 0.25915167 2.3430405 0.02574237 38.401833 93.16539 0.99002796 3.115788 0.5029174 12.328583 6
6.3625402 0.36435762 0.22294423 8.00133 0.03628296 30.105453 90.69783 0.9930708 3.2061486 0.43073893 11.528932 6
7.91503 0.19953862 0.1715899 2.6687787 0.059529305 31.742891 164.24852 0.99496764 3.3316438 0.41732565 9.872794 6
5.646131 0.155488 0.16800274 2.084752 0.036479764 51.99362 125.11058 0.9923009 3.4949393 0.4196094 9.797254 6
7.425691 0.24995045 0.30978164 2.4166768 0.042262584 28.681244 75.741745 0.9927427 3.1732519 0.6311752 10.758936 6
7.2717404 0.25530687 0.23651613 12.035181 0.052715592 33.384163 177.54883 0.9983658 3.1623628 0.5256246 8.889965 6
6.635841 0.23531786 0.1825072 10.674243 0.045682285 23.025278 115.30849 0.99534625 3.0602453 0.51806176 9.800859 6
7.1140804 0.26132828 0.20482853 10.134512 0.038139746 17.829159 166.04951 0.9963235 2.9389138 0.610478 9.014495 6
5.707398 0.20076434 0.3445743 1.6222649 0.02816829 41.909206 90.64286 0.99053884 3.0570416 0.62545305 11.970558 6
6.9972677 0.38324115 0.34913278 2.0941975 0.0398961 29.779219 139.81897 0.9923357 3.1392632 0.51179314 10.645882 6
6.2291274 0.12618244 0.31441766 13.311876 0.030105315 45.268818 121.73815 0.99642605 3.1847105 0.3090008 8.617371 6
7.6217017 0.28014594 0.3903228 8.241097 0.032316923 56.28615 160.20232 0.9967084 3.0091398 0.4010421 8.757046 6
7.7583117 0.22176553 0.23857985 1.1556475 0.02292952 88.41701 194.87701 0.99031097 3.0962567 0.3616128 11.822215 6
4.727427 0.49697658 0.059713777 4.2025886 0.032846157 44.085365 202.93202 0.9938191 3.6524231 0.6734494 10.139502 6
7.5603867 0.108039156 0.47324392 2.3473597 0.018960321 14.121943 76.62672 0.9928018 3.1185045 0.46317735 10.268043 6
6.748071 0.1606097 0.24152738 1.6252095 0.037476834 19.799946 76.41797 0.99258816 3.301942 0.45439008 10.186622 6
6.892614 0.22400577 0.29581442 5.135422 0.022997446 41.91627 99.072296 0.9912516 3.0480194 0.37822828 11.495944 6
6.465717 0.25967976 0.22346404 12.871617 0.027603185 56.359447 144.51175 0.99619657 3.0169744 0.4355037 9.478502 6
7.0949593 0.256321 0.2832719 13.632577 0.05711388 54.743942 237.57007 0.9996541 3.332906 0.37861446 8.8275175 6
5.972494 0.33084273 0.30295816 11.902631 0.02269594 36.213406 78.46071 0.9929228 2.9926784 0.39240202 11.983968 6
8.015191 0.18643923 0.34777868 18.903446 0.020502554 21.995749 95.48533 0.99818885 2.8491895 0.42373905 10.228231 6
6.7543006 0.2796497 0.355695 21.206213 0.058088142 11.615106 189.80534 1.0010315 2.8240383 0.52666956 8.757839 6
5.812866 0.23323514 0.146299 2.178089 0.04734313 38.804424 87.82128 0.99300796 3.5473223 0.5418996 9.535087 6
6.0735216 0.23949648 0.1963873 17.62743 0.04145818 18.399017 117.865036 0.99854577 3.135757 0.4177028 9.174085 6
7.366945 0.2933473 0.20933402 9.220969 0.0524981 62.188534 183.20981 0.9963993 3.1602173 0.51864696 9.938782 6
7.0828786 0.17264052 0.2330953 2.1589143 0.030509757 23.102251 94.933174 0.9917133 3.1059268 0.4444112 10.182527 6
6.687816 0.3923027 0.28969282 1.7920566 0.03162618 31.945997 75.01612 0.9903858 3.2379534 0.5137187 11.2044325 6
6.336999 0.2436072 0.291132 6.788565 0.050629027 37.95991 182.18597 0.99595153 3.2870154 0.5416693 9.286278 6
6.9992495 0.2030997 0.36239025 14.7862425 0.021185739 69.708824 178.52333 0.9978947 2.9752588 0.47092003 9.088899 6
7.5020275 0.20493914 0.22410451 7.1845136 0.036147922 38.790882 140.20802 0.9948673 3.022243 0.44692385 9.500316 6
8.263576 0.2570721 0.23448662 10.193694 0.036529817 26.992828 139.83629 0.99636626 3.0430622 0.43148804 9.649865 6
6.4320793 0.2711052 0.19518131 14.702386 0.048860583 38.457676 164.27385 0.9991371 3.19937 0.52383333 8.721073 6
5.906782 0.3962392 0.184378 4.491695 0.027819118 26.222948 108.69924 0.99219835 3.2233114 0.4300208 10.35843 6
8.455307 0.18894169 0.27426463 2.6573145 0.044140898 25.423826 153.52713 0.9940295 2.9821932 0.5064346 9.59951 6
5.9644513 0.16367303 0.21780427 1.3135265 0.03744691 44.1765 105.04224 0.99375314 3.5217032 0.51392335 9.403699 6
6.7757454 0.5081622 0.23481551 2.501667 0.02348793 22.26103 98.96712 0.99008936 3.121499 0.3177249 12.101457 6
6.2525034 0.17822456 0.2630658 0.9838912 0.031402938 46.671707 87.33748 0.99031585 3.2214596 0.50613105 10.894008 6
6.819332 0.21327806 0.20044959 12.675166 0.043513734 41.165787 123.575035 0.996679 2.9264364 0.37659785 9.267313 6
6.0183196 0.2364953 0.22358422 1.4968557 0.031445924 14.139089 87.39753 0.99039716 3.132787 0.48057848 11.143984 6
7.671293 0.17622587 0.5832461 3.839563 0.019237226 15.665773 60.31499 0.99258786 2.9989636 0.33485997 10.890854 6
6.811291 0.24309185 0.25967118 3.7598114 0.0284118 46.04286 128.01686 0.99272233 3.0727262 0.3969256 10.286819 6
6.554972 0.2745808 0.24041027 1.8642439 0.030255252 27.931456 85.03084 0.9910721 2.999827 0.42056406 10.137727 6
7.0457616 0.24661137 0.22367616 7.0849094 0.017904045 62.678364 236.17189 0.9950516 3.0874355 0.39369243 10.329499 6
5.7222524 0.11292343 0.20959206 6.535414 0.018432759 55.859642 176.19084 0.9931552 3.613813 0.36291677 10.720837 6
7.0607033 0.33821365 0.29140645 4.8402553 -0.002406217 31.484585 66.661285 0.98962164 3.1628141 0.48685944 13.29342 6
6.853349 0.2943355 0.2003993 1.2911835 0.026622906 38.32167 117.617226 0.9915314 3.2291956 0.4362143 11.10034 6
8.223746 0.3299316 0.5617207 9.849039 0.02342881 57.213314 120.45358 0.994466 2.8660784 0.41860765 11.6468725 6
7.4140806 0.14222264 0.26828948 4.0935946 0.021738093 40.04535 111.53352 0.9912359 2.9881544 0.30872378 11.9767275 6
6.971583 0.116810985 0.27948374 2.0225627 0.03852131 23.804558 40.36873 0.99209994 3.229033 0.42581683 10.11796 6
7.604517 0.24182868 0.35295704 9.551932 0.034289 95.164795 190.41907 0.9951926 3.0014553 0.47704902 10.881311 6
6.883169 0.2505835 0.24099734 10.655479 0.035675112 38.543343 128.3429 0.99521726 3.1015527 0.5369449 10.197531 6
6.2908726 0.18537208 0.26644725 5.4826455 0.04183788 26.821098 127.90645 0.9946347 3.4498215 0.45906118 9.807144 6
5.914441 0.2684552 0.1328161 3.655426 0.042928018 14.528825 106.44937 0.99304813 3.2600944 0.38528386 9.19723 6
6.9200068 0.2858748 0.32760268 13.096364 0.051596723 43.68081 133.70558 0.997811 3.0253792 0.5140539 8.879264 6
6.5578685 0.21482696 0.3174289 2.929523 0.029868927 39.73101 114.789 0.99122745 3.0757613 0.48743102 11.178774 6
6.1552267 0.31135377 0.18147132 4.4364743 0.029185772 17.345026 62.08048 0.9903913 3.0368497 0.5295033 12.7101 6
8.254063 0.13547167 0.31276006 2.369373 0.0264803 18.558453 93.37104 0.993419 3.0762117 0.34445122 9.405023 6
7.387353 0.24327144 0.2589031 7.018511 0.03220436 30.265533 108.16231 0.99426806 3.0622456 0.3142697 10.3366785 6
6.7505045 0.21831731 0.24722461 2.7767506 0.03271067 31.840633 99.89832 0.9931269 3.3761554 0.44048917 10.057365 6
6.251204 0.30803698 0.2640116 3.012565 0.022061806 35.781345 112.5869 0.99016815 3.1723835 0.35507515 11.776889 6
6.117258 0.2581655 0.250435 1.6109694 0.02704742 18.525318 76.08031 0.9891131 3.0439143 0.42397782 12.259159 6
6.666531 0.30589646 0.25957555 2.4688993 0.029632987 33.496906 125.86212 0.9923868 3.1514466 0.33451685 10.423114 6
6.3752007 0.29611108 0.24607006 1.7367402 0.030573426 30.845068 170.85898 0.9924997 3.2760837 0.6580992 10.090142 6
7.099161 0.25044215 0.39650723 12.645383 0.04963965 45.864517 132.48927 0.9975613 3.0301247 0.36769724 8.834098 6
6.1226764 0.12294395 0.2855821 1.86432 0.023704294 56.766148 139.34636 0.99086475 3.3343358 0.3045164 11.095246 6
6.326104 0.3535301 0.2895114 2.8753047 0.015724504 29.163183 87.45444 0.98995286 3.1410394 0.5013893 12.40971 6
6.7549596 0.26917258 0.53460515 9.243109 0.052777056 24.520947 104.86662 0.99621063 3.2500002 0.49817312 9.795308 6
7.575893 0.2983209 0.24358533 4.9157276 0.019425798 87.84978 218.50838 0.9934385 2.8863902 0.25251928 10.694842 6
7.986162 0.35860264 0.23621403 9.4833355 0.019617597 63.920544 211.05194 0.99594134 2.9943848 0.32974094 10.638949 6
