fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.103909,0.27046078,0.25940153,3.4885828,0.048480034,44.865803,239.60635,0.9961127,3.277812,0.5938759,9.250149,6
6.8588076,0.31017965,0.43010524,12.660052,0.04419376,41.799248,152.0579,0.99729276,2.9643905,0.4312146,8.982143,5
6.348016,0.4564902,0.4026887,11.096745,0.047167893,52.71328,258.91525,0.9969122,3.250926,0.5228239,9.752886,4
7.1326246,0.19464815,0.31468648,24.587996,0.12002298,41.13353,135.27849,1.0006303,3.1278684,0.45652598,9.3924465,5
7.5935597,0.31881362,0.30741876,5.1816964,0.03664793,34.54331,104.37476,0.9913347,3.0555878,0.32384482,12.163709,7
6.2337584,0.70974106,0.37976897,4.654957,0.065205865,42.546886,197.8949,0.9942247,3.27147,0.5243802,9.331015,6
7.8186665,0.2290356,0.65501803,11.392777,0.043044858,67.14327,189.46811,0.9973944,3.1810431,0.5811196,9.175889,5
7.8403563,0.2753031,0.45606074,7.6560493,0.040419035,57.651527,174.24316,0.9955193,3.0596027,0.37867633,9.823642,5
8.7072935,0.37588552,0.25808862,8.642557,0.051950764,30.395292,134.71002,0.996703,3.00688,0.41208023,9.182123,5
7.5613337,0.19905026,0.40533885,8.338507,0.03755916,44.831047,115.86438,0.9929746,3.1826396,0.3265103,11.884973,6
6.590698,0.30222222,0.35738933,7.4594173,0.04877706,40.753674,236.4119,0.9963321,3.4355946,0.5506636,9.8105955,5
7.338757,0.32333064,0.43873718,13.545731,0.047102176,53.203415,178.44939,0.9983348,3.1714807,0.62576973,8.996385,5
6.4559274,0.12848485,0.32530123,1.5014421,0.045760684,12.399952,61.274075,0.99058527,3.235147,0.43804294,11.864181,6
6.3620124,0.21353632,0.29064438,14.642297,0.050405953,47.721436,141.40222,0.9977206,3.0968819,0.4281041,9.121047,7
7.562952,0.3213032,0.22598436,9.346232,0.047640096,56.970177,181.63457,0.9951915,3.0108674,0.49103123,10.235641,5
4.928693,0.34748024,0.17910439,9.068144,0.033779707,18.146069,95.22294,0.9924076,3.1529684,0.39109457,11.109565,5
7.046113,0.31570196,0.5913464,6.137947,0.04537508,18.834585,139.38785,0.99452025,3.2682233,0.39417136,10.263097,6
6.949494,0.24566388,0.21860334,1.0840554,0.043779507,32.626263,119.14744,0.99306405,3.159218,0.34515408,9.414495,5
6.8072267,0.3052076,0.45580217,3.0173569,0.051115666,47.96653,182.57957,0.9939006,3.0792031,0.4939777,9.624868,6
6.5781164,0.34963295,0.17332728,1.5254295,0.04259935,34.6224,140.08397,0.991944,3.1433325,0.38151777,10.439155,6
6.6027346,0.4205758,0.30282032,3.1446793,0.048625786,20.2074,79.34961,0.9897959,3.2496438,0.54705757,13.359808,7
5.0736294,0.102404274,0.32720736,2.2818756,0.04802108,47.145363,114.67278,0.9917409,3.4699595,0.37695786,10.844717,6
4.9454937,0.23103774,0.2950827,10.451663,0.054930583,58.952938,164.00867,0.9950902,3.613273,0.37199694,10.855411,6
7.3417325,0.3062304,0.2675534,1.4385625,0.044697773,47.505013,75.60969,0.9896275,3.3052096,0.3834852,13.1424675,6
6.2614594,0.28686038,0.28601187,1.9318002,0.046557423,16.349838,63.81557,0.9900166,3.0840406,0.45916387,11.875904,6
7.692529,0.2005068,0.5908702,1.7140869,0.03835063,18.503826,90.71551,0.9929856,3.0801804,0.433153,10.323763,6
6.263757,0.22897393,0.30861515,1.5348529,0.04435936,46.079815,125.68339,0.99030477,3.2017114,0.6429731,11.549272,6
6.472265,0.27535996,0.20067313,13.878796,0.04676646,33.414455,112.21573,0.9976092,3.211791,0.35371828,8.737919,5
7.272064,0.19627142,0.4110473,10.893385,0.055465374,55.533443,165.7141,0.996473,3.053515,0.48317394,9.408439,6
5.597763,0.30362377,0.46836925,4.533044,0.04691296,40.722054,199.75938,0.993144,3.1337485,0.52266604,9.904971,5
5.5966115,0.29476726,0.20143844,1.1893617,0.051272146,19.163322,132.36903,0.99224675,3.1541152,0.369806,9.601612,6
5.70245,0.38621235,0.3102266,1.9556613,0.055157375,21.490181,113.49844,0.99022174,3.366534,0.50620496,12.328558,7
9.182475,0.21556045,0.3984955,0.811985,0.04457004,34.834084,112.638176,0.9939397,3.0286336,0.3562738,10.222307,6
7.5695987,0.263337,0.3658746,9.308608,0.051668804,42.465878,182.73999,0.9970317,3.2758853,0.4317806,9.729594,5
6.0458446,0.22308645,0.30276194,1.4022311,0.033718918,28.679012,82.516624,0.98921275,3.3487353,0.3777823,12.3098755,6
5.8885326,0.1934696,0.4109096,1.2789682,0.046701323,29.544825,130.39188,0.9924841,3.2545002,0.4508521,9.770467,5
6.160078,0.27569833,0.2527789,2.1118684,0.047116138,44.852726,173.43085,0.9927369,3.2580323,0.5345645,10.27382,5
7.817449,0.31378648,0.43089774,16.30187,0.058031388,50.903324,215.28902,0.9992957,2.978644,0.48112032,9.139593,5
6.6334496,0.3596846,0.34689015,7.8936973,0.07281059,64.27474,193.1894,0.99440706,3.0592685,0.47972307,9.669244,5
5.9748797,0.45435953,0.18520033,7.294694,0.031068338,19.480785,91.03216,0.9923719,3.2087235,0.3452372,11.74815,6
7.82365,0.24975836,0.37037057,2.4375846,0.03193342,45.13516,99.26319,0.9901513,3.024336,0.3951986,12.105291,6
7.2592225,0.20512871,0.37602952,2.796601,0.038562972,28.347914,121.15154,0.99107414,3.1759737,0.519826,11.682355,7
7.222505,0.23394431,0.2739705,5.6638107,0.07415283,6.0920267,107.50062,0.9954821,3.2112765,0.45198685,9.653326,4
5.884368,0.25966364,0.1719922,11.593411,0.059958365,23.822384,158.73141,0.99700665,3.2884192,0.5372007,9.269153,5
7.934054,0.26372164,0.61657923,2.183373,0.045522243,14.116754,140.14658,0.99194735,2.9971616,0.5705977,11.700627,6
6.6859813,0.24024057,0.26552504,15.002846,0.044185515,51.326683,153.16063,0.99764144,3.1322782,0.5383387,9.433714,5
5.14479,0.4170187,0.10874607,7.030159,0.048550762,59.499897,175.88344,0.9937344,3.396003,0.48575366,10.006456,5
7.121696,0.27011693,0.4406522,3.8485146,0.047265194,31.348839,139.10591,0.9947252,3.1156754,0.5429237,9.654554,5
6.168408,0.2769018,0.17891583,7.9199843,0.04504245,81.78232,176.1572,0.99399745,3.084852,0.4447864,9.959838,6
6.4254293,0.20547773,0.31302804,13.003644,0.055006348,38.66912,130.41249,0.99750245,3.327703,0.3998231,9.051045,6
7.2770114,0.5703554,0.21268322,10.799823,0.03424809,24.68654,157.51155,0.9956338,3.1448379,0.57851094,10.453568,6
6.9412284,0.1899756,0.37452245,2.3814785,0.032368865,32.76404,114.97208,0.99084276,3.2891924,0.36684534,11.819196,6
7.0074277,0.22372091,0.37588888,5.5942764,0.040103234,17.001343,86.70302,0.99199474,3.0850787,0.37873268,11.469318,6
7.1778393,0.30126292,0.19699068,15.666912,0.042172942,36.373333,136.06834,0.9969855,3.060588,0.38210174,10.05952,5
5.9825106,0.29076415,0.1282277,5.597748,0.044493847,21.003323,124.89761,0.994162,3.2118282,0.46060318,9.956521,5
8.648766,0.4505364,0.40071487,3.8988638,0.04262523,3.8067424,129.4112,0.9928239,2.9701738,0.6743315,11.923541,5
6.1414022,0.20151472,0.6658226,1.1230016,0.048963714,15.063401,74.44611,0.9913822,3.248069,0.5862233,11.012149,5
6.8605556,0.32179865,0.2686829,3.1860268,0.039147083,25.526503,117.21839,0.98971254,3.2181058,0.59935904,13.566615,9
7.355024,0.31050125,0.3149689,2.1452053,0.045230746,19.863743,67.028145,0.99048346,3.127554,0.52056336,12.56775,5
6.4712048,0.27396512,0.29545808,15.251295,0.053047415,61.890705,176.26256,0.99723125,3.0574436,0.67572445,10.094879,5
7.058226,0.26684245,0.56038576,10.090625,0.04660606,64.88866,195.18347,0.9958901,3.0993817,0.4900706,9.826705,6
7.4222016,0.28735527,0.5253714,11.100965,0.047057506,70.69326,200.76668,0.99641937,2.9546494,0.49550518,9.870763,6
5.8535275,0.36859795,0.16064987,1.072441,0.047191832,23.874035,99.865425,0.9890483,3.181415,0.35964376,12.124031,6
7.604683,0.23516013,0.29329827,3.5674615,0.05163068,10.54446,120.9446,0.9946537,3.2453783,0.38645795,9.819676,4
6.8649244,0.3778714,0.3811162,12.066167,0.052378997,55.9005,180.83568,0.99715024,3.0710442,0.6452593,9.380636,5
5.6974807,0.25453117,0.36575398,1.3248394,0.045656234,40.111305,119.14448,0.99035156,3.164048,0.6637816,11.146273,6
5.984558,0.46893767,0.14269221,6.49887,0.032952655,42.962437,140.08861,0.99143153,3.1347985,0.34940547,11.91509,7
6.025193,0.34295008,0.18266298,13.234798,0.05161928,34.4802,151.33812,0.99621636,2.9705946,0.6826484,10.016527,6
6.1236987,0.23224363,0.22208789,7.478688,0.0459718,60.25846,172.17137,0.9947655,3.293621,0.3906602,9.605138,6
5.868914,0.25772244,0.30054936,8.454223,0.053537358,35.73656,172.13635,0.9949309,3.3054981,0.49999717,9.921526,6
6.471899,0.16001803,0.55320066,1.6362417,0.050596237,32.3065,125.04312,0.99191266,3.1764405,0.4182975,10.602285,7
7.011709,0.18081357,0.41015643,2.761456,0.04508372,32.174335,111.78031,0.9933642,3.0148394,0.3939282,9.269353,6
7.7677083,0.14385396,0.2131942,0.96212286,0.06732807,63.34753,204.90614,0.99396664,3.221276,0.44199884,9.833821,5
6.9852204,0.121061325,0.3368502,8.8351965,0.07509335,38.36848,128.85748,0.9965024,3.2640908,0.41380444,9.887252,7
6.2804155,0.121569134,0.3725225,1.572101,0.053197015,69.39325,161.31274,0.99015594,3.1413538,0.9366125,11.881849,6
5.6107745,0.2932163,0.32450867,9.670646,0.052269693,16.682354,118.29079,0.99308413,3.3790562,0.44645193,12.133214,8
5.8787932,0.21954107,0.3171958,1.3654261,0.043412887,28.280813,78.366,0.99054885,3.2901363,0.36202303,10.398148,6
5.736228,0.3139094,0.19948043,7.366076,0.046346895,39.001137,158.18459,0.99424857,3.1594589,0.5963903,9.737264,6
6.053738,0.18593484,0.26766434,1.4774088,0.04401384,16.98615,79.23293,0.98969126,3.202197,0.49840394,11.688929,6
5.9790287,0.29198134,0.23550701,14.968926,0.04734213,46.887524,133.47481,0.9976278,3.1449068,0.44667748,9.038549,7
6.7337656,0.3539095,0.53351027,5.1664753,0.035305493,47.74178,112.119965,0.9898629,3.2538888,0.3879966,13.025356,7
6.891465,0.28882545,0.26672918,12.967963,0.055242974,41.881065,167.87201,0.99643767,3.1924307,0.4476527,10.194086,6
6.3512645,0.589443,0.14061724,6.012367,0.054625887,28.357382,129.5811,0.9947717,3.2507246,0.54355526,9.508833,6
6.3452682,0.2603,0.24050426,1.2995455,0.058214232,27.930914,100.38982,0.99194956,3.356431,0.46937394,11.666388,6
7.3109827,0.64209014,0.5926585,3.5730562,0.044791464,31.304989,134.771,0.99092174,3.2392707,0.61709845,13.046868,6
9.038627,0.2988341,0.47592592,3.3143609,0.041015767,25.226122,125.19482,0.9931896,3.1076243,0.3309344,11.202876,7
6.0067964,0.5344723,0.043862287,6.4936986,0.03963237,21.936953,101.2752,0.9938827,3.2362614,0.3425695,9.948723,5
6.4660206,0.27926117,0.30756536,10.929015,0.05137613,49.671593,153.13431,0.99673283,3.146739,0.46319598,8.983927,5
7.3009634,0.14761153,0.2541993,2.6830125,0.079901926,22.55348,123.67601,0.9925771,3.1176856,0.46986583,10.603311,7
6.3164372,0.1914383,0.36147782,3.5978608,0.0534683,53.06517,119.08352,0.9913398,3.1246545,0.526749,11.495085,5
7.161388,0.29992262,0.21253796,3.4560316,0.08977719,18.04571,121.99021,0.9949582,3.032897,0.4593065,8.8935995,5
7.975419,0.31657138,0.28421852,12.094613,0.053027622,59.6328,207.74596,0.9974888,3.0466356,0.5191677,9.464508,6
7.2666526,0.25122437,0.6018002,1.5806665,0.048977796,28.288315,210.18065,0.9935785,3.1126432,0.51672804,9.635151,5
5.910009,0.44045275,0.13765198,6.283481,0.04406198,36.268368,136.55336,0.9912507,3.3509521,0.61452955,12.060862,7
6.21719,0.3304488,0.29986104,1.3554144,0.05160401,33.31785,97.25891,0.9897511,3.25471,0.62931997,12.424569,7
7.38239,0.28147125,0.3357735,1.0743557,0.050622635,33.47205,125.97793,0.99083215,3.0664036,0.45415157,11.785753,5
8.32555,0.2657466,0.27072814,1.6355293,0.04426885,45.548115,186.2349,0.9944009,3.2088895,0.656693,10.3044,5
8.082092,0.19502555,0.5650667,3.650667,0.042083148,19.837467,121.93119,0.993911,3.2261739,0.3478842,10.844464,8
8.251149,0.25216255,0.38109285,10.366019,0.034019038,55.864494,172.40475,0.9967006,3.1311877,0.36366984,9.730589,6
7.1215153,0.34094653,0.3039535,2.2944252,0.04366817,45.377033,231.96634,0.9942823,3.1541498,0.5280028,9.245735,5
6.3023295,0.13225712,0.2800719,5.8130217,0.047247425,28.951506,109.8706,0.99289316,3.2811239,0.40124902,11.1189995,6
7.120345,0.12762715,0.253761,1.6788077,0.06293691,19.826174,94.66467,0.9930633,3.1690695,0.47241816,10.315774,5
7.702823,0.22580788,0.30235815,1.6883112,0.04944514,29.584904,152.08076,0.99481606,3.3390424,0.56110996,10.069637,5
6.733372,0.2542774,0.24978639,12.4127035,0.04235334,27.811457,145.88226,0.997262,3.2408125,0.3862788,9.103985,6
6.324069,0.157216,0.33525527,6.7107472,0.091385,49.67359,107.2206,0.99380356,2.7010722,0.60995823,10.304555,7
7.783623,0.25408438,0.34775445,8.2948,0.039252963,29.706326,105.811325,0.99359757,2.9480724,0.39208218,11.087403,6
6.643023,0.2034864,0.31049034,1.9778681,0.05422946,25.975706,95.29019,0.9897497,3.0527437,0.7155636,13.070272,7
7.1147346,0.30384043,0.37254274,5.511477,0.042250976,23.968311,91.36151,0.9919565,3.1110728,0.33235395,11.875307,7
6.6379976,0.13998795,0.338291,1.1783512,0.03876986,32.579624,97.67363,0.98892313,3.2216175,0.3435237,12.880036,6
6.5263124,0.2906694,0.29635334,4.591474,0.04918457,16.985233,108.1268,0.9905171,3.1765134,0.38577694,12.795019,6
5.6286225,0.15220849,0.20909472,7.429657,0.05405481,21.567009,99.826225,0.9946251,3.3610117,0.36976236,9.052981,5
8.502982,0.27427024,0.5138104,2.4358802,0.05754054,11.130899,176.95682,0.9963983,3.2113168,0.6341098,8.916859,6
6.132036,0.2868585,0.11999768,1.6294882,0.051494412,22.48643,91.0172,0.99283934,3.1388032,0.32573926,8.825615,5
6.7887707,0.23565097,0.34715232,6.5294704,0.032890294,32.122253,108.70674,0.99176174,3.2149115,0.36363634,11.977997,6
5.835046,0.25532666,0.37676847,2.2447217,0.03445157,29.914846,104.27122,0.9895461,3.4815671,0.4120201,12.985767,7
7.262576,0.2259307,0.32356608,5.7913094,0.048152626,27.445047,117.028015,0.9934567,3.1665573,0.51875335,11.107002,6
5.6718187,0.30456448,0.30676535,6.8528705,0.039902408,39.229202,132.38486,0.9921656,3.256187,0.45856202,10.960682,6
6.240684,0.21110894,0.2939936,20.985998,0.059485625,65.30057,149.74919,1.0009397,3.318885,0.37988937,8.670388,5
6.7375674,0.30330983,0.22108844,3.78767,0.057233028,35.042564,159.55063,0.9942646,3.0364854,0.4877675,9.206428,6
8.779056,0.2833706,0.36652717,11.318919,0.058022935,28.22208,98.42891,0.99807596,3.27699,0.31825688,9.386779,6
6.423941,0.34118387,0.28040084,1.1113908,0.05226827,8.809434,101.48974,0.991758,3.2022164,0.31866333,10.7704735,6
6.651117,0.30395836,0.34264475,15.933159,0.052247066,37.11002,204.80293,0.9986852,3.059893,0.48020086,9.035565,5
6.4621077,0.2670275,0.35878628,1.3596311,0.045812394,17.035624,200.9059,0.99295133,3.0869665,0.521894,9.557731,5
6.2902203,0.36149082,0.23111741,11.4493685,0.0595205,32.34881,144.50829,0.9970651,3.1755953,0.5531338,9.088805,4
7.0964446,0.24020687,0.34023485,13.124794,0.049433734,40.148724,160.94742,0.99711597,3.2257016,0.4486674,9.536032,5
6.2631755,0.18641195,0.243533,10.033546,0.05110698,74.96662,137.10893,0.9959435,3.1926541,0.37093887,8.969133,6
6.6491747,0.21744357,0.21139276,18.079374,0.06434656,65.818184,198.17418,0.9997442,3.242313,0.47883308,8.971405,5
7.655711,0.39716125,0.41536435,10.698763,0.04920067,55.603638,229.24557,0.9966612,3.1209145,0.5007282,9.480426,7
8.908423,0.23434119,0.48745278,1.8065412,0.052193824,20.095324,82.0598,0.99317575,2.9342444,0.56450886,10.154529,5
8.115493,0.41345423,0.3138978,9.342779,0.045912575,17.730698,62.199837,0.99397016,3.0916185,0.4545248,11.546663,6
7.0396338,0.287019,0.5187106,6.791808,0.04937559,43.433754,170.46553,0.9949423,3.0771914,0.5558456,9.686949,6
7.444416,0.28672406,0.34816167,4.47691,0.045338817,26.555584,97.26296,0.9916011,3.074038,0.4545638,11.69132,7
8.051814,0.34454855,0.2610827,7.594851,0.035753686,48.261223,130.14415,0.9920898,2.9676037,0.32645106,11.803894,6
8.277661,0.36649826,0.3558188,10.066912,0.035835255,12.9060955,91.660934,0.9944226,2.9734387,0.2839596,11.339269,5
8.225509,0.30129027,0.3484979,9.385871,0.060854677,14.284198,147.3252,0.99665666,3.0349877,0.6347092,10.050855,5
7.603335,0.3338274,0.3467281,7.600066,0.05058272,28.021276,124.7282,0.99474317,3.2615314,0.4700892,10.941286,6
5.785037,0.29011762,0.22084087,1.3307617,0.04524567,7.9559007,90.82116,0.9899497,2.9786823,0.3366392,11.112111,6
8.372149,0.35843292,0.36259997,9.272874,0.042545937,43.403076,163.33261,0.99465173,3.066633,0.37888995,11.014969,6
7.505359,0.19775009,0.40025058,3.35601,0.045916848,62.728756,164.7906,0.99411875,3.1968982,0.46471643,10.167423,6
6.597973,0.22259635,0.25821188,6.6868854,0.04589257,40.420544,192.46324,0.99481577,3.3636088,0.48589092,10.204514,6
7.55792,0.2664862,0.33294323,12.354915,0.035889037,20.699142,75.83677,0.99530005,3.1106398,0.3347091,10.809484,6
6.6880326,0.16038716,0.32867017,1.4669508,0.036178667,17.946928,97.01044,0.99063236,3.1041796,0.5953005,10.825505,6
7.8087907,0.35497788,0.33311972,7.9983416,0.045261946,31.28548,114.08383,0.99294835,3.041464,0.39387384,11.667873,7
6.955946,0.3023467,0.35378864,2.131704,0.044365212,21.557547,167.94054,0.9909321,3.2481785,0.54889375,12.019374,6
7.0004363,0.3029333,0.2529456,3.709569,0.040602967,15.090276,80.986046,0.9931272,3.0454242,0.5889987,10.364643,5
6.133239,0.33257318,0.3100613,1.8457524,0.050550554,21.211126,113.55742,0.98924214,3.2685373,0.39511627,12.854754,6
7.4956303,0.34238288,0.2988365,10.163833,0.077513404,24.775211,149.93436,0.9969768,3.0812428,0.59492695,9.575318,5
6.5459085,0.35220772,0.32597616,1.5646175,0.058612075,32.205776,107.62424,0.988593,3.1867707,0.35986337,13.229334,8
6.354115,0.194411,0.59817374,1.3130803,0.052224707,29.607725,167.59923,0.99162406,3.192203,0.4855803,10.595395,5
5.88846,0.26793596,0.29619431,2.0187197,0.047342025,29.704638,99.253494,0.9897607,3.4298995,0.79938006,12.419944,9
8.464195,0.29874215,0.3004809,11.404383,0.017458193,19.880507,77.07993,0.99389124,2.9681897,0.31152105,11.484177,6
6.8545446,0.3474495,0.43409595,10.537331,0.03903145,42.329414,155.988,0.99613345,3.0523276,0.55335563,9.273866,5
8.35039,0.19988726,0.42903703,1.3874404,0.050055474,20.932598,76.44619,0.9928939,3.2437842,0.4077434,11.263518,5
6.5990567,0.1302636,0.28849438,1.973942,0.044134364,24.892523,95.13087,0.9909805,3.288546,0.41881663,11.882245,6
6.178674,0.36124828,0.23595715,3.6115994,0.053144936,73.639145,180.39375,0.9920281,3.026179,0.5233409,10.231028,5
7.7937655,0.22768725,0.41802412,7.7110224,0.042008504,49.990936,190.95834,0.99538493,3.0486157,0.72683173,10.301594,6
6.2761397,0.23761714,0.22551887,1.6037952,0.057794124,30.5335,133.54768,0.990736,3.094379,0.40301538,10.841067,6
6.5958304,0.21347022,0.252117,15.313852,0.05904444,40.11,185.27159,0.9976367,3.29497,0.4796157,10.328095,6
8.169415,0.20684725,0.31155577,12.058789,0.044886537,56.99317,177.3521,0.9983857,3.104894,0.64587426,9.33793,6
7.3239055,0.46145332,0.28248698,4.625849,0.028023498,24.586302,112.66654,0.99084604,3.0986183,0.45505646,12.662062,7
6.655542,0.12265612,0.3564071,2.3939676,0.034383107,68.6824,160.54959,0.99151564,3.0989845,0.2986435,10.632122,5
8.621504,0.36268362,0.24123916,1.6649789,0.04567704,41.90229,75.36565,0.9902808,2.9290228,0.43089145,12.642976,6
7.230329,0.31786,0.3191196,4.2356596,0.0375363,20.647423,102.07301,0.99168,3.147607,0.57473934,12.198308,8
6.967955,0.3861815,0.7749989,10.902925,0.044986665,39.25657,128.19147,0.99660903,2.9006224,0.45954502,8.931654,4
6.6409335,0.2535541,0.36093006,17.472298,0.04933183,32.460567,167.9768,0.9986997,3.0642486,0.42783785,8.748851,6
5.5318108,0.22341934,0.3306576,3.6580198,0.05239239,47.052147,133.04613,0.98967314,3.2778485,0.31331724,12.354735,7
5.5775175,0.13793655,0.20712562,0.93618166,0.03569597,49.40476,123.25966,0.9902042,3.2812655,0.3547401,11.331324,6
6.340995,0.2773131,0.3312961,1.4447931,0.04808991,37.41086,97.287926,0.9897176,3.1611161,0.5384176,12.206867,8
6.834364,0.18751337,0.30794072,2.4696424,0.047757138,17.28268,74.48941,0.9919803,3.0722258,0.53252256,10.608536,5
4.703259,0.37938413,-0.013667008,1.2946444,0.04307892,13.351054,60.273434,0.9915808,3.4844158,0.48137692,10.170001,6
6.901032,0.24843566,0.32772738,3.8654673,0.03781548,20.16125,91.86517,0.9900946,3.0238676,0.35467952,12.521639,7
7.758264,0.36268696,0.32208252,11.646298,0.043226514,53.405735,160.97649,0.99514514,2.9945922,0.4039662,10.721658,6
7.3729167,0.25379923,0.3267199,2.6638603,0.048068307,31.41651,125.23675,0.9925276,3.108963,0.5850151,10.969206,6
7.0780897,0.40972087,0.6469495,13.355707,0.048609033,57.471344,189.91957,0.9973638,3.0467222,0.41691017,9.122277,4
6.777142,0.22690168,0.32401803,11.70267,0.045722283,46.983067,120.89596,0.99579453,3.167295,0.4907333,10.32462,6
7.9785457,0.37715206,0.30249324,6.7840333,0.030846888,26.455717,92.80746,0.99134785,2.8483813,0.39926487,12.699469,6
7.4430976,0.40050516,0.35297263,5.639303,0.045790467,20.640942,92.25135,0.99196154,2.8874528,0.58313066,12.057771,6
7.0798836,0.21514879,0.3234101,7.190913,0.049469687,44.365284,137.66397,0.99486417,3.298557,0.45743,10.07727,5
7.1407638,0.28902474,0.49997598,2.9684327,0.05311811,31.174824,108.01748,0.9939713,2.817841,0.42379498,8.916772,5
7.2116294,0.25607836,0.43609568,13.118605,0.053326406,52.762424,149.2255,0.99799937,3.183559,0.381375,9.077539,5
6.7373986,0.37914762,0.23272176,13.970532,0.039337315,28.35237,131.15802,0.99493885,3.234681,0.46337965,11.609304,5
7.26709,0.50975823,0.23968597,8.864188,0.05565207,31.234337,168.17392,0.99578094,3.1755223,0.38798276,9.496356,6
6.6192546,0.29207322,0.2505036,10.163225,0.045645863,38.569977,137.38066,0.99518794,3.1270816,0.5408344,9.853928,6
8.149542,0.2855861,0.30965823,12.107706,0.050782166,60.009956,231.48119,0.9974617,3.0019546,0.5197437,9.4681015,6
6.5461617,0.2213313,0.31651798,14.120029,0.048125207,43.979656,174.36502,0.9976437,3.2640133,0.5566342,9.604302,6
6.2554107,0.26424184,0.31571087,5.946076,0.05821898,56.191692,160.63759,0.9937557,3.1640966,0.7422321,10.341162,6
9.344563,0.15475214,0.5191188,0.9210627,0.042502083,38.415146,123.67664,0.991928,2.9074638,0.4859305,11.506881,5
6.65343,0.24401242,0.31597808,1.1629763,0.05508609,40.073906,105.5087,0.9911717,3.286984,0.54127175,11.659505,6
7.374749,0.28639504,0.2512062,13.4952545,0.045696624,60.180706,214.91432,0.99790716,2.9976175,0.4464803,9.101521,5
5.275475,0.2457474,0.24166764,1.3231449,0.049971014,30.100252,104.7244,0.9913864,3.5524364,0.48590595,11.253178,5
6.50141,0.30404952,0.2184954,3.4696856,0.04000256,18.699314,93.38379,0.9903529,3.192984,0.40679076,11.823824,7
7.5090446,0.31861955,0.39684027,8.395121,0.05312075,55.085556,158.49055,0.9940961,3.1021695,0.575064,11.181728,7
6.759202,0.32067218,0.23325065,9.057984,0.046345692,29.892166,141.76527,0.9957626,3.1060631,0.49211255,9.669749,5
6.3571286,0.1712264,0.32522434,7.3694344,0.05562722,29.616255,147.47325,0.9928341,3.2204826,0.39213276,11.607867,5
7.644829,0.24645194,0.3227041,14.87817,0.054290414,38.510277,176.23734,0.9986327,3.007252,0.42472368,9.036038,5
6.506368,0.28289872,0.49306554,1.5737404,0.04727293,19.826614,151.05609,0.99406815,3.2235203,0.41973054,9.221068,5
6.1859093,0.2624004,0.27151287,6.12773,0.04174798,51.89942,138.9059,0.99241483,3.2287793,0.47071207,10.987171,6
8.449549,0.34962022,0.23458149,1.1738073,0.053118754,36.62967,56.365356,0.989994,2.940633,0.38829768,12.310432,7
7.44671,0.2675725,0.21918263,15.647493,0.060392734,47.639923,196.45197,0.99876267,2.9737551,0.4422945,8.752481,6
5.780426,0.24692404,0.1763468,1.0849984,0.06898719,58.092052,233.10982,0.9946913,3.7005317,0.5093608,10.629773,7
5.650375,0.28176332,0.4193852,3.228682,0.051147863,56.34094,177.97586,0.99219966,3.1822662,0.4780648,9.936372,6
7.676101,0.24397662,0.28401846,1.8460214,0.047806058,26.258528,197.176,0.99403805,3.2317505,0.4586505,9.829626,5
6.314675,0.18926215,0.23693459,10.18596,0.049734544,24.077583,100.70643,0.99570704,3.2393157,0.36536705,9.3412285,5
6.5884705,0.29141584,0.30678642,8.45583,0.045808066,22.22868,96.85979,0.9924513,3.0336263,0.3361039,11.218938,6
7.122695,0.22350428,0.31770143,1.3289542,0.043252125,69.28782,152.18852,0.98974735,3.0182562,0.48875302,11.157225,7
5.5971365,0.41503894,0.24342956,3.3478649,0.042837895,23.228035,144.61299,0.99250627,3.2331188,0.6256499,10.2765,6
7.291221,0.32038116,0.4217588,6.2689795,0.03128551,36.187767,118.88815,0.9915587,3.0541756,0.46978605,11.833376,7
7.6344714,0.28803343,0.30940488,9.492471,0.044426974,40.81859,192.55673,0.99649894,3.0655603,0.45071518,9.179627,6
7.285491,0.1652138,0.3805882,4.707728,0.04894276,22.50487,73.325516,0.99315345,3.1088703,0.549503,11.0247555,6
6.538032,0.19917844,0.28124967,1.1049039,0.048753552,19.299906,107.62067,0.9920731,3.06889,0.43759447,9.971677,5
6.229093,0.2738015,0.1691887,18.808107,0.07034423,31.607172,120.70226,0.99980325,3.2575011,0.50066143,8.851426,5
8.525896,0.41885182,0.47073364,4.797996,0.04239686,41.227875,166.4694,0.99041426,2.9540014,0.37430456,13.199371,7
5.4432316,0.215519,0.2725828,1.7353457,0.04899533,13.42876,79.043884,0.9913755,3.2890263,0.60731614,10.27745,5
6.818221,0.1630448,0.42934045,1.5737746,0.045670815,21.781845,93.929306,0.9904559,3.102306,0.61001086,11.833144,6
7.17263,0.20598198,0.3120313,4.8912544,0.046526074,33.15389,132.20067,0.99221945,3.097461,0.54732686,11.633835,6
7.489478,0.26784882,0.34445998,11.350773,0.0650724,40.297062,138.01172,0.9972725,3.0409684,0.47883877,9.172097,7
6.282667,0.26629904,0.3424614,2.3654313,0.11857061,20.26379,155.7239,0.9926958,3.1975498,0.5437554,9.797681,6
7.011499,0.28054312,0.65266967,18.916515,0.039279927,49.277443,220.79283,0.9993074,3.2682853,0.4997379,9.873069,4
6.6464615,0.12521379,0.2936611,1.7291956,0.04484995,27.653385,120.05963,0.98924994,3.2127795,0.43056893,12.793596,6
