"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
7.261901 0.42273784 0.7070137 12.010696 0.030758323 68.46257 216.51556 0.9975707 3.064972 0.5144675 8.880647 6
7.8204513 0.2735802 0.25040248 9.717321 0.060168575 36.497135 138.85353 0.9971264 3.064548 0.43827695 9.587401 5
7.825236 0.21716538 0.3378246 6.310046 0.03444771 53.70609 148.34198 0.99430794 3.1222878 0.4345667 10.825155 6
6.6988773 0.3158609 0.11520862 0.6063876 0.047771476 15.775222 113.59363 0.99287856 3.0680456 0.77342194 9.062166 6
7.586884 0.22873622 0.31319705 12.873615 0.04509067 59.909653 202.20572 0.99828213 2.9765847 0.43543115 8.885672 5
7.0559244 0.2718902 0.3553921 1.2442194 0.04132938 13.142891 113.49765 0.9931467 3.1424656 0.5441 9.486024 6
5.7342587 0.24371235 0.35610226 6.3734674 0.035476528 38.198162 139.49368 0.99395525 3.5041282 0.46487918 10.667084 6
6.8971744 0.6208166 0.608607 10.048364 0.034230534 18.270353 184.61873 0.997195 3.219042 0.4746556 9.758074 5
5.502192 0.20974725 0.29282805 1.435884 0.025439912 27.699093 119.40981 0.990283 3.3829975 0.4359865 12.291995 6
6.366107 0.22031516 0.30687416 12.226595 0.04111648 47.756977 171.29234 0.9966858 3.242782 0.42215046 9.649474 7
5.8937736 0.30040348 0.28922898 1.675893 0.026483871 26.595291 105.48969 0.9892572 3.2417195 0.42734557 12.459659 6
6.82223 0.15830642 0.3105112 6.5606065 0.045186732 35.12656 140.6547 0.9947312 3.5020132 0.48443657 10.686882 6
7.0508327 0.27187988 0.28206542 0.6441384 0.049988046 20.225239 140.66331 0.99337095 3.0641272 0.47770643 9.349965 5
8.438492 0.3375759 0.30769855 2.2518578 0.035965327 17.072653 119.18374 0.9933047 3.102046 0.35863447 10.252517 4
7.455551 0.24319792 0.4432605 1.5857317 0.03729868 36.8648 102.11032 0.9908243 3.2658072 0.66784555 12.027977 6
5.9263744 0.3381937 0.11231644 8.81803 0.04607496 20.427565 141.91278 0.99473166 3.2639432 0.5436852 10.67083 5
8.176708 0.30634984 0.24583156 2.997963 0.02385242 19.769644 112.488525 0.99047214 2.9069002 0.56311077 13.100427 6
6.7676325 0.28586254 0.5796491 13.644956 0.037081152 73.00103 197.45863 0.99607867 3.2610567 0.4025052 11.195899 7
7.8404317 0.21920462 0.5081421 8.557096 0.04140501 28.974077 199.40599 0.99777013 3.3405986 0.41844007 9.544961 6
7.794565 0.3329063 0.38237187 5.7829595 0.045497652 20.345541 179.44113 0.9942081 3.2274973 0.733856 11.724685 6
6.620908 0.23203957 0.2470036 13.597134 0.04310141 58.644 213.06438 0.99785554 3.164689 0.39739814 9.306482 6
8.008574 0.19836804 0.43954304 12.422111 0.048938744 55.15172 167.8482 0.9966706 3.0657725 0.37549868 10.202922 4
5.367543 0.25900418 0.26216295 11.647507 0.036419842 46.429302 184.39455 0.99577415 3.522719 0.52982163 10.932042 5
6.614988 0.28563425 0.13858676 1.4732335 0.044125352 14.595061 153.9985 0.99310213 3.2351482 0.44176018 9.853799 5
7.447817 0.2076164 0.43207154 8.189049 0.040599845 58.026276 170.66335 0.9964045 3.2163146 0.46995378 9.698173 7
6.854876 0.2299848 0.3453835 11.532178 0.03650533 18.881054 123.359924 0.9957777 3.1064775 0.5460475 10.930064 5
6.5862246 0.26684922 0.366276 2.08248 0.035077088 53.799057 217.2762 0.9927114 3.3605604 0.5021716 10.860136 6
7.2540317 0.3125219 0.5751515 12.984322 0.042672344 77.27893 219.69391 0.9983207 3.0861995 0.5102225 9.293876 5
7.3995404 0.25899386 0.25747982 8.581652 0.05347925 30.658257 148.72621 0.99612457 3.2962115 0.48219863 10.4248705 6
7.095108 0.20021816 0.39797565 11.32915 0.04726132 72.00725 162.69235 0.9972194 3.0616674 0.5068864 9.241146 5
7.1341996 0.2088483 0.3650933 12.416672 0.042060796 31.193928 162.06458 0.9979376 3.1582153 0.47764525 9.192294 6
7.541566 0.24995646 0.34461066 8.038943 0.037090585 35.802013 158.72607 0.99570566 3.2008479 0.5453892 10.298539 6
6.664031 0.27522427 0.2557481 1.9850376 0.03239331 20.732712 83.41163 0.9887695 2.9671698 0.39423612 12.741889 6
8.7095175 0.20303707 0.4457191 5.88815 0.03746123 21.879374 95.107765 0.995029 3.2003453 0.40243915 11.453834 5
7.7494035 0.24137565 0.5799421 1.8703626 0.025126314 9.158919 103.671104 0.9922512 2.96471 0.49666917 10.989499 5
6.1548586 0.2395266 0.30819 3.5972683 0.03829658 30.825748 145.15852 0.99089473 3.286691 0.4810784 11.860308 7
7.3062873 0.29705295 0.44026 12.276532 0.040011577 51.438313 205.54141 0.99894816 3.241256 0.58717006 9.088866 6
8.389686 0.26788083 0.48072508 3.3881655 0.06444694 42.96481 184.84647 0.9959255 3.2023735 0.53579956 9.50263 6
7.33043 0.2940588 0.278793 1.9571576 0.031093938 25.50028 152.53664 0.99242955 3.2024834 0.7825219 10.839145 7
5.3305526 0.3405131 0.5493877 1.3013731 0.041569937 34.458652 178.80228 0.99188405 3.252927 0.38442066 10.452504 6
6.4899936 0.2059903 0.22284901 9.704956 0.039179325 37.8573 124.614044 0.99493676 3.2666261 0.603948 11.506614 6
8.393242 0.20126194 0.29782423 2.4417367 0.054680254 36.907238 162.72586 0.995546 3.0620563 0.6340335 9.263939 5
6.23381 0.22508411 0.30585688 8.688678 0.039388157 33.091797 150.83199 0.9956346 3.3673234 0.32894793 9.847012 6
8.272094 0.11155013 0.31048605 1.995101 0.026154846 23.098015 59.739822 0.9926127 3.0866444 0.39978123 10.788216 8
6.4847407 0.369733 0.34175757 5.078385 0.032191895 23.462149 115.49183 0.99104804 3.2714891 0.5401992 13.113413 8
7.1031003 0.22695771 0.57938415 2.489404 0.036334064 33.740906 142.65515 0.99089795 2.756268 0.5562873 10.650162 6
8.038244 0.2255403 0.3569024 3.3941233 0.03336003 25.868114 109.86088 0.9919848 3.2534351 0.3715619 12.138634 7
6.2149286 0.27976167 0.27284276 2.7751615 0.03476512 21.53655 121.00289 0.98996246 3.238337 0.43911663 12.464109 7
6.9803987 0.26459175 0.28283805 13.345527 0.039740056 25.797697 164.69853 0.9966418 3.128907 0.601136 10.872025 7
6.460926 0.24833097 0.27541912 1.4937229 0.047959026 35.41654 152.70767 0.99291575 3.3473952 0.4681359 10.521629 5
7.1331725 0.20716909 0.30394518 7.3791647 0.054488353 23.205269 155.13359 0.9960956 3.2248724 0.5234933 10.327332 6
7.4830747 0.1926258 0.353928 7.4447103 0.055037886 40.729145 142.25166 0.9960694 3.3542824 0.6001955 10.249501 6
7.411897 0.19858113 0.43265486 2.5030303 0.028232787 60.747746 202.36034 0.99181104 3.2821963 0.6492151 12.273944 7
7.4707537 0.26445374 0.4178887 16.481688 0.04070732 46.821686 99.16845 0.99736166 2.9695327 0.39003792 10.582788 6
6.0898905 0.17355469 0.21754146 2.402229 0.0378485 15.267863 88.15033 0.99365497 3.5371766 0.48075667 9.91853 5
6.641616 0.2472439 0.4290505 2.9569037 0.043736637 59.462994 196.14513 0.9931546 3.2415895 0.45682886 10.214002 7
7.4802294 0.20917101 0.34468272 10.00515 0.033012077 49.680244 152.56082 0.9950561 3.1873853 0.53603756 11.014149 6
8.275665 0.26930997 0.55155426 16.755123 0.07067083 59.027935 266.72726 0.99948794 2.7995434 0.5348413 9.484628 5
6.3626657 0.33902472 0.24240783 15.146979 0.04772035 42.814587 146.81665 0.9969093 3.1952543 0.44657224 10.479772 6
7.1207705 0.23566657 0.35642907 2.178958 0.041823804 29.884514 230.43803 0.9947293 3.3264766 0.5216528 9.801839 5
6.824946 0.35036796 0.3475665 16.42186 0.06557952 54.62706 157.40541 0.99911255 2.9814072 0.49632204 9.068131 4
6.8773923 0.2700679 0.24709783 14.581384 0.044789344 38.701477 185.63599 0.9985462 3.2157223 0.44725278 9.565819 5
6.252287 0.32274333 0.2656887 4.8348722 0.048496123 50.43183 150.74881 0.99250376 3.2223446 0.5832712 10.880752 7
7.1598864 0.2440466 0.377652 1.5321438 0.043212812 37.35248 169.97647 0.99366814 3.4093568 0.53529245 10.59156 6
6.7702155 0.1893495 0.29701713 15.047886 0.037937295 69.15945 184.4803 0.9975865 3.1171243 0.4834968 10.235005 7
7.156836 0.29049838 0.5162771 9.29077 0.0427497 88.87342 179.70532 0.9966958 3.1218545 0.39193925 8.94073 5
6.6318107 0.21198176 0.29733446 17.248812 0.051847756 73.56808 128.31248 0.9990948 3.0276864 0.46382946 8.719914 5
7.4745126 0.2639951 0.39673087 1.4560261 0.0495981 30.304337 177.39545 0.99454784 3.4504356 0.76870203 10.52445 6
10.305074 0.17329212 0.4508349 2.0250742 0.040414806 8.19983 52.199314 0.994989 2.910791 0.38092512 9.807475 6
7.7151017 0.29653883 0.29689628 2.6963305 0.049930505 35.846237 200.5746 0.9944894 3.2978594 0.49562657 9.793697 5
8.193265 0.3773839 0.4601555 8.6390705 0.044008847 29.301355 131.47319 0.9977799 3.1286702 0.67867255 9.377069 5
4.36635 0.284328 0.22333983 2.377145 0.031098476 40.889046 161.86536 0.9922282 3.7040744 0.6087273 11.822409 6
9.40493 0.20437618 0.4144686 2.9500566 0.020012725 26.28064 93.506966 0.99226177 2.8170319 0.36210233 10.263902 6
6.832374 0.20116669 0.31578186 8.48212 0.046596862 46.057976 151.27448 0.99524504 3.1691039 0.40007657 10.077085 6
6.738832 0.19471565 0.3632757 12.6403055 0.036417417 48.53498 151.55937 0.9971365 3.0633981 0.5242957 10.0581 7
6.6317525 0.20991676 0.36882535 4.087606 0.039680537 55.067722 168.23679 0.9936425 3.340483 0.60178775 10.323029 6
5.660341 0.4637914 0.2583228 3.580463 0.0420993 9.609809 93.80181 0.9896452 3.1196184 0.5708798 12.857549 7
7.7488337 0.27478454 0.38402012 3.2626169 0.023809612 38.173447 150.2187 0.9910164 3.2864606 0.43861902 12.782175 7
6.610198 0.23655471 0.2657224 4.2712674 0.033205323 35.231506 135.91187 0.9919208 3.3086066 0.42487624 11.788059 7
6.2902384 0.20173655 0.27889127 2.3662353 0.026769826 14.653803 90.62324 0.9891456 2.8807151 0.6058936 12.640098 6
7.249928 0.36108625 0.38271144 2.2423236 0.032992993 35.2715 154.1773 0.990589 3.2012274 0.41885313 12.7427435 7
8.683404 0.465119 0.3649353 10.954842 0.042681288 63.158905 213.82693 0.9981346 3.223053 0.43572578 9.895278 6
6.9453335 0.28793895 0.24491106 6.252103 0.038427595 45.585743 173.3425 0.99477947 3.3243654 0.42785293 10.312312 5
7.601457 0.38978112 0.38682297 5.0877876 0.024650056 4.042429 108.78566 0.99196607 2.9568503 0.51516515 12.116406 7
6.383587 0.19347374 0.27284783 5.997943 0.034486976 42.786694 142.0884 0.99375963 3.4598982 0.48634833 10.633867 6
7.3723745 0.3054118 0.3305457 9.096224 0.04047806 45.15613 173.10751 0.9945998 3.0927665 0.33088073 10.999996 6
7.2767425 0.47042686 0.41062084 1.6159713 0.03281853 16.185081 111.887955 0.9918079 3.164823 0.40402946 11.866631 6
7.932287 0.20256354 0.51832217 9.438103 0.041893356 26.27068 103.993355 0.9957316 3.272911 0.3374758 10.57452 6
7.563629 0.2885368 0.3746185 13.359525 0.055632055 55.15532 215.8156 0.99830794 3.017506 0.51858777 9.161704 5
7.576709 0.21755786 0.3369322 9.664821 0.043002095 39.79451 127.67912 0.9968008 3.1793373 0.54112154 9.548486 6
8.842813 0.26947743 0.41392404 4.2932377 0.04019587 15.046786 95.49375 0.99271953 3.0473585 0.30948162 11.801284 5
5.5374627 0.18401508 0.3646713 1.4727378 0.03427985 44.075356 160.51044 0.992137 3.2324681 0.82674617 10.469785 5
6.2686167 0.532777 0.16123886 3.6236358 0.035853527 45.254154 230.26793 0.9947993 3.3120682 0.48265344 9.775952 6
6.773873 0.26592317 0.254651 1.4383336 0.027446788 11.927089 92.62984 0.9905553 3.2988453 0.40801424 11.798707 5
5.84977 0.47604784 0.17981532 2.0923045 0.049188577 57.49404 221.70851 0.9930927 3.3336873 0.42372683 10.2607975 5
6.48651 0.18487045 0.28073794 9.416316 0.05242707 56.953953 153.38602 0.99637306 3.214593 0.46548498 9.4142065 6
6.8649926 0.2493662 0.31604055 14.451582 0.045898695 38.22353 136.75499 0.9978736 3.1836503 0.44839486 9.57751 5
6.377676 0.33574507 0.25103724 3.5105793 0.036745973 47.313515 163.69717 0.99015784 3.3199265 0.55073833 12.94932 7
6.513109 0.1893634 0.29447412 1.0419583 0.040415585 22.183807 119.643425 0.9935318 3.404599 0.56200475 9.804009 6
6.5818563 0.18183947 0.3248003 1.880981 0.047585398 47.644257 205.77275 0.99330527 3.4547782 0.6218047 10.982604 8
6.837355 0.29608056 0.27272528 0.7167113 0.04314391 29.892006 155.14397 0.99123156 3.2153473 0.4797408 11.25541 6
7.509048 0.34898332 0.35053247 10.084098 0.041969284 74.51368 256.20383 0.9975254 3.2350059 0.5877512 9.670007 6
7.2912 0.29071078 0.40509555 13.308457 0.034939338 38.69475 183.51776 0.9959069 3.1567724 0.56624126 11.361551 5
7.217491 0.3198178 0.50242406 12.052067 0.04065997 70.27783 208.34401 0.9984501 3.2203555 0.40133077 8.605774 5
7.040191 0.2504982 0.37775445 6.3810887 0.040416274 19.173971 82.14975 0.99472475 3.2766445 0.5335738 10.595881 6
7.155778 0.2732643 0.33538833 13.351938 0.049565308 50.75037 194.66595 0.99984866 3.6161783 0.742663 10.1149845 6
7.6402936 0.3362076 0.43358985 3.0291524 0.037134826 12.880343 151.9493 0.9943685 3.0864968 0.5068315 9.737702 5
7.5976567 0.4557203 0.3069563 11.507404 0.029212527 24.727932 105.68449 0.99500245 3.1651943 0.32989758 10.815324 6
8.192374 0.28026208 0.2922456 4.3055205 0.055296972 45.358715 175.94817 0.9954172 3.1319087 0.42776918 9.246434 6
7.745095 0.18839885 0.29365182 4.8143578 0.048378494 38.46786 170.45563 0.9942121 3.263677 0.41739872 10.301189 7
7.8225465 0.21548913 0.30297917 5.9915447 0.046855666 40.869514 228.41246 0.99673635 2.9890223 0.3648834 8.937245 7
5.8022575 0.46956366 0.1787033 2.8872418 0.031252313 30.486553 107.00637 0.9877592 3.1611617 0.52795374 13.750624 7
5.815922 0.17799047 0.45673242 1.7306293 0.042664044 21.021008 108.3181 0.99130565 3.1126482 0.74275166 10.619119 6
5.9302607 0.18686771 0.3755592 9.110238 0.041072372 55.105755 135.92366 0.99385524 3.2406301 0.3781319 10.789196 6
7.5046134 0.20544069 0.34161583 10.102251 0.04891487 31.124062 115.3201 0.9960285 3.3089633 0.39496404 10.781579 6
7.8030376 0.10513311 0.3559033 1.3400208 0.025754035 8.096806 90.44781 0.9919731 2.8496885 0.80433 10.519856 5
9.02821 0.09388461 0.39465618 2.0479202 0.044012036 40.27504 140.44759 0.9941096 3.0640368 0.5123817 10.671986 7
7.200631 0.44236583 0.32577884 14.95171 0.03331565 43.009926 140.62265 0.9963897 3.0969043 0.35889658 10.749186 5
7.215663 0.2014941 0.35361218 12.035576 0.058095798 74.838776 184.52309 0.99660975 2.870979 0.6766834 10.294956 6
5.845681 0.26666525 0.30212906 1.2682549 0.05039703 59.365997 204.26698 0.99311864 3.3062317 0.6114532 10.021399 7
6.737299 0.33122447 0.29938915 9.078858 0.046014093 47.76806 205.73778 0.9960868 3.2690763 0.5259788 9.981771 6
5.5397024 0.5224596 0.040103033 1.9838804 0.08623152 53.562565 195.49115 0.9930554 3.2340982 0.42515168 8.828366 6
6.281872 0.31342462 0.33235472 0.6676047 0.079613015 20.47868 121.4683 0.99408376 3.216065 0.51570207 9.0266485 6
7.530445 0.22523758 0.42731878 1.3348547 0.049057636 20.175451 138.09361 0.99363697 3.330714 0.60141283 10.828413 5
9.422404 0.20869052 0.43509156 8.657734 0.056929562 34.98066 178.58167 0.99699956 3.0157175 0.50491506 9.713134 5
6.9088225 0.22362374 0.3150791 8.462842 0.036329277 39.641846 128.13033 0.9935428 3.1018105 0.38875434 11.079449 6
9.252167 0.13506308 0.32963264 2.7590492 0.029096887 33.26666 93.10318 0.9911338 2.7006917 0.4524155 10.9787245 6
6.1513247 0.23350538 0.29905424 1.2265468 0.041190673 47.63574 181.17953 0.9925861 3.1924865 0.5716959 10.554302 5
6.8838487 0.23252892 0.7477111 6.16908 0.03675146 40.11701 192.30591 0.99534553 3.1614056 0.48856562 10.050926 6
6.0264277 0.20947136 0.12635686 2.0324457 0.05505127 32.074512 123.68797 0.992733 3.2289371 0.38588718 9.653028 4
6.636544 0.13149488 0.3345461 1.0883203 0.0256521 23.37273 95.5162 0.9905493 2.9686432 0.73901844 11.392839 7
7.492949 0.23774084 0.31557986 1.488103 0.03437237 39.128246 136.37666 0.9911105 3.1852224 0.50523984 11.195519 7
6.6712294 0.38103056 0.309434 10.659632 0.05306362 37.252132 149.59258 0.99624014 3.1246557 0.44611773 9.49489 5
6.311416 0.23555008 0.33996075 13.990305 0.03852914 57.30074 154.6779 0.99800116 3.1134856 0.46191832 8.837935 6
6.9004483 0.29262447 0.28405413 7.101995 0.046924878 40.26549 171.59053 0.99571615 3.2720299 0.57665277 9.918965 5
6.5894046 0.44845605 0.25082427 3.2440917 0.028947368 28.780226 128.75842 0.99049985 3.0756466 0.38394994 12.770637 6
8.012908 0.15224312 0.51567024 1.709664 0.028502896 31.000774 153.38657 0.99190265 2.9855256 0.6290378 10.824858 6
5.962084 0.19065607 0.35126168 2.1274643 0.0435975 26.783342 125.2653 0.9948668 3.5752165 0.47534463 9.024548 6
5.966408 0.3268663 0.24280989 3.229586 0.048676554 50.32394 210.63347 0.9939217 3.3155203 0.44496885 9.70527 5
6.686212 0.18230706 0.28624824 1.0677345 0.03491723 20.439093 97.198166 0.9910536 3.1364787 0.439841 10.976934 5
6.164544 0.25518122 0.3090914 1.3618677 0.02399913 -1.6086819 65.59886 0.9898739 3.07075 0.8651062 12.428315 6
6.668717 0.39723307 0.3064986 2.415102 0.023285525 17.940836 116.35647 0.99042815 3.1425807 0.41755816 11.916026 6
6.7215567 0.2557312 0.32949948 5.9649343 0.039330978 40.356792 170.73355 0.99411756 3.2564163 0.49555954 10.496196 6
7.6884565 0.25433993 0.28692722 2.3865786 0.05852727 21.501612 111.03436 0.9939952 3.138707 0.43401006 9.949852 6
7.894324 0.43602294 0.37427822 5.8796825 0.036646802 39.935783 190.20985 0.99363023 3.2505634 0.42221352 11.518534 7
7.373789 0.51804775 0.124463186 6.2054954 0.04243264 24.922195 111.147835 0.9933848 3.096866 0.33921775 10.836526 6
6.1858115 0.5817504 0.19988587 12.639804 0.061464243 42.811214 213.63362 0.9974845 3.312442 0.5311357 10.122938 6
7.300784 0.21425879 0.30904526 15.464233 0.04617728 65.252525 156.2468 0.9991556 3.2367449 0.4447569 9.125807 6
6.7924113 0.36950955 0.25209787 8.0633335 0.04918507 57.31965 161.85536 0.99464947 3.1661677 0.41221276 10.77414 6
6.3671565 0.24599926 0.31887564 15.7941885 0.040629312 42.880196 90.49112 0.99648964 2.920355 0.6956346 10.445049 6
7.1501417 0.20811197 0.31498763 11.27075 0.025203077 53.882736 119.481026 0.9931431 3.0822184 0.36442208 12.196038 7
7.697263 0.36784667 0.28476664 8.354482 0.035662554 31.966215 155.0738 0.9929366 3.046802 0.31913733 11.900532 6
6.8279934 0.3697267 0.34181988 2.2049968 0.033229977 9.483485 91.192245 0.9902467 3.2254055 0.45691139 13.314376 6
8.320238 0.16128469 0.4017438 1.1028116 0.051286407 21.336504 154.53163 0.99442846 3.2963119 0.6061568 10.17923 5
5.5551853 0.27876076 0.2279093 7.9662523 0.0146741625 56.16386 144.47018 0.9898844 3.4073558 0.40777197 13.212939 7
6.3175755 0.2554711 0.30236065 5.9318967 0.04347298 22.075909 171.08188 0.99648005 3.453554 0.4694808 9.217377 5
6.7124743 0.3866891 0.32107586 1.6592686 0.022436626 18.31489 99.431694 0.99203956 3.2192416 0.4393263 10.303582 6
7.759439 0.21959428 0.32086813 1.5159484 0.039085615 11.691911 94.50982 0.9940697 3.1647341 0.39282838 9.46502 5
7.364598 0.25647408 0.37667412 12.644644 0.05739192 51.106697 133.27031 0.99878144 3.1365914 0.5214631 9.0313015 7
7.4824004 0.21088347 0.40202266 14.715365 0.041379288 56.928448 202.36147 0.9997437 3.2050827 0.55601394 9.155043 6
6.857771 0.19824375 0.3846118 2.7474725 0.04064692 47.34315 146.86205 0.99287367 3.2011323 0.46152383 10.880231 5
9.381268 0.43747985 0.38959458 1.631247 0.022192104 11.562522 101.17592 0.9946183 3.1042075 0.43940958 10.323684 5
6.9461026 0.38257644 0.2538652 7.437817 0.042089257 30.19641 149.29283 0.99580055 3.1484501 0.58824646 9.883867 6
6.5520253 0.24994294 0.6215159 6.618047 0.06651991 32.080013 99.85083 0.9944663 3.049658 0.47124922 10.039131 5
6.611973 0.29005146 0.3013423 5.721667 0.03262221 37.92401 151.73541 0.9934458 3.255951 0.5837792 10.514471 6
8.654767 0.22862752 0.2898442 4.3773556 0.037564427 33.557777 97.165146 0.9944964 3.00683 0.41326988 9.798075 5
6.950229 0.32381976 0.38588092 5.0178957 0.028374087 28.330114 133.99937 0.99201274 3.1559453 0.40532184 12.199123 7
8.298909 0.24811047 0.4700216 7.8629355 0.04378671 28.521467 180.59618 0.9971768 3.1447341 0.4815573 9.680837 5
6.171075 0.31006598 0.3264733 7.985842 0.034040693 37.082188 164.72147 0.99371 3.3572483 0.54328805 10.908647 7
7.770124 0.19986448 0.38214386 2.3058946 0.057273068 39.227894 139.77664 0.9955917 3.539403 0.66119754 10.0733795 6
6.587911 0.29335466 0.29410923 9.379123 0.028664868 24.506353 109.41132 0.9935572 3.2256432 0.47296807 11.474059 7
7.370685 0.21597987 0.42484617 7.0690665 0.039294492 39.379227 141.54108 0.99768853 3.416785 0.8605864 9.58428 5
6.00575 0.19315782 0.33551115 2.0272822 0.02166491 34.473663 134.82233 0.9920018 3.2986684 0.62527287 11.018693 6
6.7623534 0.21577483 0.3668274 2.1558707 0.05917731 37.59881 133.34995 0.991584 3.276317 0.4573284 11.317338 6
7.2144465 0.22621071 0.31677338 10.381708 0.04736956 22.367538 112.2771 0.9971132 3.3406496 0.4597744 9.70755 6
6.7043896 0.23720324 0.41972423 2.3599586 0.030549018 34.77919 136.74358 0.9916533 3.3058133 0.3846656 10.851416 9
8.03494 0.21487656 0.44661564 11.955279 0.041205507 45.53741 140.74876 0.9972628 3.017765 0.511349 9.65233 6
6.538786 0.1539043 0.31318334 2.8891535 0.019758495 37.483036 124.20247 0.9922577 3.36126 0.73553056 10.500089 7
7.3914094 0.29217413 0.28034267 10.811995 0.04038969 42.124435 238.0579 0.9984514 3.1550398 0.5900908 9.107546 5
6.5667415 0.4267659 0.14449109 9.7568655 0.08835057 34.60925 160.06645 0.9971806 3.2745187 0.6400105 9.596373 5
7.4118414 0.3537589 0.22834262 5.6158237 0.06146097 29.836407 194.11914 0.9962618 3.2857285 0.38386825 9.289713 7
7.050263 0.19483332 0.32984957 10.937636 0.034593675 45.06261 174.7212 0.99616325 3.2595139 0.45806643 10.987373 6
7.700088 0.27070123 0.5153504 16.413027 0.041911326 53.16384 181.82199 1.00032 3.0335298 0.4342946 8.914265 5
7.2457147 0.12421405 0.36623177 1.6437109 0.026409443 44.09295 124.81916 0.99037194 2.9341009 0.6249374 11.560254 6
8.262579 0.2937866 0.27991283 8.931904 0.036757726 30.232574 152.26422 0.99434364 3.0774302 0.4827608 11.192901 6
7.9757853 0.1593271 0.33536613 1.9185241 0.040372055 13.923776 72.58493 0.9910011 2.9988356 0.4959673 11.931228 5
6.597909 0.3418196 0.44393653 4.742317 0.04811259 28.026447 148.97798 0.9940411 3.121841 0.6972933 10.36099 4
8.690238 0.23047577 0.3783768 0.34070346 0.04557986 19.462492 101.32851 0.9939658 2.919125 0.41591933 9.4653 5
6.948229 0.29871857 0.2873926 2.1211596 0.022883913 44.21337 119.94221 0.98960066 3.115243 0.44135624 12.872516 7
7.5234756 0.480581 0.5156283 1.6836379 0.025648387 -2.8071866 91.39732 0.99246615 3.0869913 0.4441245 11.014001 6
7.394337 0.23562385 0.45585632 2.2765422 0.040830273 39.202503 158.6781 0.99215937 3.2062209 0.3861821 11.067663 6
7.890087 0.19281563 0.3322503 0.20998721 0.032215275 15.559685 129.16954 0.99293256 3.124494 0.7413305 10.528815 6
7.173617 0.25248283 0.4384492 3.09192 0.055218592 49.70312 181.0336 0.99483633 3.0597746 0.4198515 8.713437 5
7.38581 0.3503863 0.25820693 12.512176 0.029465389 37.0235 134.85292 0.99463075 2.9785302 0.5007032 12.453491 6
7.5661173 0.2791863 0.59808946 13.194596 0.035129968 48.224915 195.86165 0.99852985 3.0153892 0.49811274 9.118008 5
6.3704987 0.24017364 0.3488514 6.9808354 0.064260714 41.24334 143.19426 0.99595046 3.1313174 0.44069946 8.984124 6
7.848358 0.280884 0.18239017 8.979025 0.05072856 57.3461 202.48953 0.9969552 2.8905666 0.3757857 10.129322 8
7.1296225 0.20616052 0.40126854 1.8534896 0.03830547 27.62593 109.88053 0.9904974 2.9651487 0.38174847 11.102187 6
7.30603 0.21922569 0.2908526 11.188654 0.05576607 58.361504 253.49059 0.9979778 2.9878824 0.5119982 9.30458 6
5.0273414 0.15452042 0.22403078 1.4895096 0.02158763 37.62232 111.67816 0.9900434 3.3254025 0.39855728 11.059405 6
6.6710267 0.20839202 0.39822403 9.308388 0.052077506 61.515068 200.82365 0.99607927 3.2978036 0.51487243 10.233455 6
6.613251 0.4458881 0.13968244 5.024503 0.046969637 57.833824 233.2116 0.99428827 3.1737099 0.58714354 10.028335 6
8.85628 0.2164372 0.26650482 2.1349082 0.03676954 37.007206 87.72069 0.99171287 2.817187 0.33066872 10.344602 6
5.988667 0.51500887 0.12708259 1.2957518 0.07215393 35.48419 188.35812 0.99435574 3.0816798 0.58066994 9.064602 6
5.997822 0.45277712 0.14018814 2.162564 0.03802024 22.914118 111.62072 0.9925182 3.1455412 0.39181122 10.085035 6
6.236328 0.29823616 0.36374226 8.486193 0.035489053 18.853746 127.10146 0.9944592 3.321117 0.51657826 11.077267 6
7.6602497 0.21782346 0.42086065 6.7811213 0.030225452 28.81282 98.59765 0.9942824 3.0666847 0.6825123 10.553898 6
9.051875 0.20470619 0.41506574 3.168811 0.044329427 62.354416 218.55286 0.99598795 3.1226149 0.41772667 9.624233 6
6.8738985 0.29844704 0.2734257 9.824586 0.031183599 15.086606 105.90025 0.995287 3.129022 0.44627804 10.257519 5
8.608493 0.4386882 0.37989706 2.7228518 0.06683556 24.275911 235.33626 0.99577254 3.0543427 0.5911232 9.682213 3
7.9221444 0.35872957 0.3087055 2.1527712 0.030060705 13.142533 81.53201 0.99186444 3.0922961 0.35711035 11.492071 5
6.7967243 0.2234245 0.31376517 0.95443606 0.045244034 40.695717 198.78181 0.9937829 3.3417163 0.6215932 10.682194 5
6.849613 0.4320726 0.250376 7.204003 0.053255197 23.727985 194.20987 0.9966122 3.276795 0.50090086 9.257862 6
5.7696996 0.28874272 0.38419685 2.1970346 0.04593622 34.67029 137.57047 0.99056643 2.922105 0.6118418 10.625442 6
8.916121 0.24786732 0.3777359 1.7632592 0.05178023 36.36629 151.52605 0.9927991 3.1022844 0.47871274 10.878874 5
7.250108 0.2261349 0.40614066 16.968521 0.037629347 48.088463 180.47942 0.99955696 3.001743 0.6157227 9.31178 5
7.543514 0.359682 0.30963346 17.616323 0.049009617 50.536304 208.83313 0.99968165 3.005242 0.5040328 9.868797 4
6.568289 0.25459993 0.41477743 1.1478693 0.046003617 41.433453 195.03772 0.9926333 3.167769 0.68250424 10.275669 6
6.534636 0.25714803 0.32543862 1.9587206 0.033746924 35.93425 137.71858 0.99134594 3.2263172 0.38323942 11.008811 6
