fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.6771483,0.23014866,0.4410407,1.1391835,0.04400725,12.698423,91.794205,0.992221,3.1405199,0.49275407,10.654942,6
6.5380077,0.24148865,0.39376423,10.181112,0.027116917,43.45374,90.5289,0.99176127,3.0426872,0.53527445,12.20629,8
6.878715,0.17686363,0.37653938,15.1074705,0.042611,47.715733,178.04573,0.9973112,2.997047,0.49520457,9.024452,5
7.086328,0.22241656,0.35456043,1.3554468,0.048766207,17.948498,64.38622,0.99242747,3.2060602,0.52382904,10.888986,5
7.2967114,0.5504125,0.14135504,8.524924,0.030082788,43.718975,142.24722,0.99714965,3.2159503,0.31652927,8.927851,5
5.3572793,0.28946713,0.47673562,7.750294,0.03880743,65.25646,232.82553,0.99483514,3.2349029,0.505318,9.21308,5
6.8464975,0.2867093,0.3504459,6.151,0.063305624,36.757435,150.42657,0.99639446,3.5992084,0.5023608,9.640331,7
6.5203757,0.22734752,0.37617883,1.0207218,0.043955285,33.029064,132.56218,0.989635,3.1218102,0.4021729,12.050679,6
7.308401,0.21834855,0.33840227,1.4943477,0.029045172,33.29749,107.52176,0.99047065,3.0940397,0.34161887,12.13298,6
6.860068,0.24899364,0.39882615,1.897429,0.0356642,45.808693,169.77576,0.99060124,3.1695175,0.38822478,12.462494,8
6.5771637,0.22671539,0.38336372,4.2937965,0.058174018,27.712324,167.29657,0.99576575,3.5000446,0.5616735,9.54676,6
5.680658,0.19702022,0.25418916,0.95923424,0.036866806,50.969048,130.20941,0.9909786,3.3002665,0.36208954,11.415306,6
5.8915033,0.20059372,0.27077746,5.6741867,0.035529263,49.731625,138.238,0.99328,3.2580278,0.32971627,10.635876,6
7.787163,0.22701785,0.36571604,1.4668076,0.047684923,30.374704,136.40218,0.9933743,3.1931715,0.42433104,9.955255,5
7.30516,0.114560984,0.28081024,5.4516463,0.043359764,42.88146,102.480774,0.9947432,3.3191936,0.32423425,9.650169,6
6.3014793,0.18487489,0.29174066,5.4959846,0.050708868,33.06501,100.72396,0.9939973,3.038401,0.72608334,10.004894,6
5.5994883,0.21583416,0.32834733,3.5388882,0.05107327,10.818863,46.62687,0.9917502,3.14079,0.7059266,10.349486,6
6.8882284,0.29641435,0.3060302,2.4660707,0.03725717,26.043009,82.02915,0.99116975,3.2541518,0.47935593,11.701903,7
6.505279,0.33624467,0.28013662,2.1705518,0.0469382,39.07425,73.576546,0.9913816,3.3634245,0.62364084,12.301145,6
6.19446,0.21786132,0.2946823,12.74952,0.048271596,36.436428,163.5932,0.99722075,3.1783686,0.46658066,9.195178,5
6.9795804,0.232352,0.30805445,1.2759401,0.061437923,27.045507,198.07631,0.9936818,3.2235837,0.4435884,9.49032,5
6.5980754,0.16809328,0.47807598,7.631425,0.09148125,37.931114,136.97147,0.99573666,3.075745,0.39034033,9.069649,7
7.640848,0.30700126,0.49833894,2.7438388,0.041187093,52.009525,136.34761,0.9923799,3.2001407,0.5065052,11.622647,7
7.071601,0.2490886,0.29241708,12.253916,0.043494776,53.59288,208.73518,0.9973392,3.0747457,0.46616372,9.24514,6
6.382356,0.22961548,0.31265694,1.3477366,0.04490309,31.050804,109.5824,0.99293184,3.3651934,0.4935304,10.582014,6
7.9581985,0.19635281,0.33367553,2.067589,0.04777571,25.45336,154.86105,0.9930227,3.1866403,0.4435856,11.190756,6
7.697736,0.26320317,0.34140542,1.3959389,0.0396421,28.549314,138.59563,0.9919364,2.981307,0.5645266,11.1029625,5
6.4640055,0.47130606,0.6870202,13.785755,0.042338803,62.26361,231.7896,0.99941236,3.1982257,0.47687474,9.042421,4
6.1670213,0.61831653,0.15679407,2.739393,0.039125513,23.289095,133.88766,0.9936331,3.2688723,0.47973654,10.148986,6
6.5272717,0.21377721,0.22882278,6.1771426,0.04311937,50.17307,156.35606,0.99418586,3.2009957,0.31744853,10.167083,6
7.018999,0.1774257,0.28858683,3.6431968,0.028570494,9.928889,55.96915,0.99230075,3.0020237,0.3229517,10.422387,6
6.53781,0.2779356,0.24068418,7.003651,0.059042465,27.711243,140.81537,0.99564475,3.149769,0.44936597,9.295359,5
6.1413703,0.2026081,0.28776482,18.169384,0.03998157,67.639725,133.7605,1.0007458,3.5187907,0.25179252,8.652841,6
6.968596,0.26007298,0.3902574,16.640207,0.054022864,34.5858,199.0918,0.9992984,3.166785,0.5260277,9.040508,5
7.702346,0.3012119,0.27751043,1.3853968,0.035049293,28.432177,105.12781,0.9921559,3.1487656,0.41380918,11.19466,7
6.3789053,0.23406337,0.2754307,2.8503685,0.045347247,47.946045,142.50023,0.99331474,3.1717196,0.49578753,9.842599,6
6.687239,0.2606326,0.3955747,10.443324,0.03946157,25.629263,131.0584,0.9972349,3.3487318,0.42760512,9.628597,6
6.4079876,0.2624897,0.1623873,1.5380627,0.05516458,17.966913,93.87505,0.99388075,3.2614658,0.4522614,9.493139,5
5.891148,0.24744141,0.19150908,6.2121043,0.051415727,34.779724,143.3702,0.9935149,3.3193893,0.4119961,10.7954445,6
6.9851923,0.22334078,0.2948206,6.927984,0.030333398,34.263573,125.49119,0.99474424,2.9724262,0.6306357,10.361562,6
7.801394,0.35801238,0.2996854,9.665697,0.032297134,37.151237,135.13882,0.99426854,2.9788332,0.33858502,11.712114,6
7.3531766,0.3006541,0.23602879,13.936443,0.040798377,51.356495,236.10005,0.9974629,3.0314696,0.5477835,9.366848,6
7.3871517,0.2764047,0.2469385,12.023086,0.05374071,45.559917,164.66034,0.99775904,3.20877,0.4021595,9.279696,5
5.836811,0.066594735,0.23011531,0.51438695,0.03933306,31.459782,98.032455,0.9932523,3.5545022,0.4138267,10.047385,5
7.18578,0.2571075,0.37588438,7.8082294,0.03944828,27.482761,110.85358,0.9951935,3.073138,0.48032323,10.150209,5
7.226369,0.13855436,0.29726902,1.698882,0.05232366,28.471203,100.95182,0.99262595,3.285957,0.39459136,10.499131,6
6.9917526,0.19732381,0.2526669,10.545244,0.036983337,35.829338,111.51105,0.99513996,3.1138542,0.32534656,10.623915,6
6.91466,0.13671619,0.20807874,6.842558,0.07907732,66.93053,164.55736,0.9959932,3.2021937,0.33666772,9.396945,6
5.985239,0.24590075,0.40382725,1.5382898,0.038292862,29.839283,116.27819,0.9920467,3.1668177,0.46408498,10.042967,6
8.835147,0.3091367,0.5119576,1.5921599,0.02697007,50.744,159.12206,0.99339825,3.1263912,0.40227604,11.752891,8
8.363972,0.22204317,0.24355324,15.222965,0.027365513,38.139706,86.35596,0.99616313,3.0382679,0.3503118,11.474607,5
8.762073,0.2771749,0.4321931,12.318716,0.018894961,37.649734,124.87854,0.9975968,3.0331783,0.44308499,10.298886,7
8.467621,0.31612778,0.50780696,1.0858598,0.042707656,26.104258,97.6345,0.99238217,3.1792314,0.4056682,11.783683,6
6.5152707,0.3248173,0.27764165,1.6874542,0.0502302,22.855377,89.6232,0.9925637,3.3222706,0.5127939,11.08481,6
6.97113,0.18162577,0.42168668,1.4271835,0.047330786,34.70122,143.12074,0.99111205,3.2478416,0.5168785,11.415306,6
7.1762094,0.23194814,0.25049895,14.800285,0.053345326,43.69726,195.81277,0.9979285,3.033831,0.48988324,9.328413,6
6.8348703,0.3481507,0.34920236,5.685501,0.04357099,39.13862,171.83426,0.9947015,3.1248498,0.4799046,9.814368,5
6.406713,0.17732257,0.3608731,3.2234967,0.04473978,25.964706,101.94217,0.9913684,3.2301493,0.4492567,11.317789,6
6.3033924,0.23471083,0.39023197,14.684933,0.044108126,43.51721,218.36324,0.997311,3.092002,0.43879253,9.280576,6
6.5545826,0.27404797,0.21948968,8.390888,0.038519666,70.570114,195.94102,0.9950233,3.1657007,0.39573178,10.44846,6
7.3918514,0.33930984,0.354072,13.601858,0.0413948,82.605446,244.37593,0.99779564,3.1627755,0.4286018,9.16401,5
6.233577,0.23862652,0.23187578,11.389834,0.042413723,74.80826,161.73938,0.99552613,3.168655,0.51568747,10.293809,6
6.9701624,0.26813307,0.30912545,12.973809,0.027779024,74.35651,158.19891,0.99422264,3.0359273,0.3303087,12.060629,5
5.864288,0.23725778,0.21797913,6.366559,0.044241074,53.037136,104.03386,0.99268353,2.9764347,0.5003158,10.924896,7
7.141893,0.1513602,0.22618745,7.183628,0.0378454,62.010555,166.99788,0.9945903,3.2283978,0.33901367,10.80421,6
6.05911,0.27626827,0.1898541,7.153549,0.043368246,46.629642,142.54144,0.9940408,3.1626775,0.43346763,10.1145735,6
6.2004066,0.35367557,0.19733202,14.688575,0.047610983,16.061987,98.02997,0.99694777,3.19965,0.54886925,9.986375,5
6.4452705,0.3425612,0.25277776,11.749158,0.05177228,39.06162,174.74721,0.99699795,3.1724825,0.5760759,9.885202,5
5.828709,0.31571537,0.23878184,1.1432921,0.028394159,37.024193,142.55644,0.9912486,3.3610117,0.39665502,11.460018,6
7.199048,0.17358527,0.4935074,1.2193011,0.03472123,31.134867,209.43929,0.9912519,3.2138574,0.43937546,11.753832,6
6.3427057,0.21123283,0.40977153,1.4350271,0.041682977,36.967804,117.72144,0.991747,3.2090154,0.5253541,10.454422,5
6.757401,0.1090683,0.2811589,1.778973,0.053677954,47.658012,160.8585,0.99419206,3.4501379,0.46516865,10.079455,5
8.392165,0.2439963,0.39339,2.2580678,0.045427177,8.396157,90.10964,0.9943394,3.091961,0.41784126,9.874728,5
7.5997887,0.54263383,0.28649405,8.412953,0.024729103,25.93921,118.910324,0.9934176,3.1038017,0.496619,12.327837,7
6.522365,0.25432774,0.31724197,2.3615484,0.045536015,23.740152,62.837242,0.98996055,3.3880239,0.37216854,13.379622,5
8.20004,0.24867995,0.3306622,9.092762,0.02412833,39.500317,147.40945,0.9940997,3.0574803,0.37273934,11.702658,7
6.598517,0.22079593,0.43146622,15.287927,0.050259974,46.521935,219.46,0.99848264,3.2212498,0.5305608,9.177705,5
7.031534,0.40066803,0.31982806,2.9785705,0.034573022,20.333544,88.3422,0.99098194,3.0949912,0.35712448,11.475477,6
6.509366,0.25653037,0.32782096,8.459134,0.058327474,50.21397,173.29619,0.9962027,3.207017,0.40113086,9.331249,5
5.801342,0.34404752,0.19358289,8.600521,0.044292603,55.251965,144.83438,0.9942824,3.063422,0.54875445,10.0374565,6
5.990704,0.39141273,0.3059653,2.1197815,0.039929792,36.873394,84.012535,0.9905316,3.290186,0.5092884,12.955497,7
7.9954267,0.39932323,0.28871354,15.424869,0.037192617,63.64049,156.09033,0.9974701,3.012645,0.43066987,10.466011,7
6.023403,0.29785246,0.3309009,3.3517244,0.034214567,28.53706,86.73676,0.98984295,3.1390219,0.5359105,12.890832,7
6.0262685,0.18726125,0.23014615,1.5373259,0.048307285,33.16491,161.83183,0.9914035,3.3757071,0.5122018,12.048131,7
6.988728,0.15652737,0.2216814,2.6746843,0.035792757,58.303543,145.63435,0.99162215,3.2421625,0.31428984,11.182294,7
6.623837,0.22417247,0.32938787,9.437591,0.043497626,36.23364,123.768394,0.994295,3.1232018,0.5633925,11.133446,6
6.187554,0.33867157,0.51709807,6.685749,0.089183584,56.199993,184.14018,0.9957562,3.1836457,0.4770516,9.136909,6
7.0851707,0.25327542,0.2563483,5.3763556,0.061924625,30.11509,113.129005,0.99280673,2.9608595,0.44864407,11.012187,7
5.5470276,0.23610726,0.22578141,10.775321,0.04577873,39.683434,147.57155,0.99387956,3.341315,0.4316233,12.010686,5
7.2611647,0.2528931,0.2132539,15.635174,0.09469374,42.791424,177.81392,0.99855757,3.01598,0.4962352,8.827599,6
8.429272,0.2496811,0.38634863,0.9847508,0.047264833,22.195904,88.25306,0.9929918,3.1580038,0.38517657,10.71213,5
7.2402854,0.4687886,0.37887985,12.2078495,0.02849286,36.837532,148.11124,0.9950006,3.2003493,0.35013083,11.547757,6
6.4820604,0.32813567,0.23687312,6.8977017,0.031689525,20.128508,97.21535,0.99367326,3.015201,0.40009093,9.565002,6
7.1323605,0.23256862,0.5795388,1.3805404,0.034857202,14.344143,111.71007,0.9920008,3.2438731,0.4231212,11.347309,5
8.728268,0.34919116,0.5105942,6.6174684,0.055233523,18.25212,109.712494,0.99757683,3.3051991,0.6549967,10.071477,5
5.8953032,0.256038,0.25258005,6.4162755,0.025312727,77.366264,161.06459,0.9920374,3.1813514,0.2543987,12.059667,6
4.960789,0.388438,0.20485093,1.1476287,0.0541522,29.522058,86.918434,0.9913191,3.5333846,0.50022435,10.998503,5
6.313342,0.22389433,0.26409096,8.933899,0.03668191,52.081272,216.56198,0.9941989,3.219566,0.40577587,10.994419,6
7.6345444,0.29402164,0.32491824,2.1295207,0.042479515,29.403982,145.10817,0.99277365,3.140559,0.4316713,10.683555,6
6.1390038,0.4829463,0.3073014,2.082466,0.036722902,38.901318,154.16013,0.9924081,3.4509244,0.83229095,11.850419,7
7.4431043,0.48216307,0.42671755,10.851258,0.033579282,32.44845,122.42688,0.9952567,3.258883,0.57892877,11.567274,7
6.287141,0.62118405,0.13585834,6.0833645,0.040785123,49.505287,151.69275,0.99429065,3.4054105,0.49087042,11.296798,6
6.4792643,0.47384873,0.15472579,3.0728087,0.047084443,18.345633,122.46703,0.9948105,3.3001554,0.66216344,9.616936,4
6.0439878,0.25622383,0.5825285,1.2972591,0.028197996,22.71602,79.859795,0.99167067,3.2153184,0.4959263,11.198661,6
6.5628376,0.25499752,0.34324574,8.849558,0.04067334,34.752647,134.89548,0.99567986,3.3025281,0.47868556,10.391172,7
6.476275,0.18313713,0.3028501,1.1063919,0.053363435,26.520483,94.42969,0.99222094,3.3718574,0.5125689,10.926574,6
5.795732,0.15880859,0.42646956,3.9706986,0.04865554,34.96281,86.22135,0.99145865,3.255381,0.7570339,11.204792,7
7.230441,0.36114845,0.5898676,9.67449,0.043895725,75.536575,214.37512,0.9973758,3.12931,0.5229663,9.237819,6
7.182005,0.16845304,0.553033,14.413528,0.034420747,54.114918,138.84798,0.9976341,2.9946415,0.4952925,9.181159,6
6.429441,0.23307751,0.32848227,5.168112,0.03182026,26.15789,100.31492,0.9929819,3.269456,0.6956979,10.943207,7
7.2877026,0.2246383,0.3929142,1.7734072,0.036828548,34.462032,104.22223,0.9927351,3.2084105,0.5083831,10.601381,6
7.8245363,0.27720588,0.3707476,8.228067,0.037261706,26.793535,137.82742,0.9970813,3.1880956,0.31510782,9.141663,5
6.603245,0.18496491,0.37024775,7.4249287,0.030250581,30.860416,119.427055,0.99305433,3.2906525,0.68310773,12.501339,7
5.8049736,0.3874864,0.23066038,4.419629,0.049557384,30.285606,156.62263,0.99599355,3.5501504,0.50339323,9.167903,5
6.36859,0.29620323,0.09396078,8.315908,0.05099574,37.174088,142.29912,0.9964738,3.2009535,0.53208196,8.872114,5
7.0484953,0.44291633,0.25731513,4.05991,0.03997691,36.0588,150.60553,0.993979,3.204923,0.37605676,10.436113,5
6.834368,0.18507184,0.31049994,1.4417472,0.035328794,29.119368,80.7098,0.9913319,3.15071,0.51247597,11.021219,7
6.191984,0.196179,0.30403712,1.9147931,0.040613413,24.507858,98.93925,0.9919169,3.173609,0.5003925,10.375741,6
6.8007197,0.2724998,0.37705153,1.3567928,0.041314375,21.770245,162.834,0.9920601,3.031046,0.58720136,10.535708,5
5.6574183,0.4628103,0.27160302,2.5133867,0.027681582,36.75918,123.84484,0.9894359,3.2241066,0.39631563,13.164567,7
6.954195,0.46972847,0.25148764,20.88522,0.050173953,29.313633,141.8037,1.0015106,3.3396912,0.43312415,9.60107,6
7.195155,0.22057754,0.4667327,16.868002,0.0390038,53.21254,191.27536,0.99960446,3.2025163,0.45285365,9.35092,5
7.149421,0.19648844,0.2701388,14.1359625,0.04409925,53.92623,167.57896,0.99748343,3.1023996,0.42992368,9.874658,6
7.128612,0.23650678,0.29207745,1.7180665,0.02735474,27.472162,110.30906,0.99078053,3.0633059,0.5614096,11.511842,7
7.559138,0.16947414,0.41794565,1.4484401,0.045346003,26.274952,97.26751,0.9925927,3.2373466,0.47626182,10.954425,6
7.5235376,0.29588094,0.2599721,3.506677,0.04539403,28.387735,163.80865,0.99549097,3.1414406,0.5213549,9.412383,5
7.285382,0.21400885,0.34088835,1.5821908,0.03868762,43.054527,136.98036,0.9903364,3.132743,0.45023218,12.032951,7
6.4904895,0.1792225,0.29155728,3.684163,0.032931093,35.505203,109.08453,0.9908694,3.2400584,0.37209523,12.413404,6
6.47774,0.24043183,0.2880013,9.237789,0.031796955,44.981613,97.3343,0.992602,3.0967624,0.36316636,11.911052,6
6.912964,0.19398281,0.333833,4.0946236,0.034149583,37.74023,152.66005,0.9907493,3.3156362,0.3617119,13.0864935,7
6.9394445,0.37410212,0.3930924,11.770744,0.039024,60.855804,250.83083,0.9968809,3.0571194,0.54699826,9.556644,5
7.6207967,0.2728528,0.58930427,5.391468,0.03898225,34.32656,130.72058,0.9958413,3.0343454,0.43606955,9.21811,7
6.8171315,0.31924632,0.34278187,1.426244,0.03720322,28.73571,108.57565,0.9901344,3.1726809,0.43153468,11.948655,6
8.808375,0.39566293,0.3792369,1.7819252,0.051119737,9.761439,152.88445,0.9939676,2.9528253,0.40889502,9.593459,4
5.254221,0.33491883,0.4770998,7.9076405,0.07189755,38.452072,254.5808,0.99776953,3.5817702,0.64028156,9.322141,5
6.907253,0.30089575,0.28561795,6.2401834,0.03685291,45.045185,164.6243,0.9951193,3.2526064,0.40543273,9.89302,6
6.30114,0.21803676,0.30647862,6.8719416,0.093587175,51.26019,169.18593,0.9954458,3.2698956,0.45941335,9.957057,4
6.3679886,0.15629286,0.28760442,2.9174411,0.039564915,41.433235,149.96614,0.9928073,3.322803,0.33170447,10.577861,6
6.0716987,0.30687448,0.14739925,3.07775,0.050915234,40.894104,139.77307,0.99328375,3.3436263,0.41313824,10.06675,5
6.5483127,0.39926127,0.212819,1.5442704,0.05038183,38.0715,142.00586,0.9910333,3.1861396,0.43718967,11.933649,5
7.0840964,0.18599781,0.37596554,1.2857332,0.038578708,11.407775,70.14355,0.9922346,3.155149,0.71551126,10.499753,6
7.266207,0.20222236,0.23349242,4.1736665,0.027076326,67.737854,146.83327,0.99180895,3.0243366,0.22248654,11.5942,7
6.5908384,0.24646522,0.30310977,1.1039062,0.04461478,15.425094,110.96165,0.99180955,3.0346503,0.325539,9.695656,6
6.564671,0.267881,0.5359983,15.090772,0.04410588,44.0219,185.33368,0.9984881,3.1678286,0.5133282,9.356104,6
6.4442625,0.18104526,0.51702255,1.3650278,0.03993447,24.444786,103.93311,0.99255896,3.0542095,0.59997183,9.910889,6
9.913197,0.20536883,0.44043615,1.9806193,0.044868104,39.22847,167.82275,0.9951396,2.9662678,0.4388259,9.6315365,6
5.3298497,0.37220767,0.20326862,1.1828271,0.042655513,18.515701,65.396194,0.990413,3.1206675,0.4680118,10.420586,6
7.2138095,0.25129917,0.28950998,2.421415,0.061457794,31.633076,161.97987,0.9957542,3.4728506,0.54245895,10.319468,6
7.3254986,0.35307005,0.26911157,12.097953,0.030703263,37.070274,122.50604,0.9957055,3.088134,0.32995954,10.923205,5
5.676813,0.2393205,0.24472228,19.175682,0.042650305,29.234077,125.705696,0.9988871,3.0522602,0.4440464,8.712456,6
6.0356727,0.24406989,0.29516166,16.516636,0.0439145,43.85467,133.08795,0.9986876,3.1187057,0.47129136,8.841311,5
7.363542,0.13927926,0.31971353,1.9374613,0.043556925,17.317614,64.20508,0.99261755,3.040188,0.4389431,10.340583,5
7.1464615,0.24475598,0.27574462,7.5357976,0.03166753,55.374794,210.26007,0.99530184,3.1622438,0.47530916,10.397339,7
6.4250035,0.31205383,0.2752374,1.6945177,0.039436184,51.784218,117.065575,0.9906379,3.2807126,0.5086313,11.854937,7
6.933367,0.31786677,0.3411558,2.6839797,0.03335347,24.20397,109.58726,0.9909744,3.1467223,0.59692353,13.155259,6
8.066157,0.28546172,0.41092372,12.63239,0.029138818,28.663227,103.73807,0.99650043,3.0762775,0.31880882,10.763007,5
6.9212017,0.57791436,0.4377613,12.219103,0.0252481,22.149567,103.67038,0.9951734,3.3578515,0.42227137,12.042363,6
6.9750304,0.36992642,0.50217354,17.03132,0.053588428,32.738476,146.71805,0.99854153,3.0056956,0.4865929,8.983673,5
6.134721,0.12690008,0.34494895,1.0316466,0.06028263,29.999039,97.616974,0.9922241,3.3812633,0.74003303,10.241075,6
6.305002,0.18427859,0.3145994,1.4297162,0.054785468,53.274845,116.70844,0.99079263,3.059418,0.6607949,10.9523945,6
7.25398,0.26075214,0.2864796,9.924575,0.03985686,42.65207,207.59729,0.9967903,3.087885,0.5851337,9.410249,6
7.293494,0.27918968,0.4802133,7.479919,0.024932755,23.503628,102.99348,0.99453133,3.215236,0.365168,11.073027,7
5.354938,0.3650037,0.07542175,1.1417686,0.04286754,25.65141,78.974625,0.99149877,3.4077497,0.4484615,10.793192,5
7.244447,0.2806836,0.24282521,1.9497205,0.0629633,66.06405,166.84787,0.99212396,3.04488,0.4066491,10.76726,6
7.0564322,0.25408798,0.3719258,1.6309701,0.07839257,30.19456,151.39374,0.99264497,3.080101,0.56067586,10.18931,5
6.813903,0.36687687,0.042502373,9.86811,0.057196274,21.747297,106.720146,0.9967507,3.1313238,0.49832895,9.030556,3
6.5399313,0.23185213,0.2758816,1.5945923,0.048440833,22.177906,112.8952,0.99391824,3.4429579,0.63142496,9.77093,6
6.6957498,0.22492161,0.24566635,1.8822812,0.06744093,42.12944,131.10356,0.99296314,3.1545346,0.45764366,9.99791,6
6.8225913,0.3546315,0.39209825,1.6177713,0.031488966,45.48551,137.12662,0.99009067,3.3185058,0.4020268,12.476209,7
7.185115,0.41058683,0.275399,10.780328,0.021677192,32.538383,95.04009,0.99269235,3.0452054,0.40635693,12.739145,6
5.5602756,0.23622146,0.29785603,1.6218822,0.033157118,28.227995,104.65995,0.9902908,3.3680153,0.36387977,11.933001,7
6.7592554,0.29814738,0.2708809,1.2880551,0.0378758,27.583742,90.49896,0.99135,3.2002268,0.4622985,11.284091,7
7.938525,0.28732073,0.3177568,5.958779,0.013750792,71.046005,144.5152,0.99321777,3.0141902,0.31051016,11.7515745,5
6.5624266,0.35597157,0.4003417,7.1463675,0.05140645,44.341877,189.958,0.99635154,3.175374,0.5239524,9.159516,5
6.697024,0.34682855,0.21272096,1.5681479,0.030602675,16.788683,94.78572,0.99194205,3.095087,0.31902716,10.788858,5
6.7035356,0.19650197,0.3139421,1.0971369,0.04200389,46.685,140.05798,0.99127865,3.2802017,0.34406307,11.414792,7
7.484533,0.32751936,0.31857815,1.5221009,0.04106008,24.61167,62.400654,0.9923787,3.1517632,0.4804879,10.765341,6
7.08454,0.23452984,0.35050166,1.2367451,0.047511548,32.044746,136.74628,0.99207497,3.250952,0.5179808,11.561708,6
6.0650344,0.34061983,0.3939587,1.1648237,0.06643363,46.053524,148.83258,0.99229985,3.1234663,0.4431631,9.554691,4
5.147459,0.26509148,0.5077649,1.0813811,0.03324468,21.191996,92.02591,0.9904087,3.3062541,0.50952,11.126537,7
6.5291452,0.17717713,0.25003135,7.207182,0.040230975,24.909039,100.13625,0.9942379,3.304464,0.4723758,10.485191,5
6.5888934,0.27384812,0.26199973,9.704956,0.03942315,55.32195,139.46521,0.99532723,3.0149794,0.57637346,10.70223,6
6.0083838,0.34048855,0.23187354,1.58174,0.03293992,38.553726,118.934586,0.9913017,3.2755969,0.43468624,11.190902,6
6.8841653,0.19636044,0.27081805,4.6118803,0.038672227,55.31784,131.37843,0.99269885,3.254094,0.3795051,10.933072,6
5.6645393,0.1781427,0.34010282,0.5770051,0.02844726,23.546705,72.7149,0.9905907,3.4046352,0.46206066,11.444662,7
7.4887843,0.3095963,0.2521494,8.013386,0.04775975,36.890335,163.0822,0.9965423,3.2281942,0.32602382,9.436052,5
6.485726,0.21361306,0.26509038,3.4270108,0.09903082,36.610016,168.00227,0.994015,3.0826175,0.5399207,9.411723,6
5.819618,0.2655631,0.1817079,5.859972,0.032964367,48.41266,151.48402,0.9918449,3.3659966,0.41557702,11.893841,6
6.7073674,0.10974567,0.2829026,3.0239882,0.05538848,39.32019,121.01833,0.9946192,3.4675577,0.45975858,9.8142185,6
5.80483,0.26639548,0.3015981,7.4113255,0.0325368,34.473064,101.855835,0.99300045,3.1109734,0.50656056,10.772504,7
6.19272,0.22200122,0.4098098,7.9620895,0.037707582,24.010675,113.73313,0.99498516,2.9313014,0.57089746,9.519218,6
6.986495,0.18717228,0.41319817,1.3916317,0.041944806,39.918835,116.24013,0.9903468,3.307315,0.38979322,12.326899,6
5.7178335,0.20578273,0.2524993,6.9707155,0.038071617,26.94828,129.2855,0.9949599,3.4587123,0.47269887,10.036517,6
6.641963,0.14459023,0.3896578,2.5149794,0.08178087,28.09859,149.80429,0.9912572,3.1328564,0.5282299,11.532722,6
7.5471106,0.40699893,0.3713231,5.5310936,0.023560375,37.090603,140.4243,0.9913245,3.1163921,0.41580546,12.881616,7
7.6904664,0.32502785,0.32517627,10.36106,0.029456453,35.349472,96.28404,0.9925561,3.0298681,0.44312528,12.673092,7
8.647606,0.2387192,0.36096233,9.800818,0.05023534,40.79715,178.11487,0.9968492,3.1347332,0.5396656,10.450842,6
5.6831293,0.20257202,0.2624108,12.092258,0.04834967,29.336678,111.660164,0.99593914,3.2311432,0.41965818,9.792447,6
5.7404566,0.454567,0.3302516,2.5557504,0.04422027,41.50919,125.48812,0.9918769,3.5719757,0.63044155,12.201736,8
6.119114,0.30717337,0.27753398,9.12398,0.052198492,13.459714,145.3235,0.996763,3.1960804,0.4548955,8.953882,4
6.489793,0.27874258,0.27865383,2.1308389,0.032155845,38.88986,125.840065,0.9920369,3.1582403,0.3273939,10.618124,6
6.806906,0.21385166,0.2808547,12.517068,0.044850063,63.232075,174.92186,0.99612486,3.1674736,0.490493,10.102972,6
6.633048,0.2942234,0.104470395,0.71058553,0.047755748,53.40144,140.2352,0.9932169,3.2077184,0.38365683,9.516428,4
6.2435937,0.3414474,0.36397934,6.4408007,0.08718056,47.407494,188.23816,0.99542975,3.1499674,0.40941164,8.896892,5
6.7418284,0.20462334,0.3392639,1.684528,0.031554047,42.720024,107.287315,0.9900399,3.1253245,0.3762644,12.194186,6
6.0888977,0.28707018,0.275287,0.71907324,0.044325203,33.096268,110.6812,0.9905618,3.228465,0.37269974,11.600584,7
6.5045485,0.38986778,0.28963533,11.82524,0.049185693,54.745815,198.49484,0.9970858,3.1633487,0.4606261,8.869902,5
7.14892,0.35883197,0.23165594,6.436563,0.03392072,30.263046,133.01686,0.9931143,2.9249623,0.47610596,10.9237995,5
8.152307,0.3884056,0.35653993,1.8103455,0.019791592,25.965832,114.9455,0.9930392,3.057797,0.2733738,10.97128,6
7.222162,0.123788185,0.36659464,1.002865,0.033175822,37.88547,94.46167,0.99007386,3.0733376,0.6025361,12.126318,7
6.3634257,0.23610839,0.22142194,4.194611,0.09536031,32.036095,164.00795,0.99414665,3.0411432,0.43247807,9.10487,6
7.0054655,0.20312253,0.31676987,6.7768326,0.033687167,55.096394,157.84253,0.99263805,3.066685,0.6730303,12.478875,7
6.5932684,0.27218217,0.29486954,6.1728673,0.0316579,18.681656,99.917816,0.99089414,2.9192417,0.518943,11.904927,7
6.8167024,0.22963876,0.37461686,12.040615,0.048664924,61.78789,164.55571,0.99511415,3.1828089,0.49720484,10.776089,6
6.3151574,0.19712846,0.29134738,11.665982,0.045698024,52.38667,141.05013,0.9958894,3.3052056,0.41784692,9.70145,6
6.9991508,0.3318559,0.24940786,4.954158,0.034786504,23.843277,82.46863,0.9925373,3.267723,0.62022096,12.766906,6
5.9687123,0.24842203,0.25128144,10.370269,0.04399932,43.8019,142.22552,0.9947546,3.192968,0.5003625,10.782351,6
7.8094378,0.27992576,0.43914255,2.119252,0.031922795,24.239023,106.67874,0.9914272,3.1869948,0.36383587,12.295951,7
